Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,77.07,77.83,76.18,76.33,69.91,2483000,0.0,0
2015-04-28,76.21,76.86,75.33,76.39,69.96,1727400,0.0,0
2015-04-29,75.83,76.99,75.77,76.38,69.95,1795400,0.0,0
2015-04-30,76.03,76.6,75.02,75.58,69.22,1638300,0.0,0
2015-05-01,76.09,77.35,76.01,77.23,70.73,1484000,0.0,0
2015-05-04,77.2,77.43,76.76,76.89,70.42,1109700,0.0,0
2015-05-05,76.6,76.6,75.2,75.6,69.24,1746000,0.0,0
2015-05-06,75.78,76.49,74.53,75.2,68.87,1527200,0.0,0
2015-05-07,74.96,75.76,74.75,75.45,69.1,1724100,0.0,0
2015-05-08,75.97,77.15,75.76,77.02,70.54,1447800,0.0,0
2015-05-11,77.18,78.79,76.71,78.11,71.54,1948300,0.0,0
2015-05-12,77.8,77.8,75.84,76.8,70.34,1431500,0.0,0
2015-05-13,76.86,77.95,76.86,77.24,70.74,1387100,0.0,0
2015-05-14,77.68,78.55,77.29,78.25,71.67,1678300,0.0,0
2015-05-15,78.66,79.53,78.5,78.73,72.11,1336800,0.0,0
2015-05-18,79.41,79.75,78.77,79.46,72.77,1303200,0.0,0
2015-05-19,80.03,82.42,80.0,80.78,73.98,2439900,0.0,0
2015-05-20,80.78,81.18,80.11,80.36,73.6,1425700,0.0,0
2015-05-21,80.32,81.41,80.02,81.23,74.4,1178300,0.0,0
2015-05-22,80.99,81.99,80.98,81.08,74.26,1585600,0.0,0
2015-05-26,80.71,81.55,79.94,80.41,73.64,1473000,0.0,0
2015-05-27,80.57,82.93,80.33,82.66,75.71,2630000,0.0,0
2015-05-28,82.61,83.35,82.1,82.38,75.45,1259600,0.0,0
2015-05-29,82.38,83.15,81.9,82.25,75.33,1968700,0.0,0
2015-06-01,82.77,83.77,82.29,83.39,76.37,2973400,0.0,0
2015-06-02,82.93,84.02,82.3,83.28,76.27,2132000,0.0,0
2015-06-03,83.5,83.92,82.93,83.52,76.49,2174200,0.0,0
2015-06-04,82.89,83.46,82.31,82.97,75.99,1452100,0.0,0
2015-06-05,83.07,83.7,82.2,83.44,76.42,1086300,0.0,0
2015-06-08,84.0,84.01,81.97,82.25,75.6,1418900,0.3,0
2015-06-09,82.04,82.63,80.69,81.98,75.35,1946000,0.0,0
2015-06-10,82.55,82.84,82.02,82.64,75.96,1172400,0.0,0
2015-06-11,83.0,83.38,82.22,82.54,75.87,1032600,0.0,0
2015-06-12,82.03,82.3,81.22,81.46,74.88,1044200,0.0,0
2015-06-15,80.91,81.29,79.53,81.26,74.69,2447400,0.0,0
2015-06-16,81.16,82.59,80.97,82.55,75.88,1418300,0.0,0
2015-06-17,82.06,82.96,81.93,82.25,75.6,1882400,0.0,0
2015-06-18,82.62,84.15,82.52,83.87,77.09,1511400,0.0,0
2015-06-19,83.99,84.39,83.19,83.23,76.5,1809100,0.0,0
2015-06-22,83.77,84.23,82.79,83.67,76.91,1120500,0.0,0
2015-06-23,83.63,84.24,83.34,83.78,77.01,1204000,0.0,0
2015-06-24,83.59,83.89,82.97,83.21,76.48,1089900,0.0,0
2015-06-25,83.61,84.34,83.2,83.73,76.96,1457900,0.0,0
2015-06-26,83.24,84.26,82.37,82.86,76.16,3109600,0.0,0
2015-06-29,81.83,82.07,79.96,80.2,73.72,1688600,0.0,0
2015-06-30,81.2,82.12,80.84,81.35,74.77,1707600,0.0,0
