Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,182.62,183.51,179.61,180.2,160.51,267800,0.0,0
2015-04-28,180.25,182.76,178.76,181.28,161.47,448500,0.0,0
2015-04-29,179.58,181.24,179.09,179.41,159.81,320900,0.0,0
2015-04-30,179.01,180.43,178.15,178.91,159.36,303200,0.0,0
2015-05-01,180.5,180.77,178.87,180.75,161.0,381700,0.0,0
2015-05-04,180.12,181.42,180.11,181.31,161.5,243000,0.0,0
2015-05-05,180.91,181.88,179.12,179.86,160.21,531500,0.0,0
2015-05-06,180.45,180.45,178.3,179.7,160.07,240000,0.0,0
2015-05-07,179.43,180.58,178.56,180.38,160.67,342600,0.0,0
2015-05-08,181.25,181.81,180.12,181.66,161.81,222000,0.0,0
2015-05-11,181.04,182.45,180.62,182.34,162.42,272300,0.0,0
2015-05-12,181.8,182.41,180.87,182.06,162.17,228300,0.0,0
2015-05-13,181.97,182.59,181.2,182.49,162.55,212600,0.0,0
2015-05-14,182.94,184.82,182.29,184.76,164.57,210900,0.0,0
2015-05-15,184.92,185.2,182.82,183.18,163.17,202000,0.0,0
2015-05-18,183.33,184.84,182.54,184.6,164.43,218200,0.0,0
2015-05-19,183.76,185.63,182.73,184.71,164.53,200500,0.0,0
2015-05-20,185.02,185.43,183.76,185.29,165.04,170100,0.0,0
2015-05-21,185.0,186.26,184.66,184.87,164.67,310000,0.0,0
2015-05-22,184.46,185.84,183.58,184.39,164.24,282000,0.0,0
2015-05-26,184.22,184.22,182.4,182.98,162.99,198500,0.0,0
2015-05-27,182.73,184.44,182.3,184.07,163.96,216300,0.0,0
2015-05-28,183.46,184.43,182.18,184.15,164.03,286100,0.0,0
2015-05-29,184.63,185.0,181.3,181.51,161.68,468700,0.0,0
2015-06-01,181.28,182.29,180.05,182.17,163.12,282400,0.95,0
2015-06-02,181.7,183.66,181.48,182.59,163.5,199400,0.0,0
2015-06-03,183.35,184.45,182.64,183.88,164.65,191000,0.0,0
2015-06-04,182.54,183.87,181.55,182.77,163.66,200300,0.0,0
2015-06-05,183.66,184.57,181.77,182.61,163.51,212900,0.0,0
2015-06-08,182.7,183.72,180.05,180.25,161.4,262300,0.0,0
2015-06-09,180.25,180.98,179.18,179.28,160.53,183200,0.0,0
2015-06-10,180.23,182.7,180.01,181.75,162.74,285200,0.0,0
2015-06-11,181.53,184.89,180.03,184.89,165.55,261700,0.0,0
2015-06-12,184.46,184.46,183.04,183.44,164.26,163500,0.0,0
2015-06-15,182.42,183.38,180.82,182.33,163.26,185000,0.0,0
2015-06-16,182.13,185.0,181.96,183.72,164.51,270200,0.0,0
2015-06-17,184.04,184.95,182.92,184.1,164.85,235700,0.0,0
2015-06-18,184.41,185.82,183.7,185.55,166.15,230800,0.0,0
2015-06-19,185.66,186.25,184.24,184.83,165.5,272100,0.0,0
2015-06-22,185.68,186.55,184.22,185.59,166.18,299800,0.0,0
2015-06-23,186.6,186.86,184.75,186.29,166.81,191500,0.0,0
2015-06-24,186.19,186.87,184.1,184.12,164.87,240200,0.0,0
2015-06-25,184.39,184.54,182.53,183.3,164.13,244200,0.0,0
2015-06-26,183.41,185.19,183.41,184.51,165.21,319800,0.0,0
2015-06-29,183.57,183.9,181.12,181.37,162.4,330100,0.0,0
2015-06-30,182.55,183.27,180.9,182.01,162.98,248900,0.0,0
2015-07-01,185.0,186.57,183.56,185.8,166.37,426500,0.0,0
2015-07-02,185.82,186.75,184.61,184.74,165.42,220900,0.0,0
2015-07-06,182.88,185.8,182.88,185.69,166.27,271300,0.0,0
2015-07-07,186.02,187.65,184.09,187.62,168.0,307100,0.0,0
2015-07-08,182.16,187.97,182.12,186.2,166.73,515200,0.0,0
2015-07-09,187.94,188.61,184.14,184.84,165.51,278100,0.0,0
2015-07-10,187.07,188.61,185.97,187.62,168.0,211600,0.0,0
2015-07-13,189.1,189.18,187.18,188.89,169.14,314000,0.0,0
2015-07-14,188.82,189.97,187.98,188.98,169.22,242400,0.0,0
2015-07-15,189.01,190.18,188.21,190.18,170.29,321800,0.0,0
2015-07-16,191.05,192.12,190.19,191.54,171.51,211700,0.0,0
2015-07-17,191.99,191.99,189.75,190.3,170.4,341700,0.0,0
2015-07-20,190.8,192.37,189.63,190.61,170.68,316000,0.0,0
2015-07-21,190.74,193.98,189.41,190.43,170.52,292200,0.0,0
2015-07-22,190.25,191.86,189.34,190.37,170.46,398000,0.0,0
2015-07-23,190.29,191.05,188.45,188.93,169.17,280900,0.0,0
2015-07-24,188.62,189.6,186.49,187.7,168.07,385100,0.0,0
2015-07-27,186.38,188.06,186.03,186.55,167.04,303200,0.0,0
2015-07-28,183.01,185.2,180.0,180.36,161.5,612900,0.0,0
2015-07-29,180.06,183.34,180.01,183.21,164.05,647700,0.0,0
2015-07-30,182.77,183.8,181.54,182.99,163.85,600300,0.0,0
2015-07-31,183.27,183.88,182.69,183.12,163.97,291900,0.0,0
2015-08-03,183.42,183.96,181.9,183.78,164.56,229100,0.0,0
2015-08-04,183.84,184.08,183.0,183.28,164.11,203100,0.0,0
2015-08-05,184.66,184.66,183.03,184.43,165.14,249700,0.0,0
2015-08-06,184.85,185.26,183.12,184.0,164.76,283400,0.0,0
2015-08-07,183.79,184.4,183.23,184.23,164.96,174900,0.0,0
2015-08-10,185.41,187.03,185.1,185.81,166.38,270600,0.0,0
2015-08-11,184.4,186.21,184.4,185.3,165.92,266400,0.0,0
2015-08-12,184.3,184.97,183.1,184.9,165.56,270500,0.0,0
2015-08-13,184.99,185.78,184.19,184.95,165.61,182000,0.0,0
2015-08-14,185.01,185.71,184.27,185.7,166.28,388400,0.0,0
2015-08-17,185.07,186.32,184.07,185.96,166.51,234800,0.0,0
2015-08-18,185.95,187.37,185.68,186.24,166.76,158700,0.0,0
2015-08-19,185.86,185.98,183.81,184.73,165.41,247700,0.0,0
2015-08-20,183.3,184.0,182.09,182.26,163.2,265500,0.0,0
2015-08-21,180.84,182.41,179.32,179.64,160.85,409600,0.0,0
2015-08-24,173.67,174.69,167.67,169.81,152.86,578700,0.95,0
2015-08-25,172.92,172.92,167.74,167.74,151.0,399500,0.0,0
2015-08-26,170.7,171.66,168.31,170.77,153.72,386800,0.0,0
2015-08-27,172.95,175.49,171.48,175.36,157.86,389700,0.0,0
2015-08-28,174.84,175.2,173.3,174.93,157.47,343700,0.0,0
2015-08-31,174.35,176.83,172.73,175.81,158.26,409500,0.0,0
2015-09-01,173.1,175.15,172.47,172.97,155.7,454300,0.0,0
2015-09-02,174.42,175.35,172.73,174.55,157.13,349100,0.0,0
2015-09-03,175.3,176.01,174.45,174.91,157.45,273000,0.0,0
2015-09-04,173.0,174.34,171.79,172.95,155.69,258100,0.0,0
2015-09-08,174.98,176.26,174.14,175.87,158.32,245400,0.0,0
2015-09-09,177.15,178.01,174.73,174.94,157.48,309500,0.0,0
