Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,69.61,69.71,65.26,65.49,65.49,2834000,0,0.0
2015-04-28,65.46,65.73,64.12,64.95,64.95,3504400,0,0.0
2015-04-29,64.88,65.49,64.5,64.98,64.98,2316600,0,0.0
2015-04-30,64.77,65.49,63.04,63.33,63.33,2477200,0,0.0
2015-05-01,63.56,64.54,63.23,63.6,63.6,3544400,0,0.0
2015-05-04,63.82,64.67,63.78,63.88,63.88,2168000,0,0.0
2015-05-05,63.44,64.24,61.38,61.93,61.93,3100400,0,0.0
2015-05-06,61.93,62.99,61.69,62.19,62.19,2512200,0,0.0
2015-05-07,62.37,62.93,61.88,61.97,61.97,2473800,0,0.0
2015-05-08,62.38,63.32,62.13,63.2,63.2,3773000,0,0.0
2015-05-11,63.0,64.21,63.0,63.53,63.53,3251600,0,0.0
2015-05-12,65.55,66.85,65.22,65.24,65.24,4386600,0,0.0
2015-05-13,65.5,65.71,63.94,64.16,64.16,3045200,0,0.0
2015-05-14,64.54,65.39,64.1,65.28,65.28,2203000,0,0.0
2015-05-15,65.29,65.75,64.75,65.71,65.71,1749600,0,0.0
2015-05-18,65.78,66.3,65.32,65.86,65.86,1319000,0,0.0
2015-05-19,65.0,65.64,62.72,65.54,65.54,3598800,0,0.0
2015-05-20,65.71,67.14,65.52,66.18,66.18,2228000,0,0.0
2015-05-21,65.96,66.11,65.14,65.91,65.91,2067400,0,0.0
2015-05-22,65.61,66.42,65.36,65.44,65.44,1169000,0,0.0
2015-05-26,65.15,65.78,63.9,64.28,64.28,1592400,0,0.0
2015-05-27,64.41,65.39,64.09,65.22,65.22,2041800,0,0.0
2015-05-28,65.0,65.72,64.88,65.32,65.32,1980400,0,0.0
2015-05-29,65.43,65.96,65.11,65.36,65.36,2320800,0,0.0
2015-06-01,65.39,66.24,64.62,66.1,66.1,1948600,0,0.0
2015-06-02,65.72,66.24,65.21,65.62,65.62,1740800,0,0.0
2015-06-03,65.72,66.33,65.46,66.08,66.08,1376000,0,0.0
2015-06-04,65.53,65.98,65.14,65.8,65.8,1822600,0,0.0
2015-06-05,65.61,66.56,65.18,66.45,66.45,1376000,0,0.0
2015-06-08,66.3,67.01,66.12,66.46,66.46,2373600,0,0.0
2015-06-09,67.11,67.37,66.26,66.65,66.65,1319400,0,0.0
2015-06-10,66.88,67.54,66.47,67.35,67.35,1141600,0,0.0
2015-06-11,67.43,68.21,67.18,67.58,67.58,1232400,0,0.0
2015-06-12,67.27,67.58,66.68,66.79,66.79,1519600,0,0.0
2015-06-15,66.36,66.95,66.0,66.8,66.8,1205400,0,0.0
2015-06-16,66.73,69.14,66.58,68.96,68.96,3995600,0,0.0
2015-06-17,69.0,72.2,68.0,70.8,70.8,5637800,0,0.0
2015-06-18,70.82,73.43,70.54,72.55,72.55,4615800,0,0.0
2015-06-19,72.62,73.29,72.19,73.08,73.08,2519000,0,0.0
2015-06-22,73.59,73.65,71.91,72.16,72.16,2857400,0,0.0
2015-06-23,72.56,73.62,71.94,72.32,72.32,1838400,0,0.0
2015-06-24,72.02,72.56,71.39,71.43,71.43,1914200,0,0.0
2015-06-25,71.81,73.04,71.46,72.31,72.31,1918800,0,0.0
2015-06-26,72.65,73.32,72.22,73.04,73.04,2044400,0,0.0
2015-06-29,72.22,73.06,71.08,71.18,71.18,1565200,0,0.0
2015-06-30,71.86,72.03,70.82,71.21,71.21,1315800,0,0.0
2015-07-01,71.75,71.89,71.1,71.8,71.8,1588000,0,0.0
2015-07-02,72.07,72.28,70.56,71.22,71.22,1714600,0,0.0
2015-07-06,71.97,73.21,71.69,72.56,72.56,3291600,0,0.0
2015-07-07,72.6,73.82,71.86,73.74,73.74,2680600,0,0.0
2015-07-08,73.23,73.71,71.28,71.51,71.51,2228800,0,0.0
2015-07-09,72.5,73.0,72.0,72.54,72.54,1804200,0,0.0
2015-07-10,73.75,74.22,72.82,73.58,73.58,1746200,0,0.0
2015-07-13,75.85,76.45,74.91,76.06,76.06,3199800,0,0.0
2015-07-14,76.17,76.62,75.61,76.15,76.15,2112200,0,0.0
2015-07-15,76.26,76.85,75.53,76.31,76.31,2133200,0,0.0
2015-07-16,76.61,77.51,76.58,77.24,77.24,1991800,0,0.0
2015-07-17,77.18,77.48,76.32,77.15,77.15,1542600,0,0.0
2015-07-20,77.36,77.36,76.84,77.0,77.0,1104800,0,0.0
2015-07-21,77.03,78.25,76.91,78.03,78.03,1983200,0,0.0
2015-07-22,78.2,78.81,77.64,78.36,78.36,1529200,0,0.0
2015-07-23,78.62,78.78,77.75,78.12,78.12,1414600,0,0.0
2015-07-24,78.06,78.71,77.35,77.55,77.55,1382000,0,0.0
2015-07-27,77.25,77.38,75.95,76.36,76.36,2717200,0,0.0
2015-07-28,76.98,77.9,76.0,77.9,77.9,3625800,0,0.0
2015-07-29,77.43,79.5,75.3,76.88,76.88,3893000,0,0.0
2015-07-30,76.79,77.5,76.26,76.55,76.55,2378800,0,0.0
2015-07-31,77.16,77.32,76.01,76.08,76.08,1532800,0,0.0
2015-08-03,76.12,76.7,74.75,75.54,75.54,2176600,0,0.0
2015-08-04,75.66,75.9,74.61,74.68,74.68,1804400,0,0.0
2015-08-05,74.75,75.4,74.61,75.06,75.06,1950200,0,0.0
2015-08-06,75.01,75.96,71.81,72.14,72.14,2918000,0,0.0
2015-08-07,72.19,72.59,71.0,71.96,71.96,1907200,0,0.0
2015-08-10,72.49,73.44,72.07,72.25,72.25,1271800,0,0.0
2015-08-11,71.79,72.44,71.46,71.9,71.9,1461200,0,0.0
2015-08-12,71.61,72.45,70.57,72.06,72.06,2012000,0,0.0
2015-08-13,71.9,72.65,71.33,72.2,72.2,1441800,0,0.0
2015-08-14,72.07,72.51,71.38,71.65,71.65,1399600,0,0.0
