Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,62.64,62.64,61.46,61.69,51.45,1541600,0.0,0
2015-04-28,61.5,62.28,61.14,62.27,51.94,1751900,0.0,0
2015-04-29,61.88,62.25,61.46,62.08,51.78,1988800,0.0,0
2015-04-30,62.0,62.0,60.92,61.55,51.34,3625600,0.0,0
2015-05-01,61.52,61.78,61.11,61.66,51.43,2065700,0.0,0
2015-05-04,61.64,62.54,61.46,62.1,51.79,1791900,0.0,0
2015-05-05,61.84,61.95,60.58,60.82,50.73,2245300,0.0,0
2015-05-06,60.85,61.16,60.35,61.1,50.96,2780100,0.0,0
2015-05-07,61.12,61.96,60.98,61.24,51.08,2598600,0.0,0
2015-05-08,61.96,62.28,60.77,61.08,50.94,3377400,0.0,0
2015-05-11,61.03,61.82,60.94,61.51,51.3,3338300,0.0,0
2015-05-12,61.21,61.41,60.6,61.13,50.99,2521700,0.0,0
2015-05-13,61.32,61.55,60.03,60.24,50.24,2651500,0.0,0
2015-05-14,60.66,61.21,60.48,61.1,50.96,1842900,0.0,0
2015-05-15,61.31,61.81,61.09,61.47,51.27,2119200,0.0,0
2015-05-18,60.66,61.39,60.56,61.05,51.46,2494700,0.65,0
2015-05-19,60.78,61.38,60.52,61.14,51.54,1572100,0.0,0
2015-05-20,61.16,61.72,61.02,61.38,51.74,1495800,0.0,0
2015-05-21,61.38,61.62,61.06,61.37,51.73,1237300,0.0,0
2015-05-22,61.16,61.37,60.77,61.14,51.54,1146300,0.0,0
2015-05-26,61.15,61.22,60.54,61.07,51.48,1576000,0.0,0
2015-05-27,61.07,61.49,60.8,61.34,51.71,1899500,0.0,0
2015-05-28,61.38,61.85,61.32,61.81,52.1,2051500,0.0,0
2015-05-29,61.84,62.17,61.52,61.84,52.13,2401300,0.0,0
2015-06-01,61.87,62.18,61.63,61.71,52.02,1193800,0.0,0
2015-06-02,61.51,61.51,60.49,61.09,51.5,2460600,0.0,0
2015-06-03,60.89,60.95,59.53,59.77,50.38,2535100,0.0,0
2015-06-04,59.5,60.08,59.5,59.69,50.32,1690900,0.0,0
2015-06-05,59.35,59.41,58.52,58.61,49.41,3746700,0.0,0
2015-06-08,58.89,59.28,58.43,58.53,49.34,3324100,0.0,0
2015-06-09,58.59,59.0,57.37,58.44,49.26,6655900,0.0,0
2015-06-10,58.92,59.13,57.48,57.75,48.68,4933900,0.0,0
