Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,130.7,130.7,127.0,127.27,125.08,2925100,0.0,0
2015-04-28,127.79,127.99,126.34,127.63,125.43,2446400,0.0,0
2015-04-29,127.36,128.05,126.54,127.13,124.94,1642000,0.0,0
2015-04-30,126.7,127.35,125.25,125.68,123.51,1966700,0.0,0
2015-05-01,126.5,127.74,126.18,127.66,125.46,2293400,0.0,0
2015-05-04,128.24,128.98,127.73,127.78,125.58,1181500,0.0,0
2015-05-05,126.15,127.52,126.15,126.65,124.47,1348300,0.0,0
2015-05-06,127.19,127.72,126.37,127.66,125.46,1843900,0.0,0
2015-05-07,127.81,128.5,127.18,127.75,125.55,2313800,0.0,0
2015-05-08,128.96,130.22,128.96,129.98,127.74,2122000,0.0,0
2015-05-11,129.69,130.25,129.49,129.87,127.63,962300,0.0,0
2015-05-12,130.0,130.24,128.11,129.61,127.38,1465200,0.0,0
2015-05-13,129.36,130.18,129.05,129.85,127.61,2084700,0.0,0
2015-05-14,130.62,131.33,129.76,131.1,128.84,1304400,0.0,0
2015-05-15,131.12,131.13,129.69,130.16,127.92,1518000,0.0,0
2015-05-18,130.25,130.48,129.74,129.97,127.73,1250000,0.0,0
2015-05-19,129.88,131.23,129.6,130.55,128.3,1232200,0.0,0
2015-05-20,130.59,132.96,130.55,132.02,129.74,1858500,0.0,0
2015-05-21,132.19,133.48,131.84,132.84,130.55,2328700,0.0,0
2015-05-22,132.87,133.3,132.15,132.15,129.87,1321000,0.0,0
2015-05-26,131.31,131.59,129.8,129.8,127.56,1557500,0.0,0
2015-05-27,130.51,131.14,129.93,130.99,128.73,1370900,0.0,0
2015-05-28,130.7,130.89,129.54,130.13,127.89,928700,0.0,0
2015-05-29,130.24,130.24,129.25,129.63,127.4,1655200,0.0,0
2015-06-01,129.84,129.94,128.51,129.46,127.23,1209200,0.0,0
2015-06-02,129.1,130.03,128.34,129.57,127.34,847500,0.0,0
2015-06-03,130.07,130.25,129.18,129.98,127.74,1137200,0.0,0
2015-06-04,129.03,129.82,128.91,129.5,127.27,1252200,0.0,0
2015-06-05,129.05,129.89,128.43,129.57,127.34,919300,0.0,0
2015-06-08,129.25,129.54,128.17,128.27,126.06,1767300,0.0,0
2015-06-09,127.99,129.01,127.45,128.57,126.35,2007400,0.0,0
2015-06-10,128.59,130.48,128.59,130.18,127.94,1185700,0.0,0
2015-06-11,130.4,130.76,130.29,130.52,128.42,762800,0.15,0
2015-06-12,129.87,130.52,129.23,130.02,127.93,1723900,0.0,0
2015-06-15,128.88,129.71,128.2,129.54,127.45,2271300,0.0,0
2015-06-16,129.66,130.31,128.27,128.8,126.73,1430000,0.0,0
2015-06-17,129.0,129.3,127.4,128.64,126.57,1322100,0.0,0
2015-06-18,129.0,130.45,128.83,129.68,127.59,2039800,0.0,0
2015-06-19,129.54,130.3,129.54,129.97,127.88,1948600,0.0,0
2015-06-22,130.46,130.91,129.98,130.09,128.0,1130400,0.0,0
2015-06-23,129.99,130.68,128.99,129.55,127.46,836600,0.0,0
2015-06-24,129.15,131.47,128.88,130.27,128.17,2000900,0.0,0
2015-06-25,130.21,131.98,129.44,131.53,129.41,1993600,0.0,0
2015-06-26,132.84,134.12,131.97,132.21,130.08,2203600,0.0,0
2015-06-29,130.92,132.18,129.3,129.45,127.37,1862200,0.0,0
2015-06-30,130.84,131.26,129.4,129.76,127.67,1312100,0.0,0
2015-07-01,130.67,130.89,129.83,130.82,128.71,1161000,0.0,0
2015-07-02,131.14,131.46,130.39,130.95,128.84,1093200,0.0,0
2015-07-06,129.74,130.91,129.68,130.39,128.29,1465400,0.0,0
2015-07-07,130.86,131.01,128.71,130.95,128.84,1473800,0.0,0
2015-07-08,129.94,130.6,128.11,128.2,126.14,1515500,0.0,0
2015-07-09,129.62,130.0,127.77,127.82,125.76,1240600,0.0,0
2015-07-10,129.74,131.0,128.69,130.63,128.53,2163300,0.0,0
2015-07-13,131.37,134.38,130.75,134.29,132.13,1732500,0.0,0
2015-07-14,134.72,137.02,134.17,136.59,134.39,2763100,0.0,0
2015-07-15,137.35,137.47,134.76,135.25,133.07,2362800,0.0,0
2015-07-16,135.79,136.76,135.71,136.66,134.46,1363500,0.0,0
2015-07-17,136.26,136.78,135.05,135.75,133.56,1477600,0.0,0
2015-07-20,135.82,136.49,135.42,136.17,133.98,1055400,0.0,0
2015-07-21,136.34,137.04,135.71,136.47,134.27,1864400,0.0,0
2015-07-22,140.22,141.25,138.08,140.06,137.8,3412200,0.0,0
2015-07-23,140.5,140.94,139.55,140.6,138.34,2030000,0.0,0
2015-07-24,139.64,140.72,137.6,137.94,135.72,1345500,0.0,0
2015-07-27,137.48,137.59,136.29,137.02,134.81,1388300,0.0,0
2015-07-28,138.73,139.12,137.45,138.65,136.42,1256900,0.0,0
2015-07-29,138.31,139.76,138.31,139.62,137.37,1099600,0.0,0
2015-07-30,138.93,139.6,137.47,139.12,136.88,947300,0.0,0
2015-07-31,139.13,140.25,138.89,139.53,137.28,1190000,0.0,0
2015-08-03,139.5,139.78,137.68,138.44,136.21,1448000,0.0,0
2015-08-04,138.68,138.99,137.51,137.77,135.55,857700,0.0,0
2015-08-05,138.97,139.42,138.04,138.69,136.46,1117100,0.0,0
2015-08-06,138.37,139.12,136.01,136.92,134.72,1063800,0.0,0
2015-08-07,136.92,137.08,134.34,136.02,133.83,1070400,0.0,0
2015-08-10,137.04,137.51,136.47,137.18,134.97,761300,0.0,0
2015-08-11,135.72,136.47,133.85,134.58,132.41,1546800,0.0,0
2015-08-12,133.56,135.06,130.57,134.71,132.54,2205700,0.0,0
2015-08-13,134.95,135.13,133.37,133.72,131.57,828300,0.0,0
2015-08-14,133.59,135.24,133.5,135.02,132.85,904100,0.0,0
2015-08-17,134.6,136.4,134.01,136.31,134.11,892200,0.0,0
2015-08-18,136.15,136.71,135.2,135.32,133.14,879900,0.0,0
2015-08-19,134.45,135.05,133.5,133.73,131.58,1299300,0.0,0
2015-08-20,133.58,133.7,132.25,132.34,130.21,2282000,0.0,0
2015-08-21,131.01,132.04,127.91,127.96,125.9,2046100,0.0,0
2015-08-24,120.9,126.12,117.98,121.67,119.71,3978700,0.0,0
2015-08-25,124.53,124.88,119.93,120.05,118.12,2863500,0.0,0
2015-08-26,122.56,125.46,121.22,125.26,123.24,3074100,0.0,0
2015-08-27,126.73,128.1,125.57,127.91,125.85,2159500,0.0,0
2015-08-28,127.53,127.91,125.64,126.52,124.48,1818100,0.0,0
2015-08-31,126.51,127.24,124.89,125.37,123.35,2601400,0.0,0
2015-09-01,123.0,124.24,120.78,121.45,119.49,3550300,0.0,0
2015-09-02,123.1,123.1,120.68,122.78,120.8,2923500,0.0,0
2015-09-03,123.26,124.25,122.38,122.77,120.79,2383800,0.0,0
2015-09-04,120.68,121.99,120.18,121.17,119.22,2158800,0.0,0
2015-09-08,123.62,123.79,122.19,123.69,121.7,1729600,0.0,0
2015-09-09,124.82,124.95,121.41,121.62,119.66,2199800,0.0,0
2015-09-10,121.23,122.63,121.06,122.03,120.06,1883600,0.0,0
