Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,94.77,95.27,94.53,94.96,84.34,2404400,0.0,0
2015-04-28,94.62,95.27,94.44,95.16,84.52,1911900,0.0,0
2015-04-29,94.35,95.22,94.09,94.53,83.96,1527900,0.0,0
2015-04-30,94.19,94.83,93.31,93.58,83.11,1731900,0.0,0
2015-05-01,94.07,95.16,93.84,95.05,84.42,2113100,0.0,0
2015-05-04,95.33,95.75,95.19,95.62,84.93,1516400,0.0,0
2015-05-05,95.67,96.34,94.64,94.78,84.18,1094700,0.0,0
2015-05-06,95.17,95.41,94.32,94.86,84.25,1008100,0.0,0
2015-05-07,94.74,95.3,94.46,95.02,84.39,992200,0.0,0
2015-05-08,96.02,96.39,95.66,95.92,85.19,1096100,0.0,0
2015-05-11,95.9,96.4,95.78,95.78,85.07,1199000,0.0,0
2015-05-12,95.64,95.99,95.0,95.62,84.93,1157600,0.0,0
2015-05-13,95.89,96.46,95.5,95.79,85.08,1750400,0.0,0
2015-05-14,96.45,97.56,96.42,97.46,86.56,1324700,0.0,0
2015-05-15,97.56,97.61,96.38,97.12,86.26,1624100,0.0,0
2015-05-18,97.08,97.24,96.7,96.94,86.1,1152900,0.0,0
2015-05-19,97.17,97.37,96.54,96.67,85.86,1886100,0.0,0
2015-05-20,96.83,96.96,96.08,96.68,85.87,1014100,0.0,0
2015-05-21,96.68,97.96,96.52,97.51,86.61,1294400,0.0,0
2015-05-22,97.45,97.56,96.88,96.88,86.05,1270900,0.0,0
2015-05-26,96.78,96.8,94.93,95.38,84.71,2152700,0.0,0
2015-05-27,95.67,96.38,95.12,96.18,85.42,1251100,0.0,0
2015-05-28,95.84,95.89,94.93,95.54,84.86,1332800,0.0,0
2015-05-29,95.26,95.69,93.83,93.83,83.34,3743800,0.0,0
2015-06-01,94.33,94.38,93.0,93.78,83.29,1949300,0.0,0
2015-06-02,93.65,95.01,93.31,94.61,84.03,1479300,0.0,0
2015-06-03,94.72,95.34,94.55,95.08,84.45,1594300,0.0,0
2015-06-04,94.48,94.63,93.29,93.45,83.0,1481500,0.0,0
2015-06-05,93.21,93.44,92.72,93.23,82.8,1472000,0.0,0
2015-06-08,93.1,93.25,92.56,92.57,82.22,1878500,0.0,0
2015-06-09,92.69,93.19,92.4,92.73,82.36,1449400,0.0,0
2015-06-10,93.08,94.89,92.94,94.59,84.01,2234300,0.0,0
2015-06-11,94.7,94.92,94.2,94.83,84.23,1322000,0.0,0
2015-06-12,94.33,94.6,93.46,93.7,83.22,1149200,0.0,0
2015-06-15,92.72,92.88,92.14,92.63,82.27,1784600,0.0,0
2015-06-16,92.39,92.95,92.36,92.66,82.3,1823800,0.0,0
2015-06-17,92.88,93.11,91.77,92.6,82.24,1370000,0.0,0
2015-06-18,93.13,93.88,92.75,93.53,83.07,1712700,0.0,0
2015-06-19,93.32,93.48,92.72,92.86,82.48,3285000,0.0,0
2015-06-22,93.49,93.84,93.13,93.76,83.27,1350000,0.0,0
2015-06-23,93.66,93.79,93.13,93.32,82.88,1273700,0.0,0
2015-06-24,93.33,94.72,93.14,94.17,83.64,2072300,0.0,0
2015-06-25,94.48,94.5,92.8,92.91,82.52,1800800,0.0,0
2015-06-26,92.79,93.02,92.45,92.78,82.84,1476400,0.485,0
2015-06-29,91.72,92.73,91.41,91.45,81.65,1624700,0.0,0
2015-06-30,92.08,92.6,91.57,91.79,81.95,1702400,0.0,0
2015-07-01,92.4,93.64,91.97,93.43,83.42,2583400,0.0,0
2015-07-02,93.52,93.84,92.81,93.4,83.39,1662900,0.0,0
2015-07-06,92.3,93.61,92.3,93.12,83.14,1344300,0.0,0
2015-07-07,93.23,93.99,92.21,93.83,83.77,1891800,0.0,0
2015-07-08,93.19,93.34,91.51,91.93,82.08,1801600,0.0,0
2015-07-09,92.96,93.35,91.86,91.86,82.02,1439600,0.0,0
2015-07-10,93.2,93.55,92.5,92.58,82.66,1668700,0.0,0
2015-07-13,93.59,93.85,93.2,93.74,83.69,1362500,0.0,0
2015-07-14,93.66,94.32,93.53,94.04,83.96,1197600,0.0,0
2015-07-15,94.07,94.23,93.14,93.37,83.36,1455400,0.0,0
2015-07-16,94.26,94.33,93.4,93.61,83.58,1265200,0.0,0
2015-07-17,93.48,94.11,92.85,93.02,83.05,1379000,0.0,0
2015-07-20,92.97,93.77,92.74,93.46,83.44,1764100,0.0,0
2015-07-21,93.15,93.31,91.88,92.16,82.28,2055900,0.0,0
2015-07-22,92.77,93.61,88.86,89.58,79.98,4548700,0.0,0
2015-07-23,90.06,90.84,89.19,89.4,79.82,2469700,0.0,0
2015-07-24,89.27,89.31,87.85,88.27,78.81,1920100,0.0,0
2015-07-27,87.66,87.85,87.01,87.26,77.91,2596600,0.0,0
2015-07-28,87.6,89.1,87.36,88.74,79.23,1921200,0.0,0
2015-07-29,88.72,89.49,88.37,89.34,79.77,1255000,0.0,0
2015-07-30,88.92,89.55,88.77,89.28,79.71,1411400,0.0,0
2015-07-31,89.72,89.87,89.23,89.47,79.88,1702100,0.0,0
2015-08-03,89.49,89.6,88.24,88.66,79.16,1426800,0.0,0
2015-08-04,88.92,89.03,88.19,88.34,78.87,1690000,0.0,0
2015-08-05,89.17,90.38,89.1,89.59,79.99,1344800,0.0,0
2015-08-06,89.6,89.83,89.12,89.22,79.66,1026400,0.0,0
2015-08-07,89.14,89.73,88.94,89.3,79.73,1342100,0.0,0
2015-08-10,89.77,91.4,89.77,91.38,81.59,1258400,0.0,0
2015-08-11,90.28,90.32,89.0,89.22,79.66,1513200,0.0,0
2015-08-12,92.06,92.06,87.87,89.34,79.77,1626200,0.0,0
2015-08-13,89.04,89.84,88.6,89.43,79.85,968800,0.0,0
2015-08-14,89.36,89.83,89.2,89.76,80.14,824500,0.0,0
