Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,86.0,86.13,84.76,85.0,70.21,1843400,0.0,0
2015-04-28,84.81,85.84,84.76,85.69,70.77,1986100,0.0,0
2015-04-29,85.0,85.46,84.35,84.59,69.87,1526000,0.0,0
2015-04-30,84.17,84.17,83.23,83.53,68.99,2754300,0.0,0
2015-05-01,83.59,84.15,83.02,83.17,68.69,1789400,0.0,0
2015-05-04,83.44,83.52,82.95,83.12,68.65,1731600,0.0,0
2015-05-05,83.11,83.44,81.5,81.62,67.41,2439900,0.0,0
2015-05-06,82.0,82.34,81.62,82.06,67.78,2192900,0.0,0
2015-05-07,82.26,83.03,81.98,82.61,68.23,1568700,0.0,0
2015-05-08,83.16,83.91,83.15,83.67,69.11,1426500,0.0,0
2015-05-11,83.2,83.56,82.44,82.7,68.31,1645600,0.0,0
2015-05-12,82.25,83.12,81.29,82.95,68.51,1294100,0.0,0
2015-05-13,83.24,83.52,82.01,82.34,68.01,1907600,0.0,0
2015-05-14,82.9,83.25,82.41,82.78,68.37,2691700,0.0,0
2015-05-15,82.84,83.83,82.76,83.8,69.21,2449300,0.0,0
2015-05-18,83.58,83.89,83.36,83.59,69.04,1593500,0.0,0
2015-05-19,83.39,84.78,83.32,83.98,69.36,2740900,0.0,0
2015-05-20,83.82,84.04,82.87,82.89,68.46,2049100,0.0,0
2015-05-21,82.82,83.09,81.96,82.08,67.79,3049600,0.0,0
2015-05-22,82.08,82.48,81.72,82.06,67.78,1604600,0.0,0
2015-05-26,82.05,82.18,81.3,81.92,67.66,2192500,0.0,0
2015-05-27,82.04,82.23,81.59,81.95,67.69,2060600,0.0,0
2015-05-28,81.68,82.47,81.61,82.27,67.95,1641400,0.0,0
2015-05-29,82.36,82.45,81.45,81.55,67.36,3116000,0.0,0
2015-06-01,81.6,82.61,81.57,82.26,67.94,1659800,0.0,0
2015-06-02,81.93,82.75,81.58,82.35,68.02,1458700,0.0,0
2015-06-03,82.21,82.5,81.39,81.97,67.7,2251600,0.0,0
2015-06-04,82.21,85.79,82.02,83.67,69.11,4943100,0.0,0
2015-06-05,83.29,83.41,82.58,82.78,68.37,2092200,0.0,0
2015-06-08,82.86,83.15,82.49,82.59,68.21,1448000,0.0,0
2015-06-09,82.37,82.87,81.86,81.98,67.71,1731300,0.0,0
2015-06-10,82.24,82.66,81.67,82.26,67.94,2226500,0.0,0
2015-06-11,82.71,83.5,82.63,82.93,68.5,2201900,0.0,0
2015-06-12,82.85,83.2,82.54,82.7,68.31,1168500,0.0,0
2015-06-15,82.51,83.02,82.13,82.64,68.26,1802400,0.0,0
2015-06-16,82.63,83.2,82.4,82.93,68.5,1930000,0.0,0
2015-06-17,82.15,82.88,81.82,82.6,68.9,2081100,0.82,0
2015-06-18,83.22,83.78,82.94,83.5,69.65,4144000,0.0,0
2015-06-19,83.49,83.58,82.66,82.79,69.06,3288300,0.0,0
2015-06-22,82.99,83.49,82.57,82.66,68.95,2142000,0.0,0
2015-06-23,82.48,82.9,82.05,82.82,69.09,1767200,0.0,0
2015-06-24,82.67,82.83,82.06,82.21,68.58,1544200,0.0,0
2015-06-25,82.37,82.5,81.92,81.92,68.34,1133100,0.0,0
2015-06-26,82.01,82.18,81.33,81.54,68.02,1901700,0.0,0
2015-06-29,81.43,81.77,80.37,80.46,67.12,1567300,0.0,0
2015-06-30,81.09,81.16,80.11,80.3,66.99,1511000,0.0,0
2015-07-01,80.22,81.12,80.22,81.07,67.63,1356700,0.0,0
2015-07-02,81.26,81.7,80.7,81.11,67.66,1082700,0.0,0
2015-07-06,80.84,81.27,80.35,80.76,67.37,1435300,0.0,0
2015-07-07,81.16,81.91,81.0,81.65,68.11,1580300,0.0,0
2015-07-08,81.26,81.76,80.5,80.52,67.17,1108400,0.0,0
2015-07-09,81.28,81.46,80.44,80.44,67.1,1314600,0.0,0
2015-07-10,81.02,81.62,80.64,81.34,67.85,1212000,0.0,0
2015-07-13,81.85,82.02,80.75,80.89,67.48,1552000,0.0,0
2015-07-14,80.75,81.8,80.73,81.53,68.01,1554400,0.0,0
2015-07-15,81.48,81.48,80.67,81.24,67.77,1635100,0.0,0
2015-07-16,81.78,82.08,81.51,81.69,68.15,2030500,0.0,0
2015-07-17,81.69,81.69,80.84,81.09,67.64,1847000,0.0,0
2015-07-20,81.17,82.08,80.87,81.99,68.4,1698100,0.0,0
2015-07-21,81.52,81.81,80.57,80.79,67.39,2051100,0.0,0
2015-07-22,80.84,81.34,80.41,80.61,67.24,2657400,0.0,0
2015-07-23,81.38,84.32,81.38,83.26,69.45,4500200,0.0,0
2015-07-24,83.0,83.23,82.32,82.43,68.76,2819400,0.0,0
2015-07-27,82.56,82.93,82.19,82.56,68.87,2202600,0.0,0
2015-07-28,82.74,83.0,81.96,82.26,68.62,1918200,0.0,0
2015-07-29,82.31,82.5,81.41,82.12,68.5,1682500,0.0,0
2015-07-30,81.96,82.01,81.05,81.47,67.96,1882200,0.0,0
2015-07-31,81.96,82.61,81.45,81.91,68.33,1351600,0.0,0
2015-08-03,82.08,82.26,81.45,81.88,68.3,1295800,0.0,0
2015-08-04,81.97,82.71,81.71,82.0,68.4,1292400,0.0,0
2015-08-05,82.18,82.89,82.01,82.25,68.61,1699200,0.0,0
2015-08-06,82.43,82.68,81.89,82.04,68.44,1777500,0.0,0
2015-08-07,81.77,82.49,81.77,82.34,68.69,1615100,0.0,0
2015-08-10,82.84,83.64,82.56,83.55,69.7,1536700,0.0,0
2015-08-11,83.26,84.74,83.18,84.18,70.22,2002100,0.0,0
2015-08-12,83.95,85.0,83.68,84.95,70.86,2049200,0.0,0
2015-08-13,84.86,85.49,84.65,84.85,70.78,1856000,0.0,0
2015-08-14,84.67,86.56,84.37,86.07,71.8,2348400,0.0,0
2015-08-17,85.91,86.5,85.53,86.34,72.02,1881200,0.0,0
2015-08-18,86.24,86.44,85.16,85.33,71.18,1699500,0.0,0
2015-08-19,85.11,85.89,84.67,85.43,71.26,1192900,0.0,0
2015-08-20,85.04,85.55,84.28,84.39,70.4,2206100,0.0,0
2015-08-21,84.39,84.5,82.62,82.67,68.96,3142900,0.0,0
2015-08-24,80.7,81.93,78.31,79.93,66.68,4838100,0.0,0
2015-08-25,81.33,81.89,79.5,79.53,66.34,3750600,0.0,0
2015-08-26,80.71,81.85,79.75,81.64,68.1,3470300,0.0,0
2015-08-27,82.25,84.71,82.07,84.02,70.09,2994800,0.0,0
2015-08-28,83.8,84.0,83.2,83.75,69.86,2037200,0.0,0
