Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,163.32,165.67,162.12,163.46,163.46,649100,0,0
2015-04-28,163.47,163.79,160.17,161.45,161.45,472600,0,0
2015-04-29,161.15,163.81,160.32,163.22,163.22,544600,0,0
2015-04-30,163.15,163.5,160.38,160.89,160.89,761100,0,0
2015-05-01,161.75,164.62,153.65,159.13,159.13,1384100,0,0
2015-05-04,159.41,159.95,155.75,156.46,156.46,650100,0,0
2015-05-05,156.74,157.18,152.73,154.64,154.64,754200,0,0
2015-05-06,155.36,155.36,151.71,153.21,153.21,468200,0,0
2015-05-07,153.47,154.51,152.39,153.36,153.36,425500,0,0
2015-05-08,154.76,155.9,154.04,154.82,154.82,389800,0,0
2015-05-11,154.87,155.96,153.53,153.64,153.64,632500,0,0
2015-05-12,152.75,154.1,151.71,153.04,153.04,328900,0,0
2015-05-13,153.83,155.21,151.82,153.32,153.32,371500,0,0
2015-05-14,153.92,155.95,153.47,154.88,154.88,455100,0,0
2015-05-15,155.08,155.65,153.36,154.34,154.34,305800,0,0
2015-05-18,154.3,154.66,151.8,154.37,154.37,416400,0,0
2015-05-19,154.55,155.56,153.09,153.46,153.46,411000,0,0
2015-05-20,153.15,153.73,150.6,152.02,152.02,471800,0,0
2015-05-21,151.81,155.24,150.94,154.81,154.81,583700,0,0
2015-05-22,152.74,154.69,152.25,154.25,154.25,918400,0,0
2015-05-26,153.49,154.46,151.75,152.86,152.86,710400,0,0
2015-05-27,152.86,154.44,151.42,153.63,153.63,476200,0,0
2015-05-28,153.75,154.75,152.34,152.92,152.92,433000,0,0
2015-05-29,152.74,153.67,151.06,152.14,152.14,650400,0,0
2015-06-01,152.58,154.85,152.08,153.7,153.7,598700,0,0
2015-06-02,152.9,154.35,152.05,154.17,154.17,592800,0,0
2015-06-03,153.99,155.69,153.69,154.36,154.36,379700,0,0
2015-06-04,153.23,154.0,150.39,151.3,151.3,522500,0,0
2015-06-05,151.8,156.4,150.54,154.75,154.75,1030800,0,0
2015-06-08,154.75,154.78,151.35,152.72,152.72,554400,0,0
2015-06-09,152.81,152.96,149.75,151.28,151.28,384300,0,0
2015-06-10,157.02,160.0,155.01,159.51,159.51,1134100,0,0
2015-06-11,159.61,161.72,158.81,161.37,161.37,708600,0,0
2015-06-12,160.59,161.64,160.45,161.54,161.54,485800,0,0
2015-06-15,159.9,161.52,159.68,161.36,161.36,493300,0,0
2015-06-16,160.72,163.19,159.94,163.07,163.07,624200,0,0
2015-06-17,163.25,163.25,160.13,160.75,160.75,398400,0,0
2015-06-18,160.81,162.81,160.46,162.1,162.1,476800,0,0
2015-06-19,162.39,162.57,160.7,161.39,161.39,378600,0,0
2015-06-22,162.86,163.07,161.2,161.93,161.93,383200,0,0
2015-06-23,162.36,162.93,161.36,161.99,161.99,297000,0,0
2015-06-24,161.9,162.21,159.32,159.98,159.98,420400,0,0
2015-06-25,159.76,161.2,159.26,160.11,160.11,407700,0,0
2015-06-26,160.59,161.09,158.67,159.3,159.3,764800,0,0
2015-06-29,157.28,158.31,155.09,155.34,155.34,448900,0,0
2015-06-30,155.0,156.88,155.0,156.06,156.06,556000,0,0
2015-07-01,157.38,158.6,155.04,155.99,155.99,707700,0,0
2015-07-02,156.49,156.49,154.61,156.04,156.04,403200,0,0
2015-07-06,154.62,156.35,153.77,155.42,155.42,515200,0,0
2015-07-07,154.6,155.88,151.68,154.32,154.32,687300,0,0
2015-07-08,153.22,155.06,152.37,152.96,152.96,518100,0,0
2015-07-09,155.16,156.3,153.16,153.61,153.61,518200,0,0
2015-07-10,155.72,155.72,153.28,154.25,154.25,451000,0,0
2015-07-13,154.4,157.19,154.4,156.49,156.49,495400,0,0
2015-07-14,156.77,157.26,156.39,156.56,156.56,306900,0,0
2015-07-15,156.84,157.39,154.75,155.56,155.56,400500,0,0
2015-07-16,156.49,157.07,154.83,156.0,156.0,882300,0,0
2015-07-17,156.23,156.34,153.65,154.0,154.0,626400,0,0
2015-07-20,154.5,156.82,154.0,155.58,155.58,600600,0,0
2015-07-21,155.41,155.89,154.11,154.49,154.49,441500,0,0
2015-07-22,154.2,155.06,153.4,153.5,153.5,603600,0,0
2015-07-23,153.91,154.92,151.44,151.49,151.49,483100,0,0
2015-07-24,152.16,152.79,151.49,152.07,152.07,806000,0,0
2015-07-27,150.83,151.55,148.89,149.3,149.3,955100,0,0
2015-07-28,150.25,151.87,149.44,151.68,151.68,741800,0,0
2015-07-29,152.1,154.19,150.45,153.75,153.75,579400,0,0
2015-07-30,153.35,155.29,152.48,154.29,154.29,440200,0,0
2015-07-31,154.76,155.76,153.56,154.82,154.82,419600,0,0
2015-08-03,155.43,155.43,153.38,154.36,154.36,791800,0,0
2015-08-04,154.17,155.55,153.79,154.24,154.24,526100,0,0
2015-08-05,155.73,156.36,153.19,153.99,153.99,1135700,0,0
2015-08-06,155.6,163.73,155.6,159.01,159.01,2297200,0,0
2015-08-07,159.28,160.18,157.66,160.0,160.0,906000,0,0
2015-08-10,160.61,161.62,159.83,160.58,160.58,834600,0,0
2015-08-11,159.04,161.26,158.37,161.15,161.15,643600,0,0
2015-08-12,160.0,161.47,157.93,161.38,161.38,926200,0,0
2015-08-13,161.5,163.02,159.93,161.57,161.57,492800,0,0
