Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,50.92,51.02,50.44,50.68,50.43,551400,0.0,0.0
2015-04-28,50.56,50.81,50.01,50.49,50.24,1044400,0.0,0.0
2015-04-29,50.38,51.15,49.99,50.95,50.69,874600,0.0,0.0
2015-04-30,50.51,50.92,50.01,50.14,49.89,1293800,0.0,0.0
2015-05-01,50.44,50.85,50.08,50.53,50.28,750800,0.0,0.0
2015-05-04,50.55,50.9,50.41,50.46,50.21,717000,0.0,0.0
2015-05-05,50.19,50.69,50.12,50.53,50.28,1113400,0.0,0.0
2015-05-06,50.78,50.94,50.48,50.65,50.39,1108400,0.0,0.0
2015-05-07,50.53,50.85,50.32,50.68,50.43,1009800,0.0,0.0
2015-05-08,51.28,51.28,50.78,50.94,50.68,1212000,0.0,0.0
2015-05-11,51.01,51.29,50.76,51.08,50.83,821000,0.0,0.0
2015-05-12,50.74,50.92,50.42,50.74,50.49,904400,0.0,0.0
2015-05-13,50.72,51.38,50.66,51.37,51.13,1001400,0.02,0.0
2015-05-14,51.89,52.44,51.6,52.28,52.04,1378800,0.0,0.0
2015-05-15,52.32,52.74,51.99,52.1,51.86,1222000,0.0,0.0
2015-05-18,51.97,52.76,51.97,52.62,52.38,1232800,0.0,0.0
2015-05-19,52.75,53.03,52.55,52.69,52.45,1333600,0.0,0.0
2015-05-20,52.35,52.47,51.78,52.08,51.84,1703600,0.0,0.0
2015-05-21,51.94,52.88,51.91,52.7,52.46,1320800,0.0,0.0
2015-05-22,52.5,52.66,52.3,52.55,52.31,696200,0.0,0.0
2015-05-26,52.36,52.51,51.78,52.17,51.93,928000,0.0,0.0
2015-05-27,52.15,52.37,51.97,52.2,51.96,1158000,0.0,0.0
2015-05-28,52.19,52.33,51.87,52.22,51.98,889800,0.0,0.0
2015-05-29,52.28,52.29,51.84,52.19,51.95,1300200,0.0,0.0
2015-06-01,52.35,52.53,51.85,52.37,52.13,1118400,0.0,0.0
2015-06-02,52.29,53.1,52.05,52.86,52.62,1279200,0.0,0.0
2015-06-03,53.23,53.53,52.89,53.33,53.09,1310600,0.0,0.0
2015-06-04,53.01,53.29,52.35,52.42,52.18,697200,0.0,0.0
2015-06-05,52.44,53.14,52.06,52.83,52.59,836600,0.0,0.0
2015-06-08,52.88,53.1,52.09,52.17,51.93,772400,0.0,0.0
2015-06-09,52.16,52.62,51.9,52.48,52.24,754800,0.0,0.0
2015-06-10,52.63,53.2,52.63,53.1,52.86,784000,0.0,0.0
2015-06-11,53.24,53.4,52.72,52.92,52.67,907200,0.0,0.0
2015-06-12,52.57,53.17,52.53,52.56,52.32,778000,0.0,0.0
2015-06-15,52.08,52.69,51.63,52.5,52.26,1146600,0.0,0.0
2015-06-16,52.53,53.25,52.53,53.06,52.82,1007800,0.0,0.0
2015-06-17,53.33,53.4,52.79,53.1,52.86,539200,0.0,0.0
2015-06-18,53.19,53.83,52.93,53.69,53.44,920000,0.0,0.0
2015-06-19,53.68,53.68,53.05,53.1,52.85,1110800,0.0,0.0
2015-06-22,53.48,53.78,53.29,53.6,53.35,517400,0.0,0.0
2015-06-23,53.79,53.9,53.18,53.38,53.13,604000,0.0,0.0
2015-06-24,53.37,53.54,52.78,52.85,52.61,636800,0.0,0.0
2015-06-25,52.89,53.06,52.71,52.94,52.7,691000,0.0,0.0
2015-06-26,53.06,53.28,52.6,52.66,52.42,975800,0.0,0.0
2015-06-29,52.06,52.53,51.38,51.38,51.15,981400,0.0,0.0
2015-06-30,51.85,51.91,51.48,51.72,51.49,1696600,0.0,0.0
2015-07-01,52.24,52.92,52.15,52.54,52.3,1123800,0.0,0.0
2015-07-02,52.56,52.58,51.88,52.28,52.04,669200,0.0,0.0
2015-07-06,51.87,52.58,51.7,52.28,52.04,596200,0.0,0.0
2015-07-07,52.76,52.83,51.83,52.62,52.38,1472200,0.0,0.0
2015-07-08,52.19,52.44,51.54,51.9,51.66,1002000,0.0,0.0
2015-07-09,52.69,53.12,52.24,52.26,52.01,706200,0.0,0.0
2015-07-10,52.66,53.06,52.38,52.97,52.73,582000,0.0,0.0
2015-07-13,53.3,53.39,52.62,53.22,52.98,597600,0.0,0.0
2015-07-14,53.26,53.45,53.05,53.24,53.0,414400,0.0,0.0
2015-07-15,53.22,53.53,52.97,53.2,52.95,509400,0.0,0.0
2015-07-16,53.62,54.1,53.21,53.77,53.52,1045400,0.0,0.0
2015-07-17,53.77,53.87,53.03,53.29,53.04,562200,0.0,0.0
2015-07-20,53.38,54.54,53.01,54.0,53.75,1597000,0.0,0.0
2015-07-21,54.0,54.22,53.26,53.42,53.17,626800,0.0,0.0
2015-07-22,53.33,53.99,53.08,53.21,52.96,895400,0.0,0.0
2015-07-23,53.15,53.38,52.56,52.69,52.45,755200,0.0,0.0
2015-07-24,52.7,52.92,51.95,52.23,51.99,917000,0.0,0.0
2015-07-27,51.83,52.26,51.08,51.08,50.85,1620600,0.0,0.0
2015-07-28,51.86,55.4,51.06,54.96,54.7,3883600,0.0,0.0
2015-07-29,55.1,57.16,55.08,55.85,55.6,3325000,0.0,0.0
2015-07-30,55.67,56.1,55.33,55.92,55.66,1669000,0.0,0.0
2015-07-31,56.3,56.47,55.64,56.04,55.79,1850800,0.0,0.0
2015-08-03,56.05,56.53,55.75,56.13,55.88,1168400,0.0,0.0
2015-08-04,56.19,56.83,56.03,56.25,55.99,851600,0.0,0.0
2015-08-05,56.67,57.28,56.49,56.65,56.39,1087600,0.0,0.0
2015-08-06,56.83,57.07,55.95,56.26,56.0,983800,0.0,0.0
2015-08-07,56.19,56.49,55.94,56.37,56.11,719600,0.0,0.0
