Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,62.94,63.47,61.74,61.98,61.98,4915300,0,0
2015-04-28,61.8,61.95,59.93,61.42,61.42,4211900,0,0
2015-04-29,61.0,61.27,57.95,59.87,59.87,7502800,0,0
2015-04-30,59.9,61.29,59.33,59.74,59.74,7179900,0,0
2015-05-01,60.34,61.96,59.92,61.4,61.4,4519800,0,0
2015-05-04,61.94,62.18,60.59,60.92,60.92,3769700,0,0
2015-05-05,59.91,60.48,58.93,59.23,59.23,3617200,0,0
2015-05-06,59.11,59.99,57.7,59.44,59.44,4303600,0,0
2015-05-07,59.81,62.79,59.81,62.52,62.52,7861100,0,0
2015-05-08,62.24,63.9,62.07,62.44,62.44,4829000,0,0
2015-05-11,62.7,63.64,62.16,62.95,62.95,2726500,0,0
2015-05-12,62.25,62.35,61.49,61.86,61.86,4355100,0,0
2015-05-13,62.45,63.45,61.06,61.23,61.23,4511600,0,0
2015-05-14,61.6,62.16,61.17,61.75,61.75,3722900,0,0
2015-05-15,62.21,62.58,61.4,61.6,61.6,2803500,0,0
2015-05-18,61.63,62.28,61.39,62.25,62.25,4207300,0,0
2015-05-19,62.74,63.22,60.72,60.81,60.81,4842100,0,0
2015-05-20,60.57,60.58,54.22,54.54,54.54,22711300,0,0
2015-05-21,54.6,55.37,54.08,54.13,54.13,10723100,0,0
2015-05-22,54.42,54.63,53.11,53.69,53.69,6738900,0,0
2015-05-26,54.1,54.1,51.68,51.92,51.92,11236700,0,0
2015-05-27,52.37,54.0,52.25,53.7,53.7,6443600,0,0
2015-05-28,53.7,54.17,53.28,53.49,53.49,4948800,0,0
2015-05-29,53.56,54.8,52.8,54.59,54.59,7309900,0,0
2015-06-01,54.76,56.89,54.07,56.31,56.31,9487300,0,0
2015-06-02,55.12,56.37,54.36,55.95,55.95,6719800,0,0
2015-06-03,56.19,56.39,55.31,55.87,55.87,3668100,0,0
2015-06-04,55.5,56.37,53.99,54.57,54.57,7131100,0,0
2015-06-05,54.62,54.94,53.83,54.09,54.09,4867100,0,0
2015-06-08,53.48,53.6,51.03,51.73,51.73,9231900,0,0
2015-06-09,50.35,52.9,49.85,52.58,52.58,12212200,0,0
2015-06-10,52.32,53.1,51.47,52.42,52.42,6406700,0,0
2015-06-11,52.91,53.53,52.33,52.5,52.5,3370900,0,0
2015-06-12,52.0,53.37,52.0,52.87,52.87,4097900,0,0
2015-06-15,52.49,53.01,51.87,52.25,52.25,3199400,0,0
2015-06-16,52.25,52.56,50.85,51.23,51.23,4767500,0,0
2015-06-17,51.2,51.84,50.69,51.32,51.32,3712200,0,0
2015-06-18,51.43,52.08,51.01,52.01,52.01,4278600,0,0
2015-06-19,52.64,53.96,52.4,53.25,53.25,5680000,0,0
2015-06-22,54.58,55.18,53.84,54.8,54.8,6806400,0,0
2015-06-23,55.84,56.27,54.7,55.23,55.23,5349400,0,0
2015-06-24,55.12,55.85,54.3,54.46,54.46,3987600,0,0
2015-06-25,54.9,55.4,54.37,54.94,54.94,4182400,0,0
2015-06-26,55.09,55.4,54.19,54.48,54.48,4252800,0,0
2015-06-29,53.85,54.89,52.51,52.81,52.81,5279000,0,0
2015-06-30,53.4,54.28,52.99,53.01,53.01,4621900,0,0
2015-07-01,54.05,54.14,50.1,51.69,51.69,13075800,0,0
2015-07-02,51.88,52.51,50.98,51.5,51.5,5318900,0,0
2015-07-06,52.05,53.95,52.05,53.85,53.85,6371500,0,0
2015-07-07,53.99,54.49,52.54,54.31,54.31,6627700,0,0
