Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,23.98,24.02,23.65,23.72,22.93,3436100,0.0,0
2015-04-28,23.65,23.8,23.37,23.47,22.69,4610300,0.0,0
2015-04-29,23.3,23.59,23.1,23.19,22.42,6498000,0.0,0
2015-04-30,23.2,23.32,22.63,22.82,22.06,7416200,0.0,0
2015-05-01,22.79,23.09,22.79,23.05,22.28,3608400,0.0,0
2015-05-04,23.11,23.27,22.92,23.19,22.42,3453000,0.0,0
2015-05-05,23.16,23.16,22.71,22.71,21.95,4141300,0.0,0
2015-05-06,22.77,23.22,22.66,23.2,22.43,8281300,0.0,0
2015-05-07,23.24,24.6,23.13,24.41,23.6,15115800,0.0,0
2015-05-08,24.65,25.15,24.53,25.05,24.21,8489600,0.0,0
2015-05-11,25.0,25.06,24.62,24.64,23.82,5685800,0.0,0
2015-05-12,24.54,24.68,24.27,24.61,23.79,5982000,0.0,0
2015-05-13,24.8,24.97,24.58,24.63,23.81,3733700,0.0,0
2015-05-14,24.79,25.28,24.72,25.17,24.33,5667000,0.0,0
2015-05-15,25.32,25.66,25.15,25.42,24.57,8220100,0.0,0
2015-05-18,25.36,25.62,25.29,25.42,24.57,3815400,0.0,0
2015-05-19,25.6,25.65,25.36,25.48,24.63,3501500,0.0,0
2015-05-20,25.49,25.77,25.4,25.75,24.89,4759400,0.0,0
2015-05-21,25.64,25.72,25.46,25.62,24.77,4636800,0.0,0
2015-05-22,25.5,25.75,25.38,25.49,24.64,2892600,0.0,0
2015-05-26,25.39,25.45,25.17,25.41,24.56,3156600,0.0,0
2015-05-27,25.49,25.76,25.33,25.71,24.85,3720300,0.0,0
2015-05-28,25.67,25.88,25.56,25.73,24.87,4347200,0.0,0
2015-05-29,25.89,25.95,25.19,25.26,24.42,7912600,0.0,0
2015-06-01,25.44,25.65,25.15,25.4,24.55,4281000,0.0,0
2015-06-02,25.31,25.76,25.27,25.53,24.68,3872000,0.0,0
2015-06-03,25.76,26.06,25.67,25.96,25.09,5347500,0.0,0
2015-06-04,25.77,26.09,25.61,25.69,24.83,3883500,0.0,0
2015-06-05,25.63,25.83,25.55,25.77,24.91,2612500,0.0,0
2015-06-08,25.77,25.78,25.23,25.44,24.59,6261000,0.0,0
2015-06-09,25.45,25.88,25.2,25.52,24.67,7873400,0.0,0
2015-06-10,25.5,25.6,25.15,25.5,24.65,5329200,0.0,0
2015-06-11,25.08,25.39,24.93,25.3,24.46,13168900,0.0,0
2015-06-12,25.25,25.44,25.06,25.4,24.55,8228100,0.0,0
2015-06-15,25.26,25.27,24.48,24.54,23.72,11421100,0.0,0
2015-06-16,24.79,24.9,24.65,24.74,23.92,8906500,0.0,0
2015-06-17,24.88,24.97,24.68,24.87,24.04,6207600,0.0,0
2015-06-18,24.91,25.27,24.9,25.14,24.3,7218100,0.0,0
2015-06-19,25.19,25.2,24.88,25.01,24.18,6717100,0.0,0
2015-06-22,25.16,25.26,25.11,25.23,24.39,4433300,0.0,0
