Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,80.0,80.3,79.28,79.29,61.22,4679000,0.0,0.0
2015-04-28,79.09,79.68,78.68,79.56,61.43,2752200,0.0,0.0
2015-04-29,79.37,80.14,79.17,79.97,61.74,3936300,0.0,0.0
2015-04-30,80.26,80.5,79.27,79.96,61.74,3861700,0.0,0.0
2015-05-01,79.82,80.46,79.51,80.36,62.04,3357400,0.0,0.0
2015-05-04,80.45,80.55,79.28,79.89,61.68,2783100,0.0,0.0
2015-05-05,80.48,80.94,78.36,78.49,60.59,4884900,0.0,0.0
2015-05-06,81.85,81.88,78.85,79.28,61.21,6812500,0.0,0.0
2015-05-07,78.48,78.83,77.04,77.48,59.82,6714700,0.0,0.0
2015-05-08,78.21,78.25,76.59,77.77,60.04,6223600,0.0,0.0
2015-05-11,77.94,78.05,76.48,76.55,59.1,4994000,0.0,0.0
2015-05-12,76.59,76.84,75.88,76.55,59.1,4107800,0.0,0.0
2015-05-13,76.93,77.2,75.56,76.04,58.71,3530800,0.0,0.0
2015-05-14,76.15,77.05,76.06,76.16,58.8,2461600,0.0,0.0
2015-05-15,75.97,76.98,75.47,76.71,59.22,2729300,0.0,0.0
2015-05-18,76.29,77.23,76.12,77.11,59.53,3214500,0.0,0.0
2015-05-19,76.38,76.66,75.68,75.71,58.45,5179600,0.0,0.0
2015-05-20,76.1,76.91,75.68,76.49,59.05,3633700,0.0,0.0
2015-05-21,76.8,77.3,76.38,76.82,59.31,3464800,0.0,0.0
2015-05-22,76.19,77.16,75.72,76.88,59.35,3747200,0.0,0.0
2015-05-26,76.2,76.87,75.89,76.59,59.13,5209400,0.0,0.0
2015-05-27,76.5,77.33,75.98,76.69,59.21,4097200,0.0,0.0
2015-05-28,76.54,77.91,76.18,77.6,59.91,4795900,0.0,0.0
2015-05-29,77.83,78.21,76.89,78.06,60.26,6059400,0.0,0.0
2015-06-01,78.76,79.22,77.78,78.76,60.8,5075100,0.0,0.0
2015-06-02,78.98,79.75,77.89,79.3,61.23,5447600,0.0,0.0
2015-06-03,78.53,78.88,78.19,78.24,60.4,4178100,0.0,0.0
2015-06-04,77.71,78.15,77.11,77.17,59.58,4757200,0.0,0.0
2015-06-05,76.79,79.42,76.77,78.96,60.96,5378700,0.0,0.0
2015-06-08,77.88,78.03,76.96,77.1,60.09,4823700,0.75,0.0
2015-06-09,77.7,78.05,77.27,77.35,60.29,4073800,0.0,0.0
2015-06-10,78.43,78.8,78.05,78.7,61.34,4651500,0.0,0.0
2015-06-11,78.66,79.27,78.41,78.76,61.39,3361300,0.0,0.0
2015-06-12,78.42,78.48,77.22,77.65,60.52,3677500,0.0,0.0
2015-06-15,77.11,77.97,76.98,77.32,60.27,3042200,0.0,0.0
2015-06-16,77.04,78.63,77.04,78.38,61.09,3753600,0.0,0.0
2015-06-17,79.09,79.37,77.73,78.67,61.32,4170800,0.0,0.0
2015-06-18,78.92,79.23,78.37,78.97,61.55,4342400,0.0,0.0
2015-06-19,78.59,79.34,77.81,77.84,60.67,5631700,0.0,0.0
2015-06-22,77.98,78.87,77.71,78.66,61.31,3594800,0.0,0.0
2015-06-23,78.87,79.29,78.4,79.27,61.78,4648500,0.0,0.0
2015-06-24,79.09,79.61,78.63,79.19,61.72,3866200,0.0,0.0
2015-06-25,78.87,79.2,78.22,78.4,61.11,4251600,0.0,0.0
2015-06-26,78.17,79.14,77.27,79.08,61.63,5971700,0.0,0.0
2015-06-29,77.89,77.98,76.97,77.24,60.2,4901900,0.0,0.0
2015-06-30,78.05,78.15,77.26,77.64,60.51,4082100,0.0,0.0
2015-07-01,77.4,77.63,75.44,75.82,59.1,4249900,0.0,0.0
2015-07-02,76.28,76.76,75.58,75.6,58.93,3012500,0.0,0.0
2015-07-06,74.39,74.56,73.57,73.77,57.5,4224500,0.0,0.0
2015-07-07,73.51,74.42,72.56,74.07,57.74,4825600,0.0,0.0
2015-07-08,73.56,74.01,72.01,72.42,56.44,3452400,0.0,0.0
2015-07-09,73.59,74.12,72.97,73.0,56.9,3560500,0.0,0.0
2015-07-10,73.54,74.05,72.99,73.19,57.04,3377300,0.0,0.0
2015-07-13,73.35,73.42,72.67,73.33,57.15,3112900,0.0,0.0
2015-07-14,73.13,74.25,73.07,74.15,57.8,3370900,0.0,0.0
2015-07-15,73.75,74.1,72.32,72.97,56.87,4163200,0.0,0.0
2015-07-16,73.1,73.32,72.29,72.38,56.41,4427400,0.0,0.0
2015-07-17,72.07,72.16,71.59,71.8,55.96,4112100,0.0,0.0
2015-07-20,71.58,71.8,69.71,70.14,54.67,5410600,0.0,0.0
2015-07-21,70.26,70.97,69.88,70.1,54.64,4015800,0.0,0.0
2015-07-22,69.89,70.28,69.21,69.35,54.06,4968800,0.0,0.0
2015-07-23,69.32,69.67,68.78,69.57,54.23,3714300,0.0,0.0
2015-07-24,69.34,69.52,67.74,68.3,53.24,4844000,0.0,0.0
