Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,67.49,67.74,66.97,67.25,63.26,254900,0.0,0
2015-04-28,67.09,68.01,66.94,67.95,63.92,226300,0.0,0
2015-04-29,67.56,68.26,67.26,67.46,63.46,272300,0.0,0
2015-04-30,67.08,67.58,66.36,66.51,62.56,334600,0.0,0
2015-05-01,66.73,67.41,66.22,66.96,62.99,155600,0.0,0
2015-05-04,66.98,67.58,66.98,67.2,63.21,259000,0.0,0
2015-05-05,67.05,67.51,66.14,66.28,62.35,382700,0.0,0
2015-05-06,66.27,67.2,66.11,67.09,63.11,312200,0.0,0
2015-05-07,61.65,66.27,60.1,66.0,62.08,1307500,0.0,0
2015-05-08,65.8,66.56,64.44,65.08,61.22,772500,0.0,0
2015-05-11,64.84,65.46,64.59,65.15,61.28,412700,0.0,0
2015-05-12,64.88,65.28,64.16,65.0,61.14,331300,0.0,0
2015-05-13,65.28,65.79,64.9,65.01,61.15,271000,0.0,0
2015-05-14,65.18,65.67,64.88,65.61,61.72,315200,0.0,0
2015-05-15,65.45,65.94,64.82,65.03,61.17,408200,0.0,0
2015-05-18,65.03,65.8,64.74,65.69,61.79,346200,0.0,0
2015-05-19,65.81,66.24,65.07,65.62,61.72,273500,0.0,0
2015-05-20,65.58,66.01,65.35,65.37,61.49,192600,0.0,0
2015-05-21,65.2,65.5,64.79,64.99,61.37,449700,0.25,0
2015-05-22,64.99,65.46,64.77,65.1,61.47,360700,0.0,0
2015-05-26,64.57,65.23,64.12,64.2,60.62,479700,0.0,0
2015-05-27,64.2,65.19,63.93,65.15,61.52,365000,0.0,0
2015-05-28,65.07,65.35,64.76,65.09,61.46,167100,0.0,0
2015-05-29,65.11,65.29,64.37,65.08,61.45,370000,0.0,0
2015-06-01,65.33,65.67,64.4,65.1,61.47,366300,0.0,0
2015-06-02,64.83,65.34,64.36,65.1,61.47,247200,0.0,0
2015-06-03,65.23,65.95,64.79,65.74,62.08,301800,0.0,0
2015-06-04,65.47,65.87,64.94,64.98,61.36,276400,0.0,0
2015-06-05,64.98,65.41,64.43,65.38,61.74,195200,0.0,0
2015-06-08,65.42,65.96,64.89,65.04,61.41,228400,0.0,0
2015-06-09,65.18,65.18,64.52,64.79,61.18,248200,0.0,0
2015-06-10,64.88,65.72,64.78,65.22,61.58,339000,0.0,0
2015-06-11,65.35,65.97,65.26,65.93,62.25,251200,0.0,0
2015-06-12,65.69,65.96,65.33,65.53,61.88,261600,0.0,0
2015-06-15,65.31,65.31,64.51,65.05,61.42,181700,0.0,0
2015-06-16,64.97,66.15,64.86,65.71,62.05,393000,0.0,0
2015-06-17,65.7,65.96,65.24,65.25,61.61,223600,0.0,0
2015-06-18,65.36,66.15,65.02,66.14,62.45,225600,0.0,0
2015-06-19,66.42,67.05,65.89,66.14,62.45,427700,0.0,0
2015-06-22,66.45,66.45,65.69,66.02,62.34,355600,0.0,0
