Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,83.43,84.28,82.39,82.59,63.25,1418900,0.0,0.0
2015-04-28,82.43,83.06,81.79,82.93,63.52,1440800,0.0,0.0
2015-04-29,82.22,82.78,80.52,80.93,61.98,2246200,0.0,0.0
2015-04-30,80.51,80.58,78.26,78.68,60.26,2409200,0.0,0.0
2015-05-01,78.65,79.89,78.65,79.18,60.65,1857700,0.0,0.0
2015-05-04,79.27,79.49,78.38,78.54,60.16,1657300,0.0,0.0
2015-05-05,78.39,78.53,77.13,77.36,59.25,2734800,0.0,0.0
2015-05-06,77.66,77.66,76.12,76.62,58.69,2648200,0.0,0.0
2015-05-07,76.91,78.53,76.64,78.18,59.88,2413800,0.0,0.0
2015-05-08,79.09,80.4,78.89,78.93,60.45,2009200,0.0,0.0
2015-05-11,78.55,79.21,77.47,77.54,59.39,1712000,0.0,0.0
2015-05-12,77.04,78.34,75.94,77.73,59.54,2417200,0.0,0.0
2015-05-13,78.01,78.57,76.48,76.61,58.68,1670900,0.0,0.0
2015-05-14,77.15,77.91,76.97,77.88,59.65,1368000,0.0,0.0
2015-05-15,78.25,79.35,78.06,79.25,60.7,2891400,0.0,0.0
2015-05-18,78.95,79.34,78.71,79.01,60.52,1292800,0.0,0.0
2015-05-19,78.59,79.54,78.59,79.03,60.53,1080500,0.0,0.0
2015-05-20,79.01,79.62,78.65,78.67,60.25,1053200,0.0,0.0
2015-05-21,78.82,78.87,77.55,78.02,59.75,1226400,0.0,0.0
2015-05-22,77.66,78.58,77.04,77.97,59.72,1140000,0.0,0.0
2015-05-26,77.93,77.98,77.08,77.33,59.23,1067000,0.0,0.0
2015-05-27,77.61,78.06,77.31,77.46,59.33,1504800,0.0,0.0
2015-05-28,77.6,77.6,76.44,76.66,58.71,3354200,0.0,0.0
2015-05-29,76.68,77.29,75.55,75.96,58.18,2807300,0.0,0.0
2015-06-01,76.04,77.04,76.0,76.67,58.72,1912700,0.0,0.0
2015-06-02,76.61,76.88,75.86,76.17,58.34,2206800,0.0,0.0
2015-06-03,75.32,75.37,73.88,74.0,57.27,2262000,0.79,0.0
2015-06-04,73.95,74.44,73.24,74.13,57.38,2226200,0.0,0.0
2015-06-05,73.2,73.55,71.7,72.58,56.17,4241800,0.0,0.0
2015-06-08,72.63,73.38,72.23,73.03,56.52,2118900,0.0,0.0
2015-06-09,72.87,72.89,72.14,72.21,55.88,1451900,0.0,0.0
2015-06-10,72.15,73.5,72.15,72.75,56.31,1363700,0.0,0.0
2015-06-11,73.14,73.46,72.94,73.16,56.62,1938200,0.0,0.0
2015-06-12,73.16,73.45,72.74,73.05,56.54,1258400,0.0,0.0
2015-06-15,73.13,73.53,72.58,72.58,56.17,1380800,0.0,0.0
2015-06-16,72.6,73.63,72.48,73.29,56.72,1814600,0.0,0.0
2015-06-17,73.26,73.8,72.5,73.54,56.92,1560000,0.0,0.0
2015-06-18,73.75,74.96,73.69,74.36,57.55,1791900,0.0,0.0
2015-06-19,74.26,74.8,73.68,74.44,57.61,2984800,0.0,0.0
2015-06-22,74.64,74.8,73.21,73.31,56.74,1973300,0.0,0.0
2015-06-23,73.06,73.31,72.08,72.6,56.19,1507600,0.0,0.0
2015-06-24,72.65,72.87,71.84,71.89,55.63,1585400,0.0,0.0
2015-06-25,71.84,71.94,70.37,70.59,54.64,3612900,0.0,0.0
2015-06-26,70.53,72.1,70.39,71.7,55.49,4620200,0.0,0.0
2015-06-29,71.95,72.55,71.19,71.23,55.13,2303700,0.0,0.0
2015-06-30,71.65,71.76,70.8,70.9,54.87,1476900,0.0,0.0
2015-07-01,71.07,71.51,70.57,71.5,55.33,2237500,0.0,0.0
2015-07-02,71.81,72.84,71.67,71.89,55.63,2095800,0.0,0.0
2015-07-06,71.5,71.95,71.07,71.75,55.53,3046100,0.0,0.0
2015-07-07,72.41,73.83,72.25,73.53,56.91,3998900,0.0,0.0
2015-07-08,72.98,73.75,72.91,73.23,56.68,2478400,0.0,0.0
2015-07-09,73.8,74.23,73.05,73.19,56.64,2327200,0.0,0.0
2015-07-10,73.42,74.26,72.82,73.71,57.05,1639800,0.0,0.0
2015-07-13,74.35,74.73,73.28,73.76,57.08,2064800,0.0,0.0
2015-07-14,73.77,74.07,73.31,73.37,56.78,1364200,0.0,0.0
2015-07-15,73.42,73.9,73.19,73.43,56.83,1919700,0.0,0.0
2015-07-16,73.59,73.98,73.24,73.76,57.08,1849900,0.0,0.0
2015-07-17,73.55,73.9,73.15,73.59,56.95,1498800,0.0,0.0
2015-07-20,73.39,73.48,72.96,73.44,56.84,1487200,0.0,0.0
2015-07-21,73.26,73.53,72.99,73.02,56.51,2267700,0.0,0.0
2015-07-22,73.02,73.74,72.92,73.4,56.81,1591800,0.0,0.0
2015-07-23,73.39,73.61,72.15,72.68,56.25,1895200,0.0,0.0
2015-07-24,73.05,75.08,72.7,74.67,57.79,2420900,0.0,0.0
2015-07-27,74.73,76.22,74.73,75.46,58.4,2087000,0.0,0.0
2015-07-28,75.59,76.27,75.41,75.63,58.53,1975300,0.0,0.0
2015-07-29,75.54,76.29,75.03,76.1,58.9,1537800,0.0,0.0
2015-07-30,76.02,76.37,75.43,75.78,58.65,1720400,0.0,0.0
2015-07-31,76.32,77.33,76.32,76.61,59.29,1935600,0.0,0.0
2015-08-03,76.51,77.37,76.45,77.01,59.6,2328600,0.0,0.0
2015-08-04,77.01,77.38,75.95,76.24,59.0,2143900,0.0,0.0
2015-08-05,76.35,76.38,75.45,75.86,58.71,3333000,0.0,0.0
2015-08-06,75.83,76.57,74.92,76.5,59.21,2920300,0.0,0.0
2015-08-07,76.3,77.31,75.62,76.97,59.57,2484800,0.0,0.0
2015-08-10,77.33,77.65,75.89,76.25,59.01,2006300,0.0,0.0
2015-08-11,76.04,77.57,75.94,77.06,59.64,2167900,0.0,0.0
2015-08-12,76.9,77.68,76.57,77.62,60.07,2306300,0.0,0.0
2015-08-13,77.23,77.93,76.19,77.48,59.97,1604100,0.0,0.0
2015-08-14,77.25,78.15,76.92,78.1,60.44,1421600,0.0,0.0
2015-08-17,78.12,78.49,77.66,78.25,60.56,2705200,0.0,0.0
2015-08-18,60.45,60.76,59.25,59.8,46.28,3423100,0.0,0.8757
2015-08-19,59.44,60.32,59.18,60.05,46.47,2676300,0.0,0.0
2015-08-20,59.95,60.94,59.44,60.55,46.86,3521600,0.0,0.0
2015-08-21,60.42,60.78,59.58,59.6,46.13,3279500,0.0,0.0
2015-08-24,59.03,59.55,56.7,56.87,44.01,5076000,0.0,0.0
2015-08-25,58.3,58.45,54.9,54.96,42.54,4406200,0.0,0.0
2015-08-26,55.69,56.22,55.01,56.1,43.42,4180000,0.0,0.0
2015-08-27,56.31,57.66,55.91,57.02,44.13,4668500,0.0,0.0
2015-08-28,57.03,57.21,56.39,56.69,43.87,2525300,0.0,0.0
2015-08-31,56.51,56.66,54.99,55.02,42.58,4169600,0.0,0.0
2015-09-01,54.44,54.88,53.86,54.27,42.0,3149500,0.0,0.0
2015-09-02,54.79,55.08,54.0,54.45,42.14,2610200,0.0,0.0
2015-09-03,54.81,54.93,54.27,54.45,42.14,2315200,0.0,0.0
2015-09-04,54.0,54.0,52.8,53.1,41.1,2951200,0.0,0.0
2015-09-08,53.67,53.9,53.12,53.61,41.49,2187200,0.0,0.0
2015-09-09,53.91,54.08,52.74,52.85,40.9,2460800,0.0,0.0
2015-09-10,52.82,53.37,52.53,52.78,40.85,2500900,0.0,0.0
2015-09-11,52.11,52.72,52.03,52.66,41.33,3654000,0.73,0.0
2015-09-14,52.7,52.96,52.52,52.93,41.54,3158200,0.0,0.0
2015-09-15,53.03,53.87,52.61,53.82,42.24,2823100,0.0,0.0
2015-09-16,53.83,55.06,53.76,54.58,42.83,2343300,0.0,0.0
2015-09-17,54.55,56.44,54.34,55.45,43.52,3014200,0.0,0.0
2015-09-18,54.66,57.05,54.66,56.15,44.07,4883400,0.0,0.0
2015-09-21,56.37,56.97,56.2,56.77,44.55,2110800,0.0,0.0
