Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,60.85,61.16,60.47,60.98,55.25,1456300,0.0,0
2015-04-28,60.97,61.14,60.38,60.69,54.99,993200,0.0,0
2015-04-29,60.5,60.69,59.72,59.74,54.13,1366800,0.0,0
2015-04-30,59.45,59.84,59.32,59.75,54.13,1890000,0.0,0
2015-05-01,60.12,60.37,60.04,60.28,54.61,1526400,0.0,0
2015-05-04,60.37,60.77,60.34,60.68,54.98,993700,0.0,0
2015-05-05,59.62,60.15,58.2,58.59,53.08,2343800,0.0,0
2015-05-06,60.34,60.49,58.2,58.75,53.23,2316200,0.0,0
2015-05-07,59.29,60.4,59.12,60.01,54.37,1862800,0.0,0
2015-05-08,60.56,61.0,60.41,60.59,54.9,1040200,0.0,0
2015-05-11,60.47,60.62,59.76,59.8,54.18,1216100,0.0,0
2015-05-12,59.43,59.69,59.1,59.42,53.84,769100,0.0,0
2015-05-13,59.45,59.72,59.22,59.25,53.68,825400,0.0,0
2015-05-14,59.62,59.9,59.42,59.79,54.17,906800,0.0,0
2015-05-15,59.79,59.93,59.24,59.3,53.73,1300000,0.0,0
2015-05-18,59.22,60.17,59.22,60.12,54.47,1630000,0.0,0
2015-05-19,60.35,60.35,59.73,59.8,54.18,760500,0.0,0
2015-05-20,59.9,60.03,59.61,59.8,54.18,563600,0.0,0
2015-05-21,59.65,59.94,59.59,59.79,54.17,650100,0.0,0
2015-05-22,59.49,59.74,59.28,59.66,54.05,1049900,0.0,0
2015-05-26,59.4,59.4,58.71,59.11,53.55,1095400,0.0,0
2015-05-27,59.35,59.35,58.7,59.06,53.51,1571100,0.0,0
2015-05-28,58.96,59.87,58.85,59.63,54.03,854600,0.0,0
2015-05-29,59.57,59.73,59.0,59.0,53.45,1769300,0.0,0
2015-06-01,59.09,59.99,58.86,59.65,54.04,1196000,0.0,0
2015-06-02,59.42,59.74,58.95,59.19,53.63,1159000,0.0,0
2015-06-03,59.44,59.64,59.12,59.48,53.89,815600,0.0,0
2015-06-04,59.24,59.58,58.74,58.8,53.27,677500,0.0,0
2015-06-05,58.87,58.87,58.39,58.61,53.1,533400,0.0,0
2015-06-08,58.54,58.55,57.89,58.08,52.62,887900,0.0,0
2015-06-09,58.17,58.29,57.76,57.9,52.46,852600,0.0,0
2015-06-10,58.06,58.7,57.88,58.49,52.99,830700,0.0,0
2015-06-11,58.46,58.74,58.23,58.55,53.36,896500,0.34,0
2015-06-12,58.13,58.19,57.37,57.65,52.54,1131400,0.0,0
2015-06-15,57.16,58.06,56.83,57.95,52.81,1186800,0.0,0
2015-06-16,57.97,58.35,57.72,58.18,53.02,947800,0.0,0
2015-06-17,58.37,58.5,57.49,57.97,52.83,1060100,0.0,0
2015-06-18,58.0,58.59,57.98,58.39,53.21,1212500,0.0,0
2015-06-19,58.22,58.34,57.78,58.05,52.9,2303000,0.0,0
2015-06-22,58.24,59.28,58.05,59.22,53.97,1238700,0.0,0
2015-06-23,59.51,59.73,58.9,59.12,53.88,1085900,0.0,0
2015-06-24,58.93,59.06,58.28,58.29,53.12,741600,0.0,0
2015-06-25,58.5,58.56,58.05,58.35,53.17,845600,0.0,0
2015-06-26,58.29,58.46,57.94,58.38,53.2,4395100,0.0,0
2015-06-29,57.71,58.09,57.04,57.14,52.07,1067600,0.0,0
2015-06-30,57.81,57.81,57.1,57.34,52.25,1520900,0.0,0
2015-07-01,57.87,57.87,57.22,57.6,52.49,827800,0.0,0
2015-07-02,57.73,57.73,57.4,57.51,52.41,765200,0.0,0
2015-07-06,56.89,57.28,56.78,57.22,52.14,892700,0.0,0
2015-07-07,57.13,57.64,56.4,57.49,52.39,1375900,0.0,0
2015-07-08,57.37,57.58,56.74,56.79,51.75,1455900,0.0,0
2015-07-09,57.44,57.53,56.9,56.94,51.89,1262900,0.0,0
2015-07-10,57.47,57.66,57.07,57.48,52.38,914000,0.0,0
2015-07-13,57.9,58.46,57.79,58.43,53.25,692300,0.0,0
2015-07-14,58.49,58.82,58.39,58.6,53.4,809200,0.0,0
2015-07-15,58.51,58.98,58.42,58.89,53.67,1133700,0.0,0
2015-07-16,59.13,59.34,59.02,59.29,54.03,846800,0.0,0
2015-07-17,59.31,59.48,58.59,58.85,53.63,735500,0.0,0
2015-07-20,59.5,59.58,59.0,59.4,54.13,1142600,0.0,0
2015-07-21,59.31,59.58,59.09,59.57,54.29,1378300,0.0,0
2015-07-22,59.28,59.71,59.21,59.35,54.09,970800,0.0,0
2015-07-23,59.47,59.5,58.73,58.85,53.63,818100,0.0,0
2015-07-24,58.8,59.8,58.7,59.5,54.22,1315300,0.0,0
2015-07-27,59.33,59.33,58.61,58.71,53.5,880200,0.0,0
2015-07-28,58.88,59.13,58.34,59.11,53.87,734800,0.0,0
2015-07-29,59.15,59.73,58.86,59.58,54.3,680500,0.0,0
2015-07-30,59.5,59.9,59.34,59.86,54.55,488200,0.0,0
2015-07-31,59.95,60.36,59.76,60.16,54.82,894900,0.0,0
2015-08-03,60.08,60.08,59.17,59.76,54.46,948500,0.0,0
2015-08-04,59.69,60.45,59.58,60.22,54.88,1457100,0.0,0
2015-08-05,63.42,65.0,63.2,64.04,58.36,4174500,0.0,0
2015-08-06,63.91,64.0,62.81,63.8,58.14,2489300,0.0,0
2015-08-07,63.65,64.19,62.95,64.19,58.5,2231200,0.0,0
2015-08-10,64.47,64.5,63.5,63.99,58.31,1527200,0.0,0
2015-08-11,63.69,63.79,63.15,63.35,57.73,1228800,0.0,0
2015-08-12,63.1,64.77,62.8,64.6,58.87,1810100,0.0,0
2015-08-13,64.52,64.87,64.12,64.34,58.63,1058400,0.0,0
2015-08-14,64.25,65.1,64.14,64.98,59.22,698400,0.0,0
2015-08-17,64.68,65.28,64.3,65.27,59.48,782300,0.0,0
2015-08-18,65.11,67.17,65.07,65.77,59.94,2132300,0.0,0
2015-08-19,65.53,65.93,65.29,65.35,59.55,1280500,0.0,0
2015-08-20,65.05,65.09,63.89,63.89,58.22,1615000,0.0,0
2015-08-21,63.53,64.14,62.44,62.45,56.91,2238500,0.0,0
2015-08-24,60.27,60.91,59.52,60.79,55.4,3061800,0.0,0
2015-08-25,62.12,62.17,60.42,60.44,55.08,2189100,0.0,0
2015-08-26,61.51,63.24,60.7,63.14,57.54,3538500,0.0,0
2015-08-27,63.48,64.56,63.28,64.29,58.59,2227900,0.0,0
2015-08-28,64.29,65.19,64.19,64.55,58.82,2683900,0.0,0
2015-08-31,64.39,64.89,64.11,64.82,59.07,2499900,0.0,0
2015-09-01,63.6,64.48,63.5,63.85,58.19,4293500,0.0,0
2015-09-02,64.51,64.75,64.08,64.72,58.98,6513500,0.0,0
2015-09-03,65.0,65.47,64.61,65.11,59.34,6171000,0.0,0
2015-09-04,66.01,66.36,65.06,66.31,60.43,11244800,0.0,0
2015-09-08,66.72,69.71,66.41,69.61,63.44,4535300,0.0,0
2015-09-09,70.0,70.26,68.3,68.3,62.24,4486100,0.0,0
2015-09-10,68.27,69.63,68.01,69.09,62.96,3367300,0.0,0
2015-09-11,67.76,67.93,66.89,67.08,61.43,4585700,0.34,0
2015-09-14,67.1,67.38,66.59,66.84,61.21,2565300,0.0,0
2015-09-15,66.78,67.7,66.76,67.15,61.5,3519800,0.0,0
2015-09-16,67.09,67.73,67.05,67.47,61.79,1798400,0.0,0
2015-09-17,67.47,67.76,66.8,67.03,61.39,2245400,0.0,0
2015-09-18,66.39,67.7,66.18,67.09,61.44,2992300,0.0,0
2015-09-21,67.27,67.94,66.89,67.05,61.41,1399300,0.0,0
2015-09-22,66.28,66.66,66.0,66.58,60.97,1300500,0.0,0
2015-09-23,66.83,68.06,66.81,67.8,62.09,1546000,0.0,0
2015-09-24,67.32,68.01,66.94,67.91,62.19,2083200,0.0,0
2015-09-25,68.38,69.39,68.02,69.2,63.37,2246200,0.0,0
2015-09-28,68.67,68.99,67.86,67.93,62.21,2728700,0.0,0
2015-09-29,67.85,68.05,67.08,67.45,61.77,2165100,0.0,0
2015-09-30,68.2,68.97,68.03,68.38,62.62,4517900,0.0,0
2015-10-01,68.35,68.6,67.29,67.76,62.06,2099500,0.0,0
2015-10-02,67.02,68.41,66.73,68.4,62.64,1495600,0.0,0
2015-10-05,68.52,69.82,68.5,69.75,63.88,2004900,0.0,0
2015-10-06,69.44,69.77,68.84,69.19,63.37,1006300,0.0,0
2015-10-07,69.46,69.88,69.06,69.79,63.91,1369400,0.0,0
2015-10-08,69.73,69.91,69.0,69.5,63.65,1375300,0.0,0
2015-10-09,69.4,69.74,68.61,68.78,62.99,1619600,0.0,0
2015-10-12,68.75,69.65,68.1,69.43,63.58,1093300,0.0,0
2015-10-13,69.16,69.61,68.92,69.04,63.23,869800,0.0,0
2015-10-14,68.93,69.2,68.61,68.7,62.92,802600,0.0,0
2015-10-15,69.0,69.44,68.94,69.27,63.44,1252100,0.0,0
2015-10-16,69.46,69.69,69.1,69.26,63.43,1125000,0.0,0
2015-10-19,68.98,69.29,68.76,69.03,63.22,682200,0.0,0
2015-10-20,69.0,69.83,68.94,69.48,63.63,1752600,0.0,0
2015-10-21,69.58,69.85,69.06,69.47,63.62,1432600,0.0,0
2015-10-22,69.21,70.98,69.16,70.48,64.55,1552800,0.0,0
2015-10-23,70.71,70.77,70.0,70.48,64.55,1203500,0.0,0
2015-10-26,70.48,70.56,69.84,70.05,64.15,1309400,0.0,0
2015-10-27,69.65,70.18,69.47,69.96,64.07,993500,0.0,0
2015-10-28,70.2,70.83,69.79,70.37,64.45,1023700,0.0,0
2015-10-29,70.17,70.62,70.0,70.13,64.23,1095900,0.0,0
2015-10-30,70.17,70.54,69.8,69.97,64.08,1614200,0.0,0
2015-11-02,70.05,70.82,69.57,70.73,64.78,1411900,0.0,0
2015-11-03,70.63,71.57,70.32,71.36,65.35,1337200,0.0,0
2015-11-04,68.1,69.23,63.95,65.24,59.75,7152700,0.0,0
2015-11-05,64.9,67.72,64.9,67.4,61.73,3080900,0.0,0
2015-11-06,67.53,68.05,67.04,68.01,62.28,1209200,0.0,0
2015-11-09,67.92,68.32,67.18,68.2,62.46,1734600,0.0,0
2015-11-10,68.09,68.55,67.78,68.34,62.59,1481900,0.0,0
2015-11-11,68.56,70.49,68.35,70.02,64.13,1312800,0.0,0
2015-11-12,69.74,69.98,69.31,69.44,63.59,978500,0.0,0
2015-11-13,69.07,69.57,68.37,69.03,63.22,1896100,0.0,0
2015-11-16,68.92,70.11,68.65,70.02,64.13,832200,0.0,0
2015-11-17,70.14,71.19,69.84,71.05,65.07,1073400,0.0,0
2015-11-18,71.12,72.0,70.98,71.98,65.92,1255300,0.0,0
2015-11-19,72.0,72.97,71.67,72.45,66.35,1389100,0.0,0
2015-11-20,72.76,72.81,72.18,72.19,66.11,1380400,0.0,0
2015-11-23,72.24,72.52,71.82,72.24,66.16,988300,0.0,0
2015-11-24,71.56,72.45,71.5,71.96,65.9,1038600,0.0,0
2015-11-25,72.16,72.16,71.65,71.83,65.78,882000,0.0,0
2015-11-27,71.98,72.15,70.98,72.02,65.96,343900,0.0,0
2015-11-30,72.22,72.22,71.6,71.78,65.74,1543100,0.0,0
2015-12-01,72.1,72.32,71.67,72.05,65.98,1251500,0.0,0
2015-12-02,72.27,72.44,71.8,71.89,65.84,760400,0.0,0
2015-12-03,72.13,72.22,70.86,71.08,65.1,816600,0.0,0
2015-12-04,71.3,72.39,71.3,72.11,66.04,1596500,0.0,0
2015-12-07,71.73,71.98,70.28,70.38,64.45,1635100,0.0,0
2015-12-08,69.78,70.3,69.26,69.75,63.88,1115300,0.0,0
2015-12-09,69.44,69.81,68.73,69.31,63.48,1077500,0.0,0
2015-12-10,69.16,70.08,69.09,69.37,63.53,1099700,0.0,0
2015-12-11,68.55,68.81,67.85,68.61,63.21,1313600,0.41,0
2015-12-14,68.51,69.03,67.89,68.14,62.77,1113400,0.0,0
2015-12-15,68.59,69.79,68.43,69.13,63.69,831500,0.0,0
2015-12-16,69.52,69.89,68.99,69.52,64.05,947600,0.0,0
2015-12-17,69.8,70.49,68.56,68.56,63.16,1079100,0.0,0
2015-12-18,68.26,68.55,67.55,67.58,62.26,2089800,0.0,0
2015-12-21,67.76,68.14,67.62,68.03,62.67,592300,0.0,0
2015-12-22,68.35,69.16,67.9,68.87,63.45,914900,0.0,0
2015-12-23,69.29,69.42,68.87,69.21,63.76,373100,0.0,0
2015-12-24,69.24,69.39,68.87,69.06,63.62,249500,0.0,0
2015-12-28,68.86,69.32,68.68,69.18,63.73,335100,0.0,0
2015-12-29,69.51,69.78,69.44,69.64,64.16,416700,0.0,0
2015-12-30,69.56,69.89,69.2,69.3,63.84,426400,0.0,0
2015-12-31,69.0,69.24,68.45,68.45,63.06,327100,0.0,0
2016-01-04,67.67,67.67,66.62,67.13,61.84,910800,0.0,0
2016-01-05,66.5,67.11,65.82,66.39,61.16,1242100,0.0,0
2016-01-06,65.57,66.58,65.25,65.43,60.28,956400,0.0,0
2016-01-07,64.63,65.29,63.54,64.11,59.06,1197200,0.0,0
2016-01-08,64.33,64.95,64.0,64.25,59.19,1288500,0.0,0
2016-01-11,64.66,64.97,63.86,64.37,59.3,884500,0.0,0
2016-01-12,64.93,65.05,63.85,64.91,59.8,1125100,0.0,0
2016-01-13,65.07,65.15,63.2,63.37,58.38,877900,0.0,0
2016-01-14,63.66,63.91,62.98,63.11,58.14,1204600,0.0,0
2016-01-15,61.8,62.28,61.21,61.59,56.74,1290900,0.0,0
2016-01-19,62.3,62.36,60.66,61.13,56.32,1444700,0.0,0
2016-01-20,60.38,60.76,59.13,60.36,55.61,1247600,0.0,0
2016-01-21,60.4,61.27,60.03,60.82,56.03,839000,0.0,0
2016-01-22,61.56,62.12,61.41,62.04,57.15,741200,0.0,0
2016-01-25,61.93,62.87,61.59,62.42,57.5,881500,0.0,0
2016-01-26,62.51,63.43,62.4,63.16,58.19,762400,0.0,0
2016-01-27,63.89,65.99,63.47,64.8,59.7,1642400,0.0,0
2016-01-28,64.96,65.45,64.38,64.74,59.64,1126400,0.0,0
2016-01-29,65.05,66.79,64.73,66.77,61.51,1224600,0.0,0
2016-02-01,66.58,67.2,66.22,66.85,61.59,1108300,0.0,0
2016-02-02,66.09,66.43,64.01,64.32,59.26,2121200,0.0,0
2016-02-03,64.65,65.6,63.85,64.88,59.77,761300,0.0,0
2016-02-04,64.7,64.91,63.81,64.25,59.19,930300,0.0,0
2016-02-05,63.99,64.26,62.52,62.82,57.87,1082900,0.0,0
2016-02-08,62.22,62.48,61.25,62.09,57.2,1105500,0.0,0
2016-02-09,61.49,63.4,61.48,62.24,57.34,1223600,0.0,0
2016-02-10,62.72,63.17,60.9,60.97,56.17,1081100,0.0,0
2016-02-11,60.19,60.83,59.78,60.52,55.75,832800,0.0,0
2016-02-12,61.0,61.96,60.68,61.78,56.92,567600,0.0,0
2016-02-16,62.47,63.46,62.36,63.42,58.43,771200,0.0,0
