Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,49.44,49.51,48.49,48.57,35.46,1320400,0.0,0
2015-04-28,47.96,48.47,47.74,48.24,35.67,1424500,0.605,0
2015-04-29,47.97,48.71,47.77,48.59,35.92,994200,0.0,0
2015-04-30,48.59,48.77,47.26,48.1,35.56,2809400,0.0,0
2015-05-01,48.12,48.72,47.85,48.66,35.98,1318400,0.0,0
2015-05-04,48.65,48.86,48.11,48.12,35.58,1470300,0.0,0
2015-05-05,48.36,48.97,47.91,47.95,35.45,1916600,0.0,0
2015-05-06,46.89,46.89,44.26,44.84,33.15,7018700,0.0,0
2015-05-07,44.77,44.91,43.28,43.92,32.47,3742800,0.0,0
2015-05-08,44.21,44.83,43.43,44.75,33.08,2672400,0.0,0
2015-05-11,44.79,44.79,43.27,43.38,32.07,1911800,0.0,0
2015-05-12,43.32,43.62,42.91,43.36,32.06,2570500,0.0,0
2015-05-13,44.4,47.29,44.21,44.51,32.91,5342000,0.0,0
2015-05-14,44.65,44.84,44.32,44.64,33.0,1452400,0.0,0
2015-05-15,44.63,45.94,44.18,45.69,33.78,1750200,0.0,0
2015-05-18,45.52,46.22,45.22,45.85,33.9,1531100,0.0,0
2015-05-19,45.39,45.66,44.72,45.11,33.35,1835500,0.0,0
2015-05-20,45.19,45.3,44.68,45.15,33.38,1165100,0.0,0
2015-05-21,45.2,45.93,44.95,45.09,33.34,1445100,0.0,0
2015-05-22,44.86,45.02,44.09,44.15,32.64,1690900,0.0,0
2015-05-26,43.87,44.24,43.63,43.65,32.27,1358200,0.0,0
2015-05-27,43.66,43.99,42.78,43.1,31.86,1747500,0.0,0
2015-05-28,42.86,43.05,41.83,42.21,31.21,2404100,0.0,0
2015-05-29,42.25,42.36,41.61,41.92,30.99,2346500,0.0,0
2015-06-01,41.88,42.05,41.23,41.31,30.54,1750900,0.0,0
2015-06-02,41.34,42.07,41.27,41.57,30.73,1569700,0.0,0
2015-06-03,41.26,41.38,40.69,40.69,30.08,1781900,0.0,0
2015-06-04,40.4,40.7,39.72,39.75,29.39,2019200,0.0,0
2015-06-05,39.12,40.09,38.64,39.89,29.49,4608700,0.0,0
2015-06-08,39.7,40.04,39.34,39.46,29.17,2163600,0.0,0
2015-06-09,39.77,40.01,39.33,39.44,29.16,1811700,0.0,0
2015-06-10,39.96,40.05,39.29,39.32,29.07,2336200,0.0,0
2015-06-11,39.46,39.67,39.1,39.38,29.11,3169400,0.0,0
2015-06-12,39.2,39.21,38.44,38.83,28.71,3557400,0.0,0
2015-06-15,38.59,39.53,38.53,39.02,28.85,2526700,0.0,0
2015-06-16,39.0,39.38,38.51,38.95,28.8,2475700,0.0,0
2015-06-17,39.07,39.29,38.67,39.21,28.99,1709100,0.0,0
2015-06-18,39.29,39.49,38.75,39.27,29.03,1688600,0.0,0
2015-06-19,39.19,39.55,38.81,39.04,28.86,2078700,0.0,0
2015-06-22,39.79,41.3,39.79,40.79,30.16,3713800,0.0,0
2015-06-23,40.82,41.08,40.59,40.64,30.05,1801600,0.0,0
2015-06-24,40.54,40.82,40.27,40.36,29.84,1501200,0.0,0
2015-06-25,40.21,40.36,39.3,39.31,29.06,1796300,0.0,0
2015-06-26,39.26,39.93,38.94,39.92,29.51,1906600,0.0,0
2015-06-29,39.35,39.88,39.07,39.11,28.92,1582300,0.0,0
2015-06-30,39.45,39.63,38.96,39.48,29.19,2106100,0.0,0
2015-07-01,39.54,39.74,38.64,38.8,28.69,2362700,0.0,0
2015-07-02,39.07,39.53,38.76,39.22,29.0,1136500,0.0,0
2015-07-06,38.77,38.98,37.78,37.93,28.04,1708500,0.0,0
2015-07-07,37.86,39.23,37.46,39.12,28.92,2565500,0.0,0
2015-07-08,38.93,39.76,38.28,38.51,28.47,2173000,0.0,0
2015-07-09,39.24,39.93,39.05,39.14,28.94,1893600,0.0,0
2015-07-10,39.16,39.61,38.8,39.54,29.23,1693700,0.0,0
2015-07-13,39.95,41.38,39.95,41.2,30.46,2168400,0.0,0
2015-07-14,41.13,41.49,41.02,41.4,30.61,1890900,0.0,0
2015-07-15,41.0,41.19,40.32,40.63,30.04,1924800,0.0,0
2015-07-16,40.77,41.0,40.55,40.98,30.3,1638400,0.0,0
2015-07-17,40.82,40.88,40.27,40.39,29.86,2053300,0.0,0
2015-07-20,40.25,40.4,38.84,39.09,28.9,2581200,0.0,0
2015-07-21,39.09,39.62,38.9,39.48,29.19,2749800,0.0,0
2015-07-22,39.26,39.28,38.02,38.3,28.32,2938900,0.0,0
2015-07-23,38.32,38.73,37.95,38.67,28.59,3573900,0.0,0
2015-07-24,38.77,38.82,37.6,37.68,27.86,2937800,0.0,0
2015-07-27,37.4,38.15,36.92,37.87,28.0,1830400,0.0,0
2015-07-28,37.84,39.2,37.6,38.76,28.66,2537200,0.0,0
2015-07-29,38.59,40.08,38.14,40.0,29.57,2572100,0.0,0
2015-07-30,39.13,39.79,37.41,37.91,28.46,2686500,0.605,0
2015-07-31,38.04,38.38,37.73,37.79,28.37,2633800,0.0,0
2015-08-03,37.55,37.55,36.41,36.57,27.45,2783200,0.0,0
2015-08-04,36.5,36.65,35.52,35.69,26.79,3039800,0.0,0
2015-08-05,38.52,38.87,34.63,34.82,26.14,5601700,0.0,0
2015-08-06,34.77,35.64,33.72,35.31,26.51,3157900,0.0,0
2015-08-07,35.18,35.76,34.15,34.32,25.76,1911700,0.0,0
2015-08-10,34.78,35.72,34.54,35.7,26.8,2419000,0.0,0
2015-08-11,35.17,36.06,34.72,36.04,27.05,2545300,0.0,0
2015-08-12,35.87,37.94,35.87,37.76,28.35,2472100,0.0,0
2015-08-13,37.53,38.22,35.96,36.34,27.28,5006800,0.0,0
2015-08-14,36.51,36.77,35.92,36.28,27.23,3051500,0.0,0
2015-08-17,36.26,36.79,36.16,36.59,27.47,2615700,0.0,0
2015-08-18,36.85,36.92,34.84,35.62,26.74,3506900,0.0,0
2015-08-19,35.28,35.56,33.75,34.99,26.27,4263200,0.0,0
2015-08-20,35.03,35.7,34.53,34.88,26.18,4488700,0.0,0
2015-08-21,34.58,35.16,33.99,34.13,25.62,3383500,0.0,0
2015-08-24,32.82,33.68,31.43,32.17,24.15,4431900,0.0,0
2015-08-25,33.54,33.54,31.62,31.63,23.74,3818000,0.0,0
2015-08-26,32.6,32.61,31.59,32.56,24.44,3317900,0.0,0
2015-08-27,32.96,34.67,32.51,34.48,25.88,2767900,0.0,0
2015-08-28,34.55,36.08,34.49,35.63,26.75,3194300,0.0,0
2015-08-31,35.31,36.36,34.57,36.01,27.03,3446300,0.0,0
2015-09-01,34.8,35.41,34.69,34.94,26.23,4036500,0.0,0
2015-09-02,35.63,35.7,34.22,35.34,26.53,2606100,0.0,0
2015-09-03,35.59,36.46,35.18,35.67,26.78,2218700,0.0,0
2015-09-04,34.52,35.6,34.35,35.4,26.57,3084300,0.0,0
2015-09-08,35.37,36.48,35.24,36.43,27.35,2414000,0.0,0
2015-09-09,36.32,36.94,35.71,35.84,26.9,2607600,0.0,0
2015-09-10,36.08,36.28,35.29,36.16,27.14,2126200,0.0,0
2015-09-11,35.38,35.76,34.69,35.19,26.42,1935400,0.0,0
2015-09-14,35.03,35.11,34.37,34.5,25.9,2105000,0.0,0
2015-09-15,34.96,35.21,34.57,34.85,26.16,2458700,0.0,0
2015-09-16,35.16,36.22,35.16,36.07,27.08,3049300,0.0,0
2015-09-17,36.29,37.06,35.94,36.28,27.23,2219900,0.0,0
2015-09-18,35.57,35.89,35.14,35.74,26.83,4600700,0.0,0
2015-09-21,35.95,36.68,35.57,36.49,27.39,1682700,0.0,0
2015-09-22,35.67,37.22,35.63,36.71,27.56,2499900,0.0,0
2015-09-23,36.77,37.19,35.26,35.33,26.52,1950200,0.0,0
2015-09-24,35.17,35.24,33.86,34.83,26.15,2217900,0.0,0
2015-09-25,35.09,35.28,34.6,35.19,26.42,1736400,0.0,0
2015-09-28,34.69,34.93,32.87,33.0,24.77,2774000,0.0,0
2015-09-29,33.29,33.57,30.67,30.86,23.17,4358600,0.0,0
2015-09-30,31.27,32.24,30.84,32.2,24.17,3112700,0.0,0
