Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,98.51,98.63,97.66,97.92,92.4,1313600,0.0,0
2015-04-28,97.59,98.12,96.98,98.06,92.53,824600,0.0,0
2015-04-29,97.76,98.41,97.24,97.88,92.65,845400,0.3,0
2015-04-30,97.35,98.15,95.87,96.23,91.09,1889700,0.0,0
2015-05-01,96.88,99.26,96.72,98.42,93.16,1314400,0.0,0
2015-05-04,98.5,98.96,97.99,98.8,93.52,786400,0.0,0
2015-05-05,98.79,99.31,97.65,97.69,92.47,5807900,0.0,0
2015-05-06,97.87,98.0,96.67,97.38,92.17,1037100,0.0,0
2015-05-07,97.55,98.14,96.83,97.91,92.68,1293800,0.0,0
2015-05-08,98.98,100.0,98.66,99.89,94.55,1650200,0.0,0
2015-05-11,99.63,100.85,99.63,100.19,94.83,1540100,0.0,0
2015-05-12,99.54,99.94,98.72,99.11,93.81,863400,0.0,0
2015-05-13,99.03,99.5,98.2,98.63,93.36,1301400,0.0,0
2015-05-14,99.4,100.04,98.73,99.98,94.63,1383600,0.0,0
2015-05-15,99.96,100.3,99.0,99.55,94.23,1592200,0.0,0
2015-05-18,99.63,101.11,99.4,101.05,95.65,1098300,0.0,0
2015-05-19,101.28,101.83,100.92,101.43,96.01,1362000,0.0,0
2015-05-20,101.49,102.36,101.06,102.21,96.75,1164400,0.0,0
2015-05-21,101.8,102.42,101.7,102.36,96.89,1248900,0.0,0
2015-05-22,101.87,103.33,101.87,102.89,97.39,1844500,0.0,0
2015-05-26,102.38,102.89,101.6,102.15,96.69,1344800,0.0,0
2015-05-27,102.52,103.4,102.02,102.97,97.46,1205300,0.0,0
2015-05-28,102.55,102.97,102.14,102.9,97.4,774100,0.0,0
2015-05-29,102.98,102.98,101.18,101.22,95.81,1785200,0.0,0
2015-06-01,101.47,101.81,100.86,100.91,95.51,1124400,0.0,0
2015-06-02,100.75,101.57,100.09,101.2,95.79,1008900,0.0,0
2015-06-03,101.63,102.2,101.2,101.91,96.46,774900,0.0,0
2015-06-04,101.29,102.1,100.62,100.81,95.42,855400,0.0,0
2015-06-05,101.14,101.79,100.58,100.97,95.57,714300,0.0,0
2015-06-08,100.72,101.19,100.43,100.47,95.1,643900,0.0,0
2015-06-09,100.5,101.07,100.38,100.61,95.23,642200,0.0,0
2015-06-10,100.79,102.6,100.62,102.39,96.92,832700,0.0,0
2015-06-11,102.41,103.3,102.26,103.19,97.67,942600,0.0,0
2015-06-12,103.11,103.41,102.15,102.23,96.76,1569300,0.0,0
2015-06-15,101.43,102.67,101.33,102.56,97.08,1092700,0.0,0
2015-06-16,102.39,103.51,102.23,103.36,97.83,927400,0.0,0
2015-06-17,103.7,104.2,102.99,103.72,98.17,937600,0.0,0
2015-06-18,104.11,104.7,103.8,104.52,98.93,1082600,0.0,0
2015-06-19,104.31,104.46,102.99,102.99,97.48,1495100,0.0,0
2015-06-22,103.44,103.95,103.32,103.69,98.15,706200,0.0,0
2015-06-23,103.73,104.14,103.58,104.01,98.45,892900,0.0,0
2015-06-24,103.72,103.93,103.41,103.54,98.0,1171300,0.0,0
2015-06-25,104.0,104.0,103.04,103.05,97.54,794400,0.0,0
2015-06-26,103.46,103.5,102.58,102.75,97.26,1996300,0.0,0
2015-06-29,102.0,102.33,99.97,100.05,94.7,1020900,0.0,0
2015-06-30,101.06,101.41,99.51,99.68,94.35,1393900,0.0,0
2015-07-01,100.94,101.4,99.49,99.71,94.38,2251700,0.0,0
2015-07-02,99.99,100.09,99.15,99.51,94.19,888100,0.0,0
2015-07-06,98.54,99.86,98.38,99.69,94.36,781500,0.0,0
2015-07-07,99.7,100.23,98.33,100.18,94.82,723800,0.0,0
2015-07-08,99.18,100.12,99.07,99.26,93.95,1475800,0.0,0
2015-07-09,100.18,100.61,99.83,100.15,94.8,1286000,0.0,0
2015-07-10,101.55,102.13,100.91,101.78,96.34,1169000,0.0,0
2015-07-13,102.57,102.74,101.76,102.03,96.57,955300,0.0,0
2015-07-14,102.0,102.29,101.56,102.06,96.6,611800,0.0,0
2015-07-15,102.57,102.69,101.7,101.86,96.41,773500,0.0,0
2015-07-16,102.8,102.91,102.19,102.79,97.29,663800,0.0,0
2015-07-17,102.6,102.86,102.15,102.41,96.93,490100,0.0,0
2015-07-20,102.36,102.71,101.92,102.32,96.85,650700,0.0,0
2015-07-21,102.43,102.97,101.76,102.13,96.67,882600,0.0,0
2015-07-22,102.25,102.48,101.71,101.92,96.47,634700,0.0,0
2015-07-23,102.01,102.07,101.42,101.57,96.14,642600,0.0,0
2015-07-24,101.61,101.96,101.21,101.28,95.87,653200,0.0,0
2015-07-27,100.97,101.29,100.38,101.03,95.63,656400,0.0,0
2015-07-28,101.44,101.48,100.64,101.16,95.75,737500,0.0,0
2015-07-29,101.3,102.13,101.26,101.88,96.43,840000,0.0,0
2015-07-30,101.46,102.07,101.06,101.94,96.77,1016000,0.3,0
2015-07-31,102.0,103.38,100.6,100.77,95.66,1216700,0.0,0
2015-08-03,100.79,100.9,98.34,99.54,94.5,1297400,0.0,0
2015-08-04,99.55,101.11,99.55,100.2,95.12,1233700,0.0,0
2015-08-05,100.6,101.78,100.28,101.33,96.2,1199100,0.0,0
2015-08-06,101.82,102.5,100.68,100.92,95.81,1013600,0.0,0
2015-08-07,100.68,101.48,100.25,101.32,96.19,822900,0.0,0
2015-08-10,102.22,103.12,102.22,102.77,97.56,864900,0.0,0
2015-08-11,101.77,101.98,100.49,101.32,96.19,1127000,0.0,0
2015-08-12,100.59,101.49,99.58,101.23,96.1,735700,0.0,0
