Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,175.12,175.92,170.64,171.41,168.06,1296300,0.0,0
2015-04-28,171.42,173.28,170.6,172.18,168.81,1408600,0.0,0
2015-04-29,171.72,175.86,170.89,174.83,171.41,1678200,0.0,0
2015-04-30,175.24,175.63,171.45,172.78,169.4,1457900,0.0,0
2015-05-01,172.99,174.4,169.77,171.56,168.21,1345200,0.0,0
2015-05-04,172.37,173.59,162.5,168.33,165.04,5439800,0.0,0
2015-05-05,169.81,171.89,161.81,163.05,159.86,4019500,0.0,0
2015-05-06,161.59,163.77,158.25,159.9,156.77,4335800,0.0,0
2015-05-07,160.19,160.73,155.07,159.57,156.45,3653000,0.0,0
2015-05-08,160.31,160.68,156.06,159.06,155.95,3813300,0.0,0
2015-05-11,158.74,158.74,152.87,152.99,150.0,2874300,0.0,0
2015-05-12,153.0,155.48,152.03,154.54,151.52,1971200,0.0,0
2015-05-13,156.46,156.49,150.97,151.89,148.92,1695100,0.0,0
2015-05-14,151.84,154.65,150.03,153.24,150.24,2989300,0.0,0
2015-05-15,152.75,155.36,151.21,154.67,151.65,1997400,0.0,0
2015-05-18,154.74,158.08,154.12,157.68,154.6,2071400,0.0,0
2015-05-19,155.61,156.2,152.44,152.97,149.98,1898800,0.0,0
2015-05-20,153.79,153.96,150.74,152.02,149.05,1698900,0.0,0
2015-05-21,153.24,156.33,153.15,156.0,152.95,1740700,0.0,0
2015-05-22,154.74,156.15,153.89,154.87,151.84,1322900,0.0,0
2015-05-26,153.25,154.86,152.22,153.2,150.2,1984000,0.0,0
2015-05-27,152.69,153.72,150.04,151.53,148.57,1375800,0.0,0
2015-05-28,151.23,151.61,147.38,148.69,145.78,2027400,0.0,0
2015-05-29,149.0,150.31,147.82,147.83,144.94,1489400,0.0,0
2015-06-01,147.94,150.0,147.6,149.77,146.84,1703400,0.0,0
2015-06-02,150.54,154.87,148.1,153.49,150.49,2395800,0.0,0
2015-06-03,153.0,154.23,150.5,150.92,147.97,2094200,0.0,0
2015-06-04,149.57,150.7,148.29,148.69,145.78,1262000,0.0,0
2015-06-05,147.61,153.51,147.61,151.51,148.55,1706700,0.0,0
2015-06-08,150.75,152.85,148.52,148.94,146.03,1424600,0.0,0
2015-06-09,150.7,152.13,148.75,148.77,145.86,1116200,0.0,0
2015-06-10,150.42,151.35,149.12,150.8,147.85,1495400,0.0,0
2015-06-11,151.07,151.57,149.63,149.81,146.88,1097600,0.0,0
2015-06-12,148.71,148.86,146.96,147.59,144.7,1325400,0.0,0
2015-06-15,146.34,149.4,146.16,147.49,144.61,1660800,0.0,0
2015-06-16,147.65,149.5,147.65,149.3,146.38,883600,0.0,0
2015-06-17,150.5,150.79,145.27,145.47,142.63,1891400,0.0,0
2015-06-18,146.38,146.38,142.6,143.44,140.64,3105100,0.0,0
2015-06-19,143.33,144.78,142.0,142.63,139.84,2147400,0.0,0
2015-06-22,143.45,143.45,141.18,141.86,139.09,2029100,0.0,0
2015-06-23,141.38,143.4,139.44,142.5,139.71,2122300,0.0,0
2015-06-24,142.33,144.31,141.4,141.96,139.18,1793900,0.0,0
2015-06-25,141.84,143.64,141.84,142.24,139.46,1918800,0.0,0
2015-06-26,141.74,142.07,139.14,140.0,137.26,4836400,0.0,0
2015-06-29,138.4,139.54,137.24,137.38,134.69,1356700,0.0,0
2015-06-30,138.65,139.36,136.18,138.69,135.98,2353900,0.0,0
2015-07-01,137.75,139.59,135.05,136.23,133.57,2025700,0.0,0
2015-07-02,136.7,139.53,136.51,138.18,135.48,1976000,0.0,0
2015-07-06,135.27,136.66,132.78,133.06,130.46,2868400,0.0,0
2015-07-07,132.51,136.28,130.28,136.04,133.38,3041000,0.0,0
2015-07-08,134.71,137.08,133.05,134.84,132.2,2559700,0.0,0
2015-07-09,137.36,140.08,136.08,138.66,135.95,2572600,0.0,0
2015-07-10,139.78,139.92,133.97,134.46,131.83,2244400,0.0,0
2015-07-13,136.29,137.32,133.68,136.55,133.88,1845500,0.0,0
2015-07-14,136.11,138.74,135.25,137.02,134.34,1792100,0.0,0
2015-07-15,135.85,137.17,131.91,132.58,129.99,1570100,0.0,0
2015-07-16,133.3,133.72,129.5,130.07,127.53,1964200,0.0,0
2015-07-17,129.49,129.52,126.95,128.36,125.85,2236800,0.0,0
2015-07-20,127.44,127.44,124.17,124.56,122.12,2109400,0.0,0
2015-07-21,124.82,127.19,123.16,123.58,121.16,2055000,0.0,0
2015-07-22,123.18,125.96,122.5,125.0,122.56,2701600,0.0,0
2015-07-23,125.12,126.47,122.52,125.78,123.32,2566100,0.0,0
2015-07-24,125.85,125.85,121.47,123.51,121.09,1945700,0.0,0
2015-07-27,121.46,123.07,120.22,121.41,119.04,1835100,0.0,0
2015-07-28,121.93,128.16,120.15,126.8,124.32,2528400,0.0,0
2015-07-29,126.19,132.44,126.19,130.56,128.01,2633400,0.0,0
2015-07-30,129.55,132.99,129.47,129.94,127.4,2000900,0.0,0
2015-07-31,128.86,129.59,126.4,126.77,124.29,1688400,0.0,0
2015-08-03,125.38,126.26,122.2,123.41,121.0,2442200,0.0,0
2015-08-04,125.03,127.17,124.12,124.83,122.39,1809200,0.0,0
2015-08-05,125.75,131.5,123.79,125.6,123.14,3139600,0.0,0
2015-08-06,125.3,129.03,124.16,128.27,125.76,2165800,0.0,0
2015-08-07,128.16,129.61,123.82,124.48,122.05,2293200,0.0,0
