Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,38.81,39.1,38.77,38.9,35.75,2876800,0.0,0
2015-04-28,39.01,39.43,38.75,39.31,36.13,3229700,0.0,0
2015-04-29,39.3,39.41,39.0,39.21,36.04,3179100,0.0,0
2015-04-30,39.2,39.69,39.05,39.5,36.3,4747500,0.0,0
2015-05-01,39.56,40.52,39.34,40.49,37.21,5772300,0.0,0
2015-05-04,40.75,41.71,40.67,41.09,37.76,7609200,0.0,0
2015-05-05,41.06,41.45,40.66,40.67,37.38,5349300,0.0,0
2015-05-06,40.51,40.8,40.02,40.35,37.08,4184300,0.0,0
2015-05-07,40.35,40.6,40.0,40.39,37.12,2455800,0.0,0
2015-05-08,40.77,41.34,40.69,41.26,37.92,4689200,0.0,0
2015-05-11,41.25,41.57,41.11,41.37,38.02,2666900,0.0,0
2015-05-12,41.0,41.03,40.37,40.92,37.61,4426100,0.0,0
2015-05-13,40.96,41.45,40.95,41.12,37.79,3575800,0.0,0
2015-05-14,41.41,41.93,41.4,41.72,38.34,3328300,0.0,0
2015-05-15,41.7,42.36,41.5,42.11,38.7,3481400,0.0,0
2015-05-18,41.84,42.47,41.8,42.19,38.77,3436900,0.0,0
2015-05-19,42.24,43.27,42.23,42.96,39.48,5162500,0.0,0
2015-05-20,43.0,43.76,42.97,43.42,39.9,5470700,0.0,0
2015-05-21,43.51,43.8,43.12,43.49,39.97,4401700,0.0,0
2015-05-22,43.49,43.71,42.92,42.95,39.47,2589800,0.0,0
2015-05-26,42.95,43.21,42.66,43.14,39.65,3169400,0.0,0
2015-05-27,43.16,43.39,42.57,42.73,39.27,3978500,0.0,0
2015-05-28,42.62,42.65,42.07,42.35,39.01,3631200,0.1,0
2015-05-29,42.43,42.73,42.3,42.45,39.1,3520600,0.0,0
2015-06-01,42.53,42.75,41.86,42.22,38.89,2398700,0.0,0
2015-06-02,42.23,42.31,41.68,42.27,38.94,2769800,0.0,0
2015-06-03,42.29,42.45,41.74,41.76,38.47,3118900,0.0,0
2015-06-04,41.76,42.05,41.28,41.36,38.1,2722200,0.0,0
2015-06-05,41.3,41.36,40.8,40.94,37.71,2630500,0.0,0
2015-06-08,40.99,41.22,40.72,40.73,37.52,2911600,0.0,0
2015-06-09,40.8,41.56,40.71,41.16,37.92,3749900,0.0,0
2015-06-10,41.2,41.45,40.91,41.4,38.14,3330200,0.0,0
2015-06-11,41.4,41.51,41.16,41.32,38.06,3942300,0.0,0
2015-06-12,41.17,41.64,41.1,41.59,38.31,2485900,0.0,0
2015-06-15,41.4,42.02,41.32,41.65,38.37,3750500,0.0,0
2015-06-16,41.65,42.0,41.51,41.91,38.61,2328100,0.0,0
2015-06-17,41.9,42.29,41.67,42.21,38.88,2400700,0.0,0
2015-06-18,42.31,42.44,42.27,42.31,38.98,2541700,0.0,0
2015-06-19,42.51,43.13,42.5,43.02,39.63,4482700,0.0,0
2015-06-22,43.25,43.61,42.89,43.23,39.82,2888600,0.0,0
2015-06-23,43.3,44.1,43.15,44.06,40.59,4718600,0.0,0
2015-06-24,44.09,45.07,43.88,45.01,41.46,6134100,0.0,0
2015-06-25,45.1,45.1,44.55,44.65,41.13,4336000,0.0,0
2015-06-26,44.65,44.85,43.45,43.6,40.16,4364600,0.0,0
2015-06-29,43.29,43.59,42.91,42.95,39.57,3586500,0.0,0
2015-06-30,43.1,43.66,42.58,42.63,39.27,4170900,0.0,0
2015-07-01,42.81,43.25,42.66,42.96,39.57,3097300,0.0,0
2015-07-02,43.0,43.43,42.74,42.93,39.55,2945600,0.0,0
2015-07-06,42.53,42.85,42.0,42.57,39.21,3627700,0.0,0
2015-07-07,42.78,43.13,42.16,43.1,39.7,3002200,0.0,0
2015-07-08,42.9,43.02,42.61,42.62,39.26,2788900,0.0,0
2015-07-09,43.17,43.24,42.66,42.67,39.31,4358000,0.0,0
2015-07-10,43.08,43.16,42.78,42.98,39.59,2156700,0.0,0
