Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,174.52,176.41,172.04,172.55,167.31,693800,0.0,0
2015-04-28,170.3,172.94,169.51,172.93,167.68,580400,0.0,0
2015-04-29,171.76,172.87,169.28,171.15,165.96,432800,0.0,0
2015-04-30,170.41,170.65,167.88,168.17,163.07,676800,0.0,0
2015-05-01,168.53,170.14,167.72,169.51,164.37,478300,0.0,0
2015-05-04,169.57,171.08,168.77,170.4,165.23,393700,0.0,0
2015-05-05,169.65,170.85,168.18,168.24,163.14,323300,0.0,0
2015-05-06,169.13,169.49,166.85,168.32,163.21,506200,0.0,0
2015-05-07,167.59,169.16,166.77,168.88,163.76,379600,0.0,0
2015-05-08,170.76,172.77,169.92,172.34,167.11,561400,0.0,0
2015-05-11,171.58,172.48,171.08,171.12,165.93,422000,0.0,0
2015-05-12,170.36,172.65,169.87,172.43,167.2,401300,0.0,0
2015-05-13,173.21,174.93,171.61,174.17,168.89,441600,0.0,0
2015-05-14,175.32,176.62,174.6,176.35,171.0,442700,0.0,0
2015-05-15,176.01,176.99,175.06,176.08,170.74,676000,0.0,0
2015-05-18,175.4,176.54,174.92,176.21,170.86,282100,0.0,0
2015-05-19,176.45,176.72,175.4,176.61,171.25,256400,0.0,0
2015-05-20,176.57,177.4,175.58,176.89,171.52,263200,0.0,0
2015-05-21,177.01,177.64,176.02,177.2,171.82,278800,0.0,0
2015-05-22,177.27,177.72,176.6,177.15,171.77,267600,0.0,0
2015-05-26,176.48,177.07,174.97,175.71,170.38,290800,0.0,0
2015-05-27,176.69,178.0,176.06,177.69,172.3,251200,0.0,0
2015-05-28,177.5,177.64,176.01,177.18,171.8,224900,0.0,0
2015-05-29,176.59,176.59,174.37,174.96,169.65,314700,0.0,0
2015-06-01,175.58,175.58,173.46,174.91,169.6,286400,0.0,0
2015-06-02,174.58,176.79,173.98,175.73,170.4,214500,0.0,0
2015-06-03,176.23,176.93,175.24,176.42,171.07,180100,0.0,0
2015-06-04,175.83,175.83,174.02,174.33,169.04,260600,0.0,0
2015-06-05,174.16,175.17,173.01,175.07,169.76,232700,0.0,0
2015-06-08,174.55,176.61,174.16,174.5,169.21,188100,0.0,0
2015-06-09,175.08,175.74,174.27,175.07,169.76,202600,0.0,0
2015-06-10,175.79,177.37,175.78,177.04,171.67,199900,0.0,0
2015-06-11,177.22,178.33,176.93,177.71,172.32,265600,0.0,0
2015-06-12,177.15,177.23,175.39,175.84,170.5,189500,0.0,0
2015-06-15,174.09,174.27,172.36,173.97,168.69,270900,0.0,0
