Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,702.73,703.23,691.81,692.38,692.38,229300,0,0
2015-04-28,691.68,694.52,688.6,693.05,693.05,207500,0,0
2015-04-29,690.0,694.09,681.13,682.39,682.39,263700,0,0
2015-04-30,682.63,684.48,671.36,672.66,672.66,414800,0,0
2015-05-01,675.06,680.72,673.82,679.25,679.25,285600,0,0
2015-05-04,683.0,686.91,680.01,684.74,684.74,181700,0,0
2015-05-05,682.0,684.21,672.4,672.91,672.91,233500,0,0
2015-05-06,674.5,677.2,668.14,675.03,675.03,247600,0,0
2015-05-07,678.0,683.0,675.03,677.48,677.48,207900,0,0
2015-05-08,683.92,690.44,681.33,686.13,686.13,184400,0,0
2015-05-11,689.0,689.67,678.47,678.83,678.83,309500,0,0
2015-05-12,677.52,682.84,676.87,678.97,678.97,230000,0,0
2015-05-13,676.86,686.95,676.86,680.36,680.36,259100,0,0
2015-05-14,683.54,687.31,678.59,682.13,682.13,360000,0,0
2015-05-15,685.34,690.23,680.34,689.85,689.85,343000,0,0
2015-05-18,690.0,695.5,688.88,693.52,693.52,280600,0,0
2015-05-19,696.24,701.27,692.74,694.58,694.58,186400,0,0
2015-05-20,695.31,696.04,687.74,687.81,687.81,234800,0,0
2015-05-21,685.0,692.4,682.03,691.91,691.91,272700,0,0
2015-05-22,692.96,693.96,686.85,689.18,689.18,290700,0,0
2015-05-26,689.07,693.99,682.86,688.43,688.43,409000,0,0
2015-05-27,682.0,688.82,677.74,680.73,680.73,434100,0,0
2015-05-28,681.15,687.42,676.89,679.51,679.51,338900,0,0
2015-05-29,681.97,682.16,672.66,673.62,673.62,277800,0,0
2015-06-01,676.98,677.1,668.4,673.36,673.36,304800,0,0
2015-06-02,674.18,680.34,670.12,675.74,675.74,259500,0,0
2015-06-03,679.88,683.14,676.68,681.79,681.79,267200,0,0
2015-06-04,679.92,681.81,675.36,678.18,678.18,282600,0,0
2015-06-05,679.32,679.32,674.56,675.5,675.5,203300,0,0
2015-06-08,673.5,680.8,672.04,678.45,678.45,273500,0,0
2015-06-09,676.38,680.52,672.61,676.04,676.04,213000,0,0
2015-06-10,676.54,682.68,675.43,681.58,681.58,265900,0,0
2015-06-11,684.79,687.58,682.42,684.84,684.84,155600,0,0
2015-06-12,681.28,686.14,680.01,682.08,682.08,192400,0,0
2015-06-15,680.25,681.6,672.34,674.0,674.0,273200,0,0
2015-06-16,673.51,679.54,673.51,675.78,675.78,152900,0,0
2015-06-17,676.28,680.5,668.07,673.33,673.33,215700,0,0
2015-06-18,675.76,686.46,674.6,684.23,684.23,300400,0,0
2015-06-19,682.41,685.25,679.7,681.67,681.67,344100,0,0
2015-06-22,684.49,684.49,679.57,681.5,681.5,195000,0,0
2015-06-23,684.24,685.87,681.7,685.54,685.54,150400,0,0
2015-06-24,682.7,684.41,678.12,679.64,679.64,174600,0,0
2015-06-25,680.93,684.7,678.58,680.31,680.31,161600,0,0
2015-06-26,681.26,683.51,676.3,677.47,677.47,273000,0,0
2015-06-29,673.0,674.86,662.72,663.16,663.16,216400,0,0
2015-06-30,667.97,672.61,662.7,666.9,666.9,252700,0,0
2015-07-01,670.84,673.73,667.22,673.14,673.14,228400,0,0
2015-07-02,675.7,675.7,667.58,671.69,671.69,137600,0,0
2015-07-06,667.7,675.77,667.7,675.07,675.07,191300,0,0
2015-07-07,675.95,683.99,671.2,680.74,680.74,178800,0,0
2015-07-08,675.76,677.28,668.19,668.19,668.19,204300,0,0
2015-07-09,673.0,675.0,668.34,670.36,670.36,186500,0,0
2015-07-10,678.32,684.09,674.42,682.3,682.3,294400,0,0
2015-07-13,685.0,687.0,677.53,685.32,685.32,181700,0,0
2015-07-14,685.1,685.93,673.58,676.46,676.46,244300,0,0
2015-07-15,678.31,681.85,673.47,680.78,680.78,157900,0,0
2015-07-16,684.89,685.0,678.09,680.72,680.72,165600,0,0
2015-07-17,678.76,679.97,675.28,677.13,677.13,124600,0,0
2015-07-20,677.43,679.1,671.46,676.05,676.05,209400,0,0
2015-07-21,675.73,677.8,669.0,671.7,671.7,168700,0,0
2015-07-22,671.62,678.05,671.13,677.32,677.32,112800,0,0
2015-07-23,680.03,684.6,676.49,681.29,681.29,160700,0,0
2015-07-24,681.66,683.62,673.81,675.25,675.25,163300,0,0
2015-07-27,674.07,676.73,667.49,674.37,674.37,180100,0,0
2015-07-28,675.55,687.42,672.98,687.14,687.14,187200,0,0
2015-07-29,688.58,693.57,683.19,692.68,692.68,178500,0,0
2015-07-30,693.54,696.14,688.37,695.03,695.03,146400,0,0
2015-07-31,697.88,703.38,694.92,700.94,700.94,180600,0,0
2015-08-03,702.0,702.0,693.59,696.96,696.96,101000,0,0
2015-08-04,696.96,703.62,696.41,702.78,702.78,111100,0,0
2015-08-05,706.61,712.46,704.66,711.69,711.69,252500,0,0
2015-08-06,712.0,712.0,695.65,697.11,697.11,170800,0,0
2015-08-07,696.72,705.72,695.23,704.4,704.4,157900,0,0
2015-08-10,709.39,712.03,706.05,709.47,709.47,130100,0,0
2015-08-11,710.01,714.86,704.05,714.21,714.21,228100,0,0
2015-08-12,710.48,721.48,708.04,721.14,721.14,286600,0,0
2015-08-13,721.0,747.47,713.67,739.07,739.07,349700,0,0
2015-08-14,739.0,743.88,735.39,741.27,741.27,168200,0,0
2015-08-17,739.08,745.34,737.69,743.18,743.18,127300,0,0
2015-08-18,743.0,747.25,741.98,746.2,746.2,154300,0,0
2015-08-19,742.0,754.9,739.2,750.13,750.13,190200,0,0
2015-08-20,746.45,749.68,737.92,738.29,738.29,206700,0,0
2015-08-21,732.37,733.11,700.81,700.92,700.92,453900,0,0
2015-08-24,667.0,710.62,667.0,684.99,684.99,537000,0,0
2015-08-25,715.5,715.5,687.93,687.93,687.93,431300,0,0
2015-08-26,701.5,706.56,688.05,706.25,706.25,405100,0,0
2015-08-27,723.97,737.38,713.26,724.78,724.78,636300,0,0
2015-08-28,725.28,727.97,720.8,726.39,726.39,238700,0,0
2015-08-31,724.08,729.94,715.99,715.99,715.99,221600,0,0
2015-09-01,711.97,719.36,703.15,714.37,714.37,284200,0,0
2015-09-02,720.87,731.46,715.75,730.72,730.72,297300,0,0
2015-09-03,731.22,738.74,727.62,729.81,729.81,212600,0,0
2015-09-04,723.84,729.13,713.56,717.7,717.7,234500,0,0
2015-09-08,723.05,736.04,722.55,732.91,732.91,220000,0,0
2015-09-09,737.85,738.49,720.24,721.0,721.0,275600,0,0
2015-09-10,720.5,727.04,719.22,720.93,720.93,243600,0,0
2015-09-11,716.0,728.13,715.02,727.44,727.44,207400,0,0
2015-09-14,728.0,729.49,718.08,719.93,719.93,183000,0,0
2015-09-15,722.48,729.94,718.49,729.44,729.44,226500,0,0
2015-09-16,728.37,734.04,726.37,732.72,732.72,183900,0,0
2015-09-17,734.67,747.0,732.25,734.62,734.62,209800,0,0
2015-09-18,727.25,734.43,722.17,724.99,724.99,492500,0,0
2015-09-21,726.9,735.39,725.57,728.4,728.4,304300,0,0
2015-09-22,730.15,749.99,726.3,728.0,728.0,833700,0,0
2015-09-23,730.4,747.33,720.18,746.23,746.23,445900,0,0
2015-09-24,741.24,748.56,740.0,746.53,746.53,342300,0,0
2015-09-25,748.73,758.14,746.77,753.48,753.48,507000,0,0
2015-09-28,752.27,752.41,730.68,730.8,730.8,413800,0,0
2015-09-29,731.3,739.99,717.9,724.72,724.72,276400,0,0
2015-09-30,730.92,732.67,721.34,723.83,723.83,403600,0,0
2015-10-01,732.81,738.06,715.92,736.35,736.35,334300,0,0
2015-10-02,730.35,742.05,724.14,740.78,740.78,369500,0,0
2015-10-05,750.0,750.0,741.57,747.28,747.28,331300,0,0
2015-10-06,746.78,747.09,740.13,744.62,744.62,285300,0,0
2015-10-07,748.11,748.11,733.15,736.0,736.0,267100,0,0
2015-10-08,739.89,740.99,730.95,735.31,735.31,261700,0,0
2015-10-09,732.75,737.3,729.05,736.92,736.92,222900,0,0
2015-10-12,738.33,745.86,730.7,744.06,744.06,165100,0,0
2015-10-13,741.13,745.0,738.76,740.0,740.0,226500,0,0
2015-10-14,739.03,742.93,727.71,729.38,729.38,230300,0,0
2015-10-15,730.03,738.49,727.71,737.43,737.43,276200,0,0
2015-10-16,743.06,744.6,734.18,739.82,739.82,288800,0,0
2015-10-19,740.75,744.51,735.38,744.02,744.02,211200,0,0
2015-10-20,746.0,747.09,740.93,745.94,745.94,198300,0,0
2015-10-21,749.4,750.1,741.4,745.29,745.29,133300,0,0
2015-10-22,750.0,761.91,747.22,761.59,761.59,353300,0,0
2015-10-23,766.58,767.13,758.07,762.24,762.24,260700,0,0
2015-10-26,764.15,772.1,760.83,768.07,768.07,224800,0,0
2015-10-27,769.0,771.28,755.77,763.26,763.26,306900,0,0
2015-10-28,763.27,780.27,760.37,778.06,778.06,285300,0,0
2015-10-29,779.56,787.9,776.96,783.23,783.23,309000,0,0
2015-10-30,786.43,789.52,779.74,784.41,784.41,280200,0,0
2015-11-02,783.91,789.68,774.09,785.26,785.26,248900,0,0
2015-11-03,784.51,795.0,783.46,791.49,791.49,285800,0,0
2015-11-04,790.99,796.77,786.1,788.75,788.75,227100,0,0
2015-11-05,789.25,797.97,788.15,795.39,795.39,193700,0,0
2015-11-06,792.8,803.25,792.8,797.29,797.29,370100,0,0
2015-11-09,796.55,798.41,780.8,783.48,783.48,244600,0,0
2015-11-10,782.05,791.73,780.86,789.65,789.65,163700,0,0
2015-11-11,789.65,793.49,785.01,787.28,787.28,93700,0,0
2015-11-12,777.0,783.99,774.27,775.21,775.21,315400,0,0
2015-11-13,789.25,789.61,746.0,755.25,755.25,469800,0,0
2015-11-16,753.14,775.71,751.3,775.54,775.54,303400,0,0
2015-11-17,780.3,782.0,767.55,773.0,773.0,197300,0,0
2015-11-18,772.41,784.15,770.51,783.35,783.35,169400,0,0
2015-11-19,783.0,786.19,777.17,779.06,779.06,155700,0,0
2015-11-20,784.36,785.84,780.19,783.82,783.82,215400,0,0
2015-11-23,783.35,787.98,776.36,781.45,781.45,143600,0,0
2015-11-24,777.12,782.7,771.74,779.66,779.66,165700,0,0
2015-11-25,778.93,790.67,778.93,786.09,786.09,148600,0,0
2015-11-27,784.98,789.5,781.75,785.96,785.96,104400,0,0
2015-11-30,786.39,793.82,778.87,783.77,783.77,391600,0,0
2015-12-01,786.04,792.42,773.78,779.24,779.24,237100,0,0
2015-12-02,780.06,786.29,767.0,769.13,769.13,302600,0,0
2015-12-03,770.37,770.9,753.08,757.37,757.37,275900,0,0
2015-12-04,759.59,761.65,754.24,760.99,760.99,401000,0,0
2015-12-07,760.0,763.31,748.56,752.17,752.17,413900,0,0
2015-12-08,768.37,798.6,754.87,796.09,796.09,571000,0,0
2015-12-09,794.0,800.87,775.5,783.81,783.81,522300,0,0
2015-12-10,786.09,786.31,775.64,777.69,777.69,217700,0,0
2015-12-11,765.0,790.74,749.02,755.88,755.88,239200,0,0
2015-12-14,755.88,761.61,748.04,760.5,760.5,225100,0,0
2015-12-15,764.04,764.61,756.03,761.3,761.3,207400,0,0
2015-12-16,765.97,766.41,751.84,764.69,764.69,231400,0,0
2015-12-17,762.73,763.5,753.3,755.31,755.31,246100,0,0
2015-12-18,759.91,759.91,741.57,741.88,741.88,393900,0,0
2015-12-21,749.3,752.0,735.52,742.95,742.95,249700,0,0
2015-12-22,747.0,748.59,739.05,744.82,744.82,171500,0,0
2015-12-23,747.76,749.02,741.79,744.35,744.35,130400,0,0
2015-12-24,743.85,744.3,734.55,740.56,740.56,114900,0,0
2015-12-28,739.88,742.19,734.96,741.87,741.87,121500,0,0
2015-12-29,743.29,753.01,742.87,749.18,749.18,557800,0,0
2015-12-30,745.38,755.08,745.38,750.17,750.17,141700,0,0
2015-12-31,747.98,751.5,741.84,741.91,741.91,137900,0,0
2016-01-04,733.0,742.23,728.52,735.48,735.48,299100,0,0
2016-01-05,735.48,742.56,731.09,738.86,738.86,232900,0,0
2016-01-06,733.32,738.35,727.11,729.2,729.2,255100,0,0
2016-01-07,720.29,740.48,711.07,735.96,735.96,313500,0,0
2016-01-08,735.96,738.87,708.9,712.06,712.06,258500,0,0
2016-01-11,712.56,726.1,709.97,718.69,718.69,342800,0,0
2016-01-12,722.51,730.49,712.84,728.99,728.99,250100,0,0
2016-01-13,732.83,732.83,702.57,704.2,704.2,269200,0,0
2016-01-14,702.82,718.2,699.37,712.61,712.61,262400,0,0
2016-01-15,696.32,710.31,693.01,704.74,704.74,370100,0,0
2016-01-19,712.97,718.13,704.01,715.71,715.71,346800,0,0
2016-01-20,708.0,718.61,698.9,713.66,713.66,385700,0,0
2016-01-21,713.1,724.82,710.1,717.73,717.73,281200,0,0
2016-01-22,722.71,733.3,721.44,728.32,728.32,279000,0,0
2016-01-25,728.81,738.95,727.73,728.52,728.52,220300,0,0
2016-01-26,731.11,745.57,731.11,743.59,743.59,231000,0,0
2016-01-27,740.3,754.99,736.51,744.29,744.29,313300,0,0
2016-01-28,751.74,753.8,741.16,747.55,747.55,333700,0,0
2016-01-29,745.48,771.59,743.0,767.39,767.39,472800,0,0
2016-02-01,765.0,774.8,762.01,768.55,768.55,393900,0,0
2016-02-02,768.18,769.04,756.08,763.6,763.6,340000,0,0
2016-02-03,768.59,768.59,745.3,751.9,751.9,478800,0,0
