Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,78.06,78.15,75.93,76.21,68.42,8739800,0.0,0
2015-04-28,75.41,76.77,74.42,76.52,68.7,7761700,0.0,0
2015-04-29,76.15,76.53,75.0,75.69,67.96,5655300,0.0,0
2015-04-30,75.26,75.63,74.12,74.45,66.84,6331500,0.0,0
2015-05-01,74.01,75.68,74.01,75.6,67.88,5883200,0.0,0
2015-05-04,76.0,76.23,75.73,75.9,68.15,3137300,0.0,0
2015-05-05,75.9,76.15,74.74,74.91,67.26,3474900,0.0,0
2015-05-06,75.06,75.25,73.73,74.32,66.73,4317100,0.0,0
2015-05-07,74.15,74.81,74.09,74.6,66.98,5002700,0.0,0
2015-05-08,75.25,76.39,75.25,76.21,68.42,3973100,0.0,0
2015-05-11,76.01,76.44,75.93,76.02,68.25,3126500,0.0,0
2015-05-12,75.41,75.68,75.06,75.2,67.52,3770000,0.0,0
2015-05-13,75.23,75.54,74.57,74.86,67.21,3506000,0.0,0
2015-05-14,75.35,76.56,75.16,76.26,68.47,3877200,0.0,0
2015-05-15,76.32,76.42,75.99,76.42,68.61,4528400,0.0,0
2015-05-18,76.61,77.76,76.58,77.47,69.56,5406500,0.0,0
2015-05-19,77.85,78.7,77.71,78.44,70.43,6593600,0.0,0
2015-05-20,78.44,79.08,78.37,78.79,70.74,6868700,0.0,0
2015-05-21,78.68,78.7,78.29,78.41,70.4,3537600,0.0,0
2015-05-22,78.27,78.69,77.8,77.82,69.87,2965700,0.0,0
2015-05-26,77.39,77.43,76.36,76.57,68.75,4505100,0.0,0
2015-05-27,77.43,77.44,76.47,77.32,69.42,3734900,0.0,0
2015-05-28,77.28,77.84,76.94,77.21,69.32,4065900,0.0,0
2015-05-29,77.13,77.38,76.32,76.32,68.52,7214400,0.0,0
2015-06-01,77.07,77.66,76.32,76.7,68.86,6532400,0.0,0
2015-06-02,76.48,77.44,76.01,76.88,69.03,7768800,0.0,0
2015-06-03,77.06,77.28,76.37,76.83,68.98,6447100,0.0,0
2015-06-04,76.36,76.83,75.64,76.04,68.27,8645600,0.0,0
2015-06-05,75.78,75.99,75.36,75.46,67.75,6423000,0.0,0
2015-06-08,75.49,75.81,75.13,75.14,67.46,6486700,0.0,0
2015-06-09,75.31,75.4,74.8,74.92,67.27,6448900,0.0,0
2015-06-10,75.2,76.34,75.03,76.16,68.38,6276500,0.0,0
2015-06-11,76.4,76.62,76.08,76.22,68.43,5205400,0.0,0
2015-06-12,75.65,75.97,75.34,75.52,67.8,5522800,0.0,0
2015-06-15,75.09,75.7,74.36,75.42,67.71,5922300,0.0,0
2015-06-16,75.42,75.75,75.1,75.6,67.88,3727600,0.0,0
2015-06-17,75.56,76.02,75.35,75.71,67.98,4894100,0.0,0
2015-06-18,75.76,76.94,75.76,76.72,68.88,4598200,0.0,0
2015-06-19,76.98,77.25,76.59,76.71,68.87,7450600,0.0,0
2015-06-22,77.25,77.44,76.92,77.21,69.32,3791600,0.0,0
2015-06-23,77.53,77.57,76.46,76.61,68.78,5044600,0.0,0
2015-06-24,77.02,77.02,75.26,75.27,67.58,4881000,0.0,0
2015-06-25,75.55,76.49,75.2,75.48,68.11,5506300,0.38,0
2015-06-26,75.79,75.89,74.97,75.16,67.82,5995500,0.0,0
2015-06-29,74.38,74.79,73.24,73.3,66.15,5106500,0.0,0
2015-06-30,74.19,74.67,73.66,74.1,66.87,7612800,0.0,0
2015-07-01,74.28,74.71,73.75,74.08,66.85,5147200,0.0,0
2015-07-02,74.26,74.35,73.48,73.81,66.61,4589500,0.0,0
2015-07-06,73.08,73.98,72.8,73.53,66.35,6684400,0.0,0
2015-07-07,73.64,73.8,72.2,73.46,66.29,7498800,0.0,0
2015-07-08,72.87,73.54,72.79,72.85,65.74,5623800,0.0,0
2015-07-09,73.81,74.2,73.09,73.09,65.96,7005500,0.0,0
2015-07-10,74.09,74.46,73.88,74.37,67.11,6640600,0.0,0
2015-07-13,74.78,75.48,74.78,75.17,67.83,5796000,0.0,0
2015-07-14,75.38,75.91,75.21,75.89,68.48,5486000,0.0,0
2015-07-15,75.86,76.16,75.74,75.95,68.54,4601500,0.0,0
2015-07-16,76.62,77.05,76.57,76.8,69.3,4847300,0.0,0
2015-07-17,76.8,76.96,76.24,76.91,69.4,4656500,0.0,0
2015-07-20,77.11,77.15,76.71,77.0,69.48,3205100,0.0,0
2015-07-21,76.82,77.14,76.19,76.54,69.07,3737500,0.0,0
2015-07-22,76.85,77.11,76.56,76.82,69.32,4578700,0.0,0
2015-07-23,76.74,77.18,76.45,76.8,69.3,3647900,0.0,0
2015-07-24,76.36,76.62,75.9,76.01,68.59,3887300,0.0,0
2015-07-27,75.72,75.96,75.33,75.66,68.27,4821000,0.0,0
2015-07-28,76.29,77.51,75.78,77.47,69.91,4902200,0.0,0
2015-07-29,77.53,77.94,77.0,77.88,70.28,4981300,0.0,0
2015-07-30,77.65,78.41,77.4,78.28,70.64,3842600,0.0,0
2015-07-31,78.49,78.9,78.16,78.39,70.74,5180300,0.0,0
2015-08-03,78.09,78.48,77.56,78.0,70.39,4195600,0.0,0
2015-08-04,78.06,78.2,77.49,77.77,70.18,2854300,0.0,0
2015-08-05,78.5,78.91,78.27,78.67,70.99,3561900,0.0,0
2015-08-06,78.6,78.8,77.13,77.41,69.85,4262400,0.0,0
2015-08-07,77.51,77.68,76.84,77.48,69.92,3233600,0.0,0
2015-08-10,77.73,78.24,77.58,77.62,70.04,3383300,0.0,0
2015-08-11,77.1,77.63,76.92,77.39,69.84,4643800,0.0,0
2015-08-12,76.95,77.4,76.08,77.39,69.84,4858200,0.0,0
2015-08-13,77.32,77.81,76.99,77.48,69.92,2989700,0.0,0
2015-08-14,77.1,77.73,77.1,77.58,70.01,2158100,0.0,0
2015-08-17,77.34,78.8,77.16,78.74,71.05,3622500,0.0,0
2015-08-18,78.38,78.72,78.03,78.09,70.47,3796800,0.0,0
2015-08-19,77.71,78.13,76.96,77.47,69.91,3838300,0.0,0
2015-08-20,76.61,77.01,76.44,76.49,69.02,5062000,0.0,0
2015-08-21,75.84,76.03,74.27,74.27,67.02,8817900,0.0,0
2015-08-24,67.8,72.9,55.54,70.91,63.99,13366500,0.0,0
2015-08-25,72.88,72.91,69.84,69.88,63.06,8199900,0.0,0
2015-08-26,71.81,72.39,70.27,72.24,65.19,10681500,0.0,0
2015-08-27,73.8,73.86,71.94,73.52,66.34,8603200,0.0,0
2015-08-28,73.48,73.85,72.89,73.56,66.38,5513000,0.0,0
2015-08-31,73.72,74.16,71.99,72.29,65.23,7463100,0.0,0
2015-09-01,70.67,71.06,69.0,69.53,62.74,8976400,0.0,0
2015-09-02,70.72,71.55,70.27,71.55,64.57,9125800,0.0,0
2015-09-03,72.15,72.5,69.83,69.98,63.15,9501700,0.0,0
2015-09-04,68.86,69.5,67.89,68.98,62.25,12536800,0.0,0
2015-09-08,70.34,70.86,69.52,70.8,63.89,7393500,0.0,0
2015-09-09,71.16,71.4,69.44,69.59,62.8,7820900,0.0,0
2015-09-10,69.67,70.71,69.21,70.01,63.18,6230700,0.0,0
2015-09-11,69.79,70.16,69.26,69.9,63.08,5707900,0.0,0
2015-09-14,69.77,69.89,68.51,68.73,62.02,6219600,0.0,0
2015-09-15,68.89,70.02,68.55,69.93,63.1,6392000,0.0,0
2015-09-16,69.69,70.42,69.56,70.12,63.28,5159400,0.0,0
2015-09-17,70.23,71.85,70.13,70.81,63.9,6031100,0.0,0
2015-09-18,70.02,70.76,69.96,70.33,63.47,11475700,0.0,0
2015-09-21,70.81,71.42,69.99,70.24,63.38,5613900,0.0,0
2015-09-22,69.52,70.25,69.31,70.14,63.29,7009300,0.0,0
2015-09-23,69.77,70.12,69.13,69.29,62.87,4513300,0.38,0
2015-09-24,68.58,68.88,67.86,68.38,62.04,6840700,0.0,0
2015-09-25,69.2,69.27,66.08,66.53,60.36,8229200,0.0,0
2015-09-28,66.08,66.3,63.98,64.52,58.54,9965800,0.0,0
2015-09-29,65.02,68.01,64.95,66.37,60.22,11377700,0.0,0
2015-09-30,67.49,67.61,66.24,66.94,60.74,7986700,0.0,0
2015-10-01,66.86,68.48,66.35,68.4,62.06,10973200,0.0,0
2015-10-02,67.63,71.29,67.23,71.13,64.54,12348400,0.0,0
2015-10-05,71.62,71.66,70.44,70.87,64.3,7794100,0.0,0
2015-10-06,70.62,70.84,68.85,69.92,63.44,8340500,0.0,0
2015-10-07,70.11,71.3,69.74,70.94,64.36,5794200,0.0,0
2015-10-08,70.34,72.18,70.12,72.05,65.37,6663200,0.0,0
2015-10-09,72.09,73.75,71.76,72.6,65.87,9449500,0.0,0
2015-10-12,72.48,73.43,72.39,73.01,66.24,5557900,0.0,0
2015-10-13,73.16,73.78,72.64,72.79,66.04,5762000,0.0,0
2015-10-14,72.68,73.3,72.05,72.2,65.51,4607900,0.0,0
2015-10-15,72.45,73.45,71.72,73.43,66.62,5966000,0.0,0
2015-10-16,73.77,74.4,73.4,74.11,67.24,5154200,0.0,0
2015-10-19,74.22,74.5,73.5,74.24,67.36,5190700,0.0,0
2015-10-20,73.96,74.03,73.37,73.64,66.81,3805600,0.0,0
2015-10-21,74.0,74.13,72.53,73.42,66.61,4324900,0.0,0
2015-10-22,73.72,73.84,72.65,73.07,66.3,5648200,0.0,0
2015-10-23,73.4,74.15,73.02,73.69,66.86,5619100,0.0,0
2015-10-26,73.6,73.96,72.63,72.76,66.02,6459200,0.0,0
2015-10-27,73.07,73.46,72.27,72.68,65.94,4762300,0.0,0
2015-10-28,72.86,73.58,72.26,73.54,66.72,4037800,0.0,0
2015-10-29,73.48,74.12,73.26,73.76,66.92,3833000,0.0,0
2015-10-30,73.81,74.35,73.55,73.92,67.07,5315800,0.0,0
2015-11-02,74.04,75.84,73.89,75.75,68.73,6131600,0.0,0
2015-11-03,75.66,76.66,75.29,76.3,69.23,5021300,0.0,0
2015-11-04,76.5,76.66,75.91,76.16,69.1,4221000,0.0,0
2015-11-05,76.0,76.43,75.59,76.17,69.11,3776300,0.0,0
2015-11-06,75.94,76.07,75.49,76.06,69.01,4178100,0.0,0
2015-11-09,75.88,76.17,75.21,75.87,68.84,4363900,0.0,0
2015-11-10,75.83,76.64,75.57,76.4,69.32,3832600,0.0,0
2015-11-11,76.52,76.75,75.79,76.06,69.01,4265300,0.0,0
2015-11-12,75.62,75.62,74.19,74.21,67.33,5046000,0.0,0
2015-11-13,74.38,75.09,74.25,74.46,67.56,4331000,0.0,0
2015-11-16,74.49,76.3,74.45,76.24,69.17,4400600,0.0,0
2015-11-17,76.1,76.98,75.84,76.58,69.48,4348600,0.0,0
2015-11-18,76.56,77.67,76.25,77.56,70.37,5147100,0.0,0
2015-11-19,77.37,77.49,75.68,75.75,68.73,6832600,0.0,0
2015-11-20,76.2,76.63,75.77,76.09,69.04,6229500,0.0,0
2015-11-23,76.24,76.75,75.89,76.56,69.46,4708900,0.0,0
2015-11-24,75.97,76.77,75.78,76.56,69.46,4226100,0.0,0
2015-11-25,76.47,76.86,76.13,76.56,69.46,4428800,0.0,0
2015-11-27,76.83,77.0,76.27,76.46,69.37,2403100,0.0,0
2015-11-30,76.55,76.76,75.32,75.34,68.36,10189900,0.0,0
2015-12-01,75.84,76.59,75.38,76.51,69.42,5705100,0.0,0
