Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,90.95,91.0,89.12,89.26,85.0,961200,0.0,0
2015-04-28,88.81,89.86,88.42,89.13,84.87,977400,0.0,0
2015-04-29,89.08,89.08,87.79,87.8,83.61,570500,0.0,0
2015-04-30,87.58,88.27,86.86,87.2,83.03,743400,0.0,0
2015-05-01,87.52,88.42,87.43,88.13,83.92,680400,0.0,0
2015-05-04,88.25,89.39,88.21,88.29,84.07,654500,0.0,0
2015-05-05,88.15,88.35,86.94,87.11,82.95,477200,0.0,0
2015-05-06,87.3,87.75,86.69,87.21,83.24,829700,0.21,0
2015-05-07,87.02,87.88,86.88,87.31,83.34,717800,0.0,0
2015-05-08,87.99,88.62,87.41,87.43,83.45,651300,0.0,0
2015-05-11,87.51,88.05,87.25,87.4,83.43,680800,0.0,0
2015-05-12,87.05,87.39,86.18,86.35,82.42,1027300,0.0,0
2015-05-13,86.37,86.72,85.53,85.82,81.92,822800,0.0,0
2015-05-14,87.2,88.39,86.68,87.75,83.76,1023800,0.0,0
2015-05-15,87.85,88.65,87.55,88.63,84.6,687700,0.0,0
2015-05-18,88.4,89.06,88.13,88.97,84.92,417100,0.0,0
2015-05-19,89.18,89.28,88.42,88.55,84.52,386400,0.0,0
2015-05-20,88.44,88.68,86.73,86.77,82.82,796300,0.0,0
2015-05-21,86.63,86.71,85.82,86.48,82.55,788000,0.0,0
2015-05-22,86.21,86.44,85.1,85.24,81.36,639800,0.0,0
2015-05-26,84.89,85.19,84.15,84.73,80.88,888500,0.0,0
2015-05-27,84.75,85.55,84.35,85.32,81.44,620200,0.0,0
2015-05-28,85.41,85.61,84.09,84.59,80.74,533700,0.0,0
2015-05-29,83.63,84.17,82.91,84.02,80.2,1817600,0.0,0
2015-06-01,84.16,84.48,83.16,83.65,79.85,829100,0.0,0
2015-06-02,83.49,84.9,83.36,84.66,80.81,898600,0.0,0
2015-06-03,84.89,86.2,84.54,85.52,81.63,792300,0.0,0
2015-06-04,85.5,85.9,84.98,85.45,81.56,728500,0.0,0
2015-06-05,85.28,86.34,85.16,86.07,82.16,535500,0.0,0
2015-06-08,85.8,86.13,84.8,84.8,80.94,439300,0.0,0
2015-06-09,85.09,85.56,84.68,84.85,80.99,476800,0.0,0
2015-06-10,86.06,86.78,85.74,86.18,82.26,717100,0.0,0
2015-06-11,86.22,87.49,86.1,86.93,82.98,898700,0.0,0
2015-06-12,86.5,86.59,85.66,86.26,82.34,640000,0.0,0
2015-06-15,85.83,85.83,84.82,85.44,81.56,414800,0.0,0
2015-06-16,85.16,85.62,84.83,85.32,81.44,392100,0.0,0
2015-06-17,85.47,85.47,84.88,85.21,81.34,595700,0.0,0
2015-06-18,85.33,86.7,84.94,86.32,82.4,459100,0.0,0
2015-06-19,86.55,87.88,86.07,87.06,83.1,774900,0.0,0
2015-06-22,87.37,88.04,86.79,87.62,83.64,536700,0.0,0
2015-06-23,87.4,87.63,87.08,87.59,83.61,583200,0.0,0
2015-06-24,87.47,87.61,84.12,84.97,81.11,1314600,0.0,0
2015-06-25,85.0,85.36,83.83,83.92,80.1,1066300,0.0,0
2015-06-26,84.08,84.25,83.73,83.82,80.01,689600,0.0,0
2015-06-29,83.6,85.17,82.96,83.05,79.27,2434800,0.0,0
2015-06-30,83.88,84.23,82.06,82.09,78.36,19062300,0.0,0
2015-07-01,82.49,83.55,82.26,82.87,79.1,1750500,0.0,0
2015-07-02,82.91,83.34,81.9,82.11,78.38,1104600,0.0,0
2015-07-06,81.62,83.08,81.23,82.02,78.29,789500,0.0,0
2015-07-07,81.94,83.52,81.82,83.46,79.67,1119000,0.0,0
2015-07-08,82.97,83.12,81.84,82.25,78.51,1119600,0.0,0
2015-07-09,84.0,84.7,83.65,84.02,80.2,1316300,0.0,0
2015-07-10,84.34,85.06,84.0,84.62,80.77,904200,0.0,0
2015-07-13,85.23,85.97,84.75,85.75,81.85,1010500,0.0,0
2015-07-14,85.75,85.98,84.93,85.16,81.29,688200,0.0,0
2015-07-15,85.15,85.47,84.18,84.6,80.75,766400,0.0,0
2015-07-16,84.88,85.68,84.64,84.79,80.93,1286500,0.0,0
2015-07-17,83.79,86.32,83.13,84.69,80.84,2274900,0.0,0
2015-07-20,84.63,85.0,83.53,83.61,79.81,1041500,0.0,0
2015-07-21,83.23,84.57,82.94,84.31,80.48,1859100,0.0,0
2015-07-22,84.15,84.53,83.2,83.38,79.59,1213000,0.0,0
2015-07-23,83.18,83.18,81.29,81.69,77.98,1994700,0.0,0
2015-07-24,81.91,82.45,81.67,82.22,78.48,1223400,0.0,0
2015-07-27,82.06,82.44,81.87,81.99,78.26,862300,0.0,0
2015-07-28,82.15,83.64,82.03,83.03,79.25,952800,0.0,0
2015-07-29,82.54,84.28,82.36,84.15,80.53,828500,0.21,0
2015-07-30,83.3,84.45,83.07,84.45,80.81,581300,0.0,0
2015-07-31,84.44,84.92,83.94,84.12,80.5,666200,0.0,0
2015-08-03,84.29,84.82,83.85,84.41,80.78,558000,0.0,0
2015-08-04,84.07,84.86,83.89,84.53,80.89,590900,0.0,0
2015-08-05,84.83,85.75,84.22,84.24,80.61,598600,0.0,0
2015-08-06,83.71,83.86,81.75,82.15,78.61,934900,0.0,0
2015-08-07,82.04,82.2,79.92,80.36,76.9,1651500,0.0,0
2015-08-10,81.04,81.2,80.16,80.54,77.07,1032800,0.0,0
2015-08-11,80.25,81.21,79.97,80.46,77.0,1670400,0.0,0
2015-08-12,79.83,80.58,79.11,80.42,76.96,1151900,0.0,0
2015-08-13,80.46,80.73,79.85,80.08,76.63,679100,0.0,0
2015-08-14,80.25,80.5,79.69,80.35,76.89,756800,0.0,0
2015-08-17,80.37,80.47,79.58,80.15,76.7,520100,0.0,0
2015-08-18,80.15,80.52,79.64,79.95,76.51,730600,0.0,0
2015-08-19,79.41,79.95,78.71,79.47,76.05,1198700,0.0,0
2015-08-20,79.05,79.59,78.05,78.07,74.71,878900,0.0,0
2015-08-21,77.09,77.65,76.07,76.18,72.9,1434900,0.0,0
2015-08-24,73.27,76.32,71.48,74.73,71.51,1847900,0.0,0
2015-08-25,76.12,76.39,72.27,72.34,69.23,1886400,0.0,0
2015-08-26,73.93,74.02,71.74,72.87,69.73,2087900,0.0,0
2015-08-27,73.37,73.99,72.62,73.51,70.35,1375900,0.0,0
2015-08-28,73.42,74.03,73.24,73.51,70.35,793200,0.0,0
2015-08-31,73.23,73.55,72.69,72.78,69.65,987700,0.0,0
2015-09-01,71.92,72.31,70.92,71.52,68.44,1264400,0.0,0
2015-09-02,72.15,74.07,71.77,74.05,70.86,1661200,0.0,0
