Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,56.15,56.36,55.89,56.22,53.56,1202000,0.0,0
2015-04-28,56.06,56.24,55.61,55.99,53.34,1330600,0.0,0
2015-04-29,55.58,55.9,55.42,55.79,53.15,883000,0.0,0
2015-04-30,55.43,55.78,54.95,55.37,52.75,1218100,0.0,0
2015-05-01,55.77,56.52,55.57,56.49,53.82,1163900,0.0,0
2015-05-04,56.53,56.99,56.53,56.83,54.15,837600,0.0,0
2015-05-05,56.69,56.9,55.83,55.92,53.28,884700,0.0,0
2015-05-06,56.22,56.22,55.42,55.7,53.07,776200,0.0,0
2015-05-07,55.84,55.94,55.59,55.75,53.12,595500,0.0,0
2015-05-08,56.24,56.85,56.19,56.81,54.13,637300,0.0,0
2015-05-11,56.59,57.28,56.32,57.15,54.45,1319800,0.0,0
2015-05-12,56.8,57.11,56.6,56.77,54.09,853200,0.0,0
2015-05-13,56.98,57.6,56.81,56.95,54.26,826000,0.0,0
2015-05-14,57.43,58.13,57.16,58.08,55.34,733900,0.0,0
2015-05-15,57.86,58.17,57.62,57.78,55.05,578700,0.0,0
2015-05-18,57.58,58.17,57.58,58.16,55.41,506300,0.0,0
2015-05-19,58.33,58.4,57.99,58.06,55.32,520700,0.0,0
2015-05-20,58.0,58.44,57.9,58.27,55.52,704300,0.0,0
2015-05-21,58.42,58.49,57.78,57.97,55.23,667200,0.0,0
2015-05-22,57.78,58.07,57.54,57.93,55.19,841300,0.0,0
2015-05-26,57.37,57.87,57.0,57.18,54.48,963800,0.0,0
2015-05-27,57.37,57.72,56.69,57.65,54.93,1065900,0.0,0
2015-05-28,57.59,57.76,57.42,57.63,54.91,769000,0.0,0
2015-05-29,57.59,57.75,57.03,57.05,54.35,830300,0.0,0
2015-06-01,57.11,57.33,56.61,57.2,54.5,1081100,0.0,0
2015-06-02,56.99,57.92,56.59,57.66,54.94,963300,0.0,0
2015-06-03,57.67,58.16,57.41,57.88,55.15,732900,0.0,0
2015-06-04,57.63,57.63,56.87,56.95,54.26,845200,0.0,0
2015-06-05,56.79,57.27,56.57,57.14,54.44,525400,0.0,0
2015-06-08,57.09,57.22,56.71,56.86,54.29,713200,0.125,0
2015-06-09,56.59,56.96,56.52,56.69,54.13,560200,0.0,0
2015-06-10,56.87,57.48,56.82,57.39,54.8,451500,0.0,0
2015-06-11,57.5,57.63,57.27,57.5,54.9,531400,0.0,0
2015-06-12,57.15,57.79,56.94,57.69,55.09,1024700,0.0,0
2015-06-15,57.27,57.27,56.66,56.99,54.42,707500,0.0,0
2015-06-16,57.0,57.46,56.84,57.15,54.57,686500,0.0,0
2015-06-17,57.33,57.51,56.7,57.03,54.45,673500,0.0,0
2015-06-18,57.22,58.25,57.12,58.2,55.57,794200,0.0,0
2015-06-19,57.92,58.09,57.67,57.69,55.09,963800,0.0,0
2015-06-22,58.09,58.17,57.7,57.93,55.31,481000,0.0,0
2015-06-23,57.91,57.96,57.5,57.73,55.12,665000,0.0,0
2015-06-24,57.74,57.85,56.72,56.79,54.23,935800,0.0,0
2015-06-25,56.9,56.99,56.11,56.18,53.64,680400,0.0,0
2015-06-26,56.24,56.48,55.58,55.68,53.17,1414700,0.0,0
2015-06-29,55.63,58.17,55.5,56.84,54.27,5048300,0.0,0
2015-06-30,57.48,58.64,57.48,57.97,55.35,2770500,0.0,0
2015-07-01,58.5,58.51,57.22,57.45,54.86,1591000,0.0,0
2015-07-02,57.4,57.76,56.76,56.99,54.42,1440000,0.0,0
2015-07-06,56.41,56.9,55.79,56.02,53.49,1765400,0.0,0
2015-07-07,56.01,56.25,55.12,55.89,53.37,1866200,0.0,0
2015-07-08,55.33,55.45,54.19,54.2,51.75,1323200,0.0,0
2015-07-09,55.06,55.09,54.18,54.29,51.84,915400,0.0,0
2015-07-10,55.0,55.11,54.23,54.51,52.05,1070700,0.0,0
2015-07-13,54.92,55.41,54.72,55.38,52.88,981400,0.0,0
2015-07-14,55.28,55.47,55.07,55.15,52.66,850400,0.0,0
2015-07-15,55.22,55.56,54.92,55.0,52.52,1458300,0.0,0
