Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,94.03,94.4,93.53,93.76,85.74,2155500,0.0,0
2015-04-28,93.6,94.49,92.74,94.42,86.34,1976300,0.0,0
2015-04-29,94.25,94.41,92.91,93.65,85.64,1701900,0.0,0
2015-04-30,93.23,93.86,92.13,92.65,84.72,1804800,0.0,0
2015-05-01,93.32,93.67,92.7,93.36,85.37,1851300,0.0,0
2015-05-04,93.84,94.96,93.76,94.44,86.36,1990600,0.0,0
2015-05-05,94.44,94.74,93.44,93.65,85.64,1769000,0.0,0
2015-05-06,93.66,93.97,92.59,93.0,85.04,2386600,0.0,0
2015-05-07,92.93,94.83,92.74,94.49,86.41,2466600,0.0,0
2015-05-08,95.57,96.29,94.99,95.89,87.69,2411700,0.0,0
2015-05-11,95.5,96.44,95.41,96.01,87.8,2837700,0.0,0
2015-05-12,95.31,95.62,94.45,95.42,87.26,2065100,0.0,0
2015-05-13,95.6,96.1,95.08,95.68,87.49,1784400,0.0,0
2015-05-14,96.14,97.0,96.06,96.98,88.68,1504600,0.0,0
2015-05-15,96.83,97.24,96.46,97.02,88.72,2578500,0.0,0
2015-05-18,96.61,97.74,96.61,97.46,89.12,2110900,0.0,0
2015-05-19,97.71,97.95,96.92,97.18,88.87,1672000,0.0,0
2015-05-20,97.33,97.78,96.69,97.05,88.75,1441100,0.0,0
2015-05-21,96.78,97.05,96.29,96.83,88.55,1677800,0.0,0
2015-05-22,96.5,96.69,95.92,96.39,88.14,2083000,0.0,0
2015-05-26,96.87,97.17,95.74,96.09,87.87,2397400,0.0,0
2015-05-27,96.31,96.95,95.94,96.77,88.49,1513600,0.0,0
2015-05-28,96.7,97.02,96.08,96.91,88.62,1202700,0.0,0
2015-05-29,96.78,96.97,95.8,96.04,87.82,1713800,0.0,0
2015-06-01,96.18,96.6,95.61,96.19,87.96,1422100,0.0,0
2015-06-02,95.96,96.85,95.62,96.33,88.09,1152300,0.0,0
2015-06-03,96.77,97.27,96.35,96.98,88.68,1322900,0.0,0
2015-06-04,96.08,96.79,95.69,95.93,87.72,1535100,0.0,0
2015-06-05,95.91,96.06,94.84,95.4,87.24,1753900,0.0,0
2015-06-08,95.16,95.4,94.67,94.77,86.66,1449700,0.0,0
2015-06-09,95.26,95.4,94.25,94.94,86.82,1284800,0.0,0
2015-06-10,95.3,96.92,95.19,96.52,88.26,2131100,0.0,0
2015-06-11,96.66,97.18,96.55,96.92,88.63,1857600,0.0,0
2015-06-12,96.31,96.7,95.93,96.1,87.88,2034700,0.0,0
2015-06-15,95.09,95.95,94.69,95.79,87.59,1961500,0.0,0
2015-06-16,95.88,96.93,95.61,96.7,88.43,1675300,0.0,0
2015-06-17,96.99,97.31,96.03,96.93,88.64,1839900,0.0,0
2015-06-18,97.06,97.7,96.79,97.31,88.98,2003400,0.0,0
2015-06-19,96.98,97.66,96.79,97.02,88.72,2353900,0.0,0
2015-06-22,97.63,99.06,97.54,98.59,90.16,3081900,0.0,0
2015-06-23,99.04,99.44,97.73,98.25,89.84,2513300,0.0,0
2015-06-24,98.01,98.4,96.79,97.77,89.41,2533000,0.0,0
2015-06-25,100.21,100.47,99.16,99.48,90.97,5103200,0.0,0
2015-06-26,99.97,100.35,98.52,99.0,90.53,4990400,0.0,0
2015-06-29,98.14,99.07,96.54,96.68,88.41,3025000,0.0,0
2015-06-30,97.69,97.69,96.57,96.78,88.5,2572500,0.0,0
2015-07-01,97.74,98.79,97.31,98.06,89.67,2259500,0.0,0
2015-07-02,98.29,98.72,96.51,97.33,89.0,2456700,0.0,0
2015-07-06,96.44,97.58,96.31,97.34,89.01,1817900,0.0,0
2015-07-07,97.8,99.1,96.65,98.68,90.24,3089500,0.0,0
2015-07-08,99.45,99.45,96.95,97.62,89.27,2623300,0.0,0
2015-07-09,98.8,99.09,97.65,97.75,89.39,2734900,0.0,0
2015-07-10,98.73,99.28,98.03,98.78,90.33,2536200,0.0,0
2015-07-13,99.35,100.77,99.09,100.55,91.95,3488900,0.0,0
2015-07-14,100.01,100.87,99.73,100.74,92.12,2394900,0.0,0
2015-07-15,100.56,100.71,99.65,99.95,91.4,1858600,0.0,0
2015-07-16,100.55,101.62,100.55,101.45,92.77,1858500,0.0,0
2015-07-17,101.56,101.56,100.17,100.48,91.88,1544700,0.0,0
2015-07-20,100.7,101.19,100.33,100.72,92.1,1579000,0.0,0
2015-07-21,100.37,101.22,100.2,100.39,91.8,1534400,0.0,0
2015-07-22,100.31,102.5,100.25,102.33,93.58,2775300,0.0,0
2015-07-23,102.5,103.31,102.17,102.42,93.66,2308100,0.0,0
2015-07-24,102.17,102.8,100.88,101.17,92.51,2114800,0.0,0
2015-07-27,100.66,101.01,100.04,100.39,91.8,1871100,0.0,0
2015-07-28,100.91,101.76,100.45,101.69,92.99,1708400,0.0,0
2015-07-29,101.69,102.71,101.52,102.45,93.68,2071700,0.0,0
2015-07-30,102.06,102.99,101.61,102.66,93.88,1447200,0.0,0
2015-07-31,103.0,103.99,102.93,103.11,94.29,2402100,0.0,0
2015-08-03,103.17,103.78,102.39,103.21,94.38,2177600,0.0,0
2015-08-04,103.21,104.6,103.11,103.42,94.57,2141300,0.0,0
2015-08-05,105.0,105.33,104.13,104.5,95.56,2569900,0.0,0
2015-08-06,104.3,104.86,103.0,103.1,94.28,1643800,0.0,0
2015-08-07,103.03,103.83,102.63,103.74,94.86,1760600,0.0,0
2015-08-10,104.31,105.37,104.14,105.2,96.2,1763800,0.0,0
2015-08-11,104.79,104.95,103.41,103.58,94.72,1940000,0.0,0
2015-08-12,102.78,103.85,102.34,103.77,94.89,2357100,0.0,0
2015-08-13,104.04,104.09,102.67,103.39,94.54,2358200,0.0,0
2015-08-14,103.0,103.53,102.42,103.45,94.6,2055600,0.0,0
2015-08-17,103.33,103.54,102.43,103.48,94.63,1874600,0.0,0
2015-08-18,103.64,104.09,103.1,103.86,94.97,1952300,0.0,0
2015-08-19,104.03,104.16,102.52,102.87,94.07,2082100,0.0,0
2015-08-20,102.18,103.66,99.87,99.97,91.42,3459900,0.0,0
2015-08-21,99.37,99.76,97.09,97.13,88.82,3360600,0.0,0
2015-08-24,91.34,94.26,88.43,92.67,84.74,5216500,0.0,0
2015-08-25,95.42,95.76,92.05,92.14,84.26,4313200,0.0,0
2015-08-26,94.33,95.27,92.4,95.04,86.91,3998900,0.0,0
2015-08-27,96.21,96.5,93.96,95.73,87.54,3993100,0.0,0
2015-08-28,95.36,96.14,94.92,95.85,87.65,3221800,0.0,0
2015-08-31,95.21,95.66,94.19,94.27,86.2,2725400,0.0,0
2015-09-01,91.88,93.5,91.68,92.29,84.39,3869300,0.0,0
2015-09-02,93.59,94.45,92.32,94.43,86.35,2539300,0.0,0
2015-09-03,95.01,95.94,94.66,95.61,87.43,2815400,0.0,0
2015-09-04,94.31,95.12,93.68,94.45,86.37,3421400,0.0,0
2015-09-08,96.27,97.34,96.01,97.12,88.81,2508200,0.0,0
2015-09-09,97.42,97.85,95.33,95.52,87.35,2099700,0.0,0
2015-09-10,95.39,97.36,95.36,96.81,88.53,3342100,0.0,0
2015-09-11,96.59,97.45,96.0,97.35,89.02,1982700,0.0,0
2015-09-14,97.41,97.5,96.4,96.51,88.25,2002500,0.0,0
2015-09-15,97.0,98.62,96.14,98.24,89.83,2090800,0.0,0
2015-09-16,98.22,99.35,98.06,98.96,90.49,1741900,0.0,0
2015-09-17,98.96,99.94,98.35,98.53,90.1,2397500,0.0,0
2015-09-18,94.79,98.51,94.79,97.53,89.19,3629600,0.0,0
2015-09-21,98.05,99.13,97.66,98.43,90.01,2345900,0.0,0
2015-09-22,97.13,97.83,96.15,97.67,89.31,2920500,0.0,0
2015-09-23,97.82,98.36,97.32,97.86,89.49,2816500,0.0,0
2015-09-24,95.77,98.0,95.67,97.77,89.41,4054600,0.0,0
