Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,68.86,69.45,65.75,66.0,66.0,443600,0,0
2015-04-28,66.0,67.7,63.79,66.93,66.93,591800,0,0
2015-04-29,66.62,66.78,63.62,65.49,65.49,442800,0,0
2015-04-30,65.0,65.45,63.04,63.22,63.22,422700,0,0
2015-05-01,63.25,64.6,63.25,63.79,63.79,484600,0,0
2015-05-04,64.15,65.5,63.58,65.14,65.14,519200,0,0
2015-05-05,74.57,76.9,71.58,75.47,75.47,2845000,0,0
2015-05-06,76.08,76.42,72.0,73.84,73.84,1082300,0,0
2015-05-07,73.82,74.0,69.31,69.72,69.72,1525800,0,0
2015-05-08,69.03,70.0,63.56,67.37,67.37,1860500,0,0
2015-05-11,67.09,67.88,66.52,66.56,66.56,487200,0,0
2015-05-12,66.04,68.61,65.13,68.56,68.56,705900,0,0
2015-05-13,68.59,68.68,65.95,66.25,66.25,542400,0,0
2015-05-14,66.42,68.51,66.11,68.31,68.31,486600,0,0
2015-05-15,68.5,68.78,66.45,67.45,67.45,357600,0,0
2015-05-18,67.03,69.08,67.03,68.66,68.66,416400,0,0
2015-05-19,68.45,69.74,67.97,68.01,68.01,332500,0,0
2015-05-20,67.75,68.08,64.28,66.85,66.85,635000,0,0
2015-05-21,66.67,67.24,64.48,65.07,65.07,601600,0,0
2015-05-22,64.77,65.2,63.2,63.45,63.45,739900,0,0
2015-05-26,62.51,63.07,59.5,60.74,60.74,1615100,0,0
2015-05-27,61.07,62.15,60.11,61.85,61.85,1072500,0,0
2015-05-28,61.32,61.94,60.06,60.57,60.57,677600,0,0
2015-05-29,60.5,60.88,59.6,59.72,59.72,758200,0,0
2015-06-01,61.03,61.07,59.43,60.34,60.34,723600,0,0
2015-06-02,59.59,59.96,59.04,59.66,59.66,526700,0,0
2015-06-03,61.02,62.08,59.73,62.05,62.05,778100,0,0
2015-06-04,61.76,64.22,61.4,63.31,63.31,1446800,0,0
2015-06-05,62.91,63.98,62.09,63.82,63.82,688500,0,0
2015-06-08,64.49,64.49,63.04,63.1,63.1,539000,0,0
2015-06-09,63.17,63.67,60.88,61.51,61.51,500300,0,0
2015-06-10,61.51,63.19,61.09,63.0,63.0,586300,0,0
2015-06-11,63.06,63.55,62.48,63.44,63.44,327300,0,0
2015-06-12,63.22,63.7,62.74,63.65,63.65,312100,0,0
2015-06-15,63.46,65.12,62.71,65.02,65.02,610800,0,0
2015-06-16,65.0,66.18,64.44,65.71,65.71,528200,0,0
2015-06-17,65.98,66.44,65.47,65.65,65.65,489000,0,0
2015-06-18,65.59,67.46,65.51,67.16,67.16,450900,0,0
2015-06-19,67.15,68.5,67.01,67.73,67.73,688200,0,0
2015-06-22,68.34,69.33,67.45,68.36,68.36,385900,0,0
2015-06-23,68.23,69.02,67.0,67.4,67.4,501700,0,0
2015-06-24,66.9,67.38,66.3,66.65,66.65,460100,0,0
2015-06-25,66.79,66.99,65.37,66.05,66.05,295200,0,0
2015-06-26,66.09,66.91,65.72,66.75,66.75,488300,0,0
2015-06-29,66.01,67.11,65.29,65.33,65.33,468400,0,0
2015-06-30,66.0,66.15,64.77,65.73,65.73,522600,0,0
2015-07-01,66.42,66.6,65.25,66.16,66.16,516000,0,0
2015-07-02,66.16,66.19,64.08,65.21,65.21,336400,0,0
2015-07-06,64.73,65.95,64.16,65.7,65.7,488500,0,0
2015-07-07,65.69,65.84,64.26,65.68,65.68,615600,0,0
2015-07-08,65.1,65.49,64.03,64.39,64.39,512300,0,0
2015-07-09,65.09,66.65,65.0,65.72,65.72,743900,0,0
2015-07-10,66.72,68.12,66.0,68.04,68.04,583700,0,0
2015-07-13,68.52,68.99,67.37,67.91,67.91,330300,0,0
2015-07-14,67.97,69.58,67.97,69.02,69.02,619200,0,0
2015-07-15,69.0,69.21,67.0,67.55,67.55,820300,0,0
2015-07-16,68.0,69.24,67.82,68.84,68.84,288100,0,0
2015-07-17,69.09,72.9,69.01,72.33,72.33,814300,0,0
2015-07-20,72.96,72.99,71.11,72.12,72.12,413300,0,0
2015-07-21,72.0,76.6,71.7,75.58,75.58,1083600,0,0
2015-07-22,75.5,76.03,72.25,75.18,75.18,709800,0,0
2015-07-23,75.33,75.8,73.0,73.19,73.19,529700,0,0
2015-07-24,73.6,74.29,72.91,73.1,73.1,581400,0,0
2015-07-27,72.72,73.27,71.09,72.72,72.72,525500,0,0
2015-07-28,73.18,74.2,72.24,74.12,74.12,562100,0,0
2015-07-29,74.7,76.05,73.6,75.62,75.62,694100,0,0
2015-07-30,75.45,78.69,74.51,77.26,77.26,918400,0,0
2015-07-31,77.46,79.37,76.75,77.46,77.46,922300,0,0
2015-08-03,77.95,79.4,76.23,77.4,77.4,926000,0,0
2015-08-04,85.73,92.29,84.28,88.8,88.8,2864100,0,0
2015-08-05,89.09,93.29,89.02,92.89,92.89,1440100,0,0
2015-08-06,92.5,97.72,92.49,94.32,94.32,1636700,0,0
2015-08-07,93.15,95.84,93.0,95.68,95.68,1021000,0,0
2015-08-10,97.69,100.24,95.02,95.57,95.57,1374700,0,0
2015-08-11,97.01,101.24,95.6,100.95,100.95,1371300,0,0
2015-08-12,100.0,102.15,98.02,100.65,100.65,1218100,0,0
2015-08-13,100.5,110.68,99.8,105.75,105.75,1889800,0,0
2015-08-14,105.27,105.74,101.76,103.92,103.92,1033700,0,0
2015-08-17,103.91,107.88,103.29,106.45,106.45,723800,0,0
2015-08-18,107.48,107.76,104.28,104.93,104.93,689600,0,0
2015-08-19,103.88,105.9,102.02,104.55,104.55,805300,0,0
2015-08-20,103.98,104.44,101.63,102.19,102.19,702300,0,0
2015-08-21,99.74,99.74,93.15,97.08,97.08,1388700,0,0
2015-08-24,88.77,94.57,86.16,94.57,94.57,1405800,0,0
2015-08-25,98.24,98.49,93.59,93.88,93.88,732300,0,0
2015-08-26,96.26,97.5,94.03,97.29,97.29,613700,0,0
2015-08-27,99.02,100.0,96.84,98.2,98.2,623700,0,0
2015-08-28,97.41,98.71,95.76,98.23,98.23,498500,0,0
2015-08-31,97.5,100.0,95.77,95.9,95.9,500800,0,0
2015-09-01,94.06,96.17,92.01,92.78,92.78,651500,0,0
2015-09-02,94.04,95.71,93.02,95.61,95.61,699300,0,0
2015-09-03,96.05,97.98,93.8,94.16,94.16,563900,0,0
2015-09-04,92.87,94.57,92.55,93.82,93.82,438500,0,0
2015-09-08,95.61,96.64,94.15,96.2,96.2,522500,0,0
2015-09-09,97.14,98.9,93.87,94.17,94.17,476000,0,0
2015-09-10,93.68,96.25,93.68,95.37,95.37,299900,0,0
2015-09-11,94.51,96.38,94.37,95.57,95.57,345000,0,0
2015-09-14,96.09,98.0,95.3,96.68,96.68,448000,0,0
2015-09-15,96.68,101.2,96.01,100.29,100.29,648100,0,0
2015-09-16,100.26,100.26,97.0,98.4,98.4,543500,0,0
2015-09-17,98.58,107.88,98.4,104.08,104.08,864300,0,0
2015-09-18,102.56,105.63,101.56,104.18,104.18,790200,0,0
2015-09-21,105.44,106.42,101.32,103.02,103.02,755400,0,0
2015-09-22,101.22,103.48,100.02,102.72,102.72,436300,0,0
2015-09-23,103.5,104.98,102.02,102.4,102.4,580800,0,0
2015-09-24,101.61,102.71,95.0,97.49,97.49,832000,0,0
2015-09-25,99.16,99.26,93.38,95.11,95.11,776400,0,0
2015-09-28,94.4,94.98,88.01,93.16,93.16,1624100,0,0
2015-09-29,92.98,94.1,87.78,89.03,89.03,801300,0,0
2015-09-30,90.3,93.2,89.84,92.76,92.76,764900,0,0
2015-10-01,92.75,92.75,88.24,89.21,89.21,613700,0,0
2015-10-02,88.33,90.3,85.33,90.3,90.3,702300,0,0
2015-10-05,91.54,92.95,90.29,91.84,91.84,533400,0,0
2015-10-06,91.8,92.76,82.15,83.71,83.71,938800,0,0
2015-10-07,84.0,85.65,82.8,84.96,84.96,738600,0,0
2015-10-08,84.19,84.76,77.7,82.51,82.51,1143800,0,0
2015-10-09,82.21,84.66,80.46,83.63,83.63,587800,0,0
2015-10-12,83.21,84.05,82.2,82.98,82.98,513200,0,0
2015-10-13,82.5,84.87,81.97,82.73,82.73,465800,0,0
2015-10-14,82.96,86.93,81.0,85.59,85.59,1025700,0,0
2015-10-15,85.83,93.0,84.55,92.83,92.83,1449800,0,0
2015-10-16,93.0,94.96,92.04,93.11,93.11,574800,0,0
2015-10-19,93.25,96.58,93.14,94.96,94.96,566800,0,0
2015-10-20,95.09,95.59,93.74,94.42,94.42,530100,0,0
2015-10-21,95.06,96.5,91.61,93.54,93.54,663000,0,0
2015-10-22,93.9,93.9,86.05,87.76,87.76,738800,0,0
2015-10-23,88.27,93.64,87.14,92.76,92.76,507200,0,0
2015-10-26,93.01,94.54,91.69,92.92,92.92,328200,0,0
2015-10-27,92.5,95.49,92.5,94.13,94.13,461400,0,0
2015-10-28,94.75,99.22,92.58,98.58,98.58,776100,0,0
2015-10-29,84.96,85.99,68.25,70.4,70.4,6311200,0,0
2015-10-30,72.99,75.64,72.0,73.66,73.66,1884500,0,0
2015-11-02,73.76,76.81,72.21,76.5,76.5,1018700,0,0
2015-11-03,76.5,80.37,75.05,79.82,79.82,1193800,0,0
2015-11-04,79.72,80.96,78.97,80.28,80.28,930600,0,0
2015-11-05,80.46,82.2,79.69,81.61,81.61,744000,0,0
2015-11-06,81.16,82.8,80.35,81.09,81.09,770600,0,0
2015-11-09,80.88,80.98,78.57,79.65,79.65,466900,0,0
2015-11-10,79.68,82.25,79.06,81.87,81.87,578500,0,0
2015-11-11,82.51,82.51,79.66,79.73,79.73,367500,0,0
2015-11-12,79.11,79.99,77.4,79.36,79.36,412600,0,0
2015-11-13,79.16,81.35,78.0,80.12,80.12,322300,0,0
2015-11-16,79.65,80.72,78.02,78.77,78.77,493200,0,0
2015-11-17,79.17,80.39,78.4,79.01,79.01,434100,0,0
2015-11-18,79.02,79.15,77.9,78.79,78.79,428400,0,0
2015-11-19,78.51,78.74,77.02,78.19,78.19,351500,0,0
2015-11-20,78.65,81.75,78.27,81.24,81.24,511200,0,0
2015-11-23,80.96,82.7,80.12,81.73,81.73,306000,0,0
2015-11-24,81.05,81.73,80.19,81.5,81.5,182400,0,0
2015-11-25,81.34,83.02,81.09,82.08,82.08,263200,0,0
2015-11-27,82.38,84.45,82.38,83.49,83.49,170400,0,0
2015-11-30,83.28,84.65,81.45,81.57,81.57,340000,0,0
2015-12-01,81.75,84.24,81.01,83.84,83.84,275300,0,0
2015-12-02,84.1,85.8,83.51,84.72,84.72,601300,0,0
2015-12-03,85.35,85.77,78.7,79.0,79.0,572800,0,0
2015-12-04,78.92,80.75,77.72,80.5,80.5,356400,0,0
2015-12-07,80.0,81.15,78.53,79.82,79.82,346200,0,0
2015-12-08,79.33,86.73,78.77,86.4,86.4,901500,0,0
2015-12-09,86.36,87.99,82.37,82.78,82.78,522700,0,0
2015-12-10,82.95,84.93,82.2,84.63,84.63,352400,0,0
2015-12-11,83.3,84.5,81.86,82.98,82.98,448900,0,0
2015-12-14,82.68,82.99,80.21,80.7,80.7,345900,0,0
2015-12-15,81.42,84.93,81.06,84.43,84.43,373900,0,0
2015-12-16,85.38,86.99,84.01,86.54,86.54,357200,0,0
2015-12-17,87.0,87.7,84.8,85.67,85.67,278200,0,0
2015-12-18,85.8,88.88,85.8,87.6,87.6,638700,0,0
2015-12-21,87.6,89.19,86.94,88.32,88.32,423900,0,0
2015-12-22,88.21,88.45,85.05,87.68,87.68,313100,0,0
2015-12-23,87.73,89.85,87.23,88.25,88.25,302600,0,0
2015-12-24,88.47,91.38,88.2,90.33,90.33,203600,0,0
2015-12-28,89.81,90.48,88.22,88.97,88.97,288400,0,0
2015-12-29,89.46,92.99,88.8,92.83,92.83,321100,0,0
2015-12-30,92.41,92.94,91.01,92.12,92.12,245900,0,0
2015-12-31,91.55,92.07,90.19,90.28,90.28,491700,0,0
2016-01-04,88.8,89.42,84.77,85.24,85.24,637700,0,0
2016-01-05,85.2,87.3,83.74,85.0,85.0,469500,0,0
2016-01-06,84.01,87.13,83.75,85.3,85.3,607100,0,0
2016-01-07,83.71,84.88,81.92,81.92,81.92,565300,0,0
2016-01-08,82.66,85.71,82.66,84.58,84.58,643900,0,0
2016-01-11,85.13,86.46,83.02,85.0,85.0,654600,0,0
2016-01-12,87.56,90.82,86.28,88.32,88.32,993900,0,0
2016-01-13,88.96,90.71,85.52,85.81,85.81,543500,0,0
2016-01-14,86.1,88.41,83.21,87.88,87.88,577900,0,0
2016-01-15,85.16,87.82,84.55,87.41,87.41,604800,0,0
2016-01-19,88.6,88.96,84.28,86.25,86.25,426100,0,0
2016-01-20,84.75,84.79,79.19,83.17,83.17,942400,0,0
2016-01-21,83.42,84.0,81.46,82.94,82.94,606300,0,0
2016-01-22,84.23,86.76,83.63,86.68,86.68,563100,0,0
2016-01-25,86.66,90.46,86.52,89.29,89.29,663000,0,0
2016-01-26,89.52,90.23,85.98,86.62,86.62,588100,0,0
2016-01-27,86.53,87.1,83.02,83.35,83.35,419800,0,0
2016-01-28,83.79,84.75,80.22,81.77,81.77,515900,0,0
2016-01-29,81.96,85.49,81.34,85.33,85.33,608500,0,0
2016-02-01,84.13,86.12,82.01,85.46,85.46,389800,0,0
2016-02-02,84.87,85.25,83.74,84.48,84.48,405300,0,0
2016-02-03,84.89,87.0,83.73,84.81,84.81,974200,0,0
2016-02-04,89.52,92.57,87.26,92.0,92.0,2240200,0,0
2016-02-05,92.0,92.5,81.09,81.53,81.53,1516600,0,0
2016-02-08,80.59,81.38,67.81,71.16,71.16,2753100,0,0
2016-02-09,70.5,72.94,68.54,71.0,71.0,879900,0,0
2016-02-10,71.98,73.98,71.55,72.38,72.38,582900,0,0
2016-02-11,70.84,73.22,69.14,72.77,72.77,611400,0,0
