Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,73.16,73.87,72.87,73.26,65.95,5279800,0.0,0.0
2015-04-28,73.03,73.78,72.25,73.75,66.4,5620800,0.0,0.0
2015-04-29,73.0,73.9,72.77,73.45,66.13,5256800,0.0,0.0
2015-04-30,73.36,73.54,72.42,72.59,65.35,4967400,0.0,0.0
2015-05-01,72.96,73.75,72.83,73.57,66.23,4477500,0.0,0.0
2015-05-04,73.78,73.94,73.44,73.51,66.18,2872000,0.0,0.0
2015-05-05,73.8,74.51,72.86,73.08,65.79,4928300,0.0,0.0
2015-05-06,73.63,73.88,71.93,72.42,65.19,6134200,0.0,0.0
2015-05-07,72.13,72.26,71.59,72.07,64.88,4074800,0.0,0.0
2015-05-08,72.89,73.92,72.89,73.8,66.43,5712400,0.0,0.0
2015-05-11,73.75,73.98,73.21,73.87,66.5,6081200,0.0,0.0
2015-05-12,73.33,73.43,72.37,72.52,65.28,4610700,0.0,0.0
2015-05-13,72.53,72.8,71.93,72.2,65.0,4148300,0.0,0.0
2015-05-14,72.74,73.13,72.5,72.93,65.65,3551700,0.0,0.0
2015-05-15,72.8,73.33,72.26,73.31,66.0,2880900,0.0,0.0
2015-05-18,73.31,73.43,72.56,72.59,65.35,3333000,0.0,0.0
2015-05-19,72.49,72.59,71.8,72.2,65.0,4352700,0.0,0.0
2015-05-20,72.39,73.18,72.19,72.64,65.4,3702900,0.0,0.0
2015-05-21,72.69,73.5,72.39,73.13,65.83,2991200,0.0,0.0
2015-05-22,72.81,73.17,72.53,73.0,65.72,2075400,0.0,0.0
2015-05-26,72.56,72.87,71.55,72.05,64.86,4602600,0.0,0.0
2015-05-27,72.02,73.0,71.86,72.87,65.6,6649800,0.0,0.0
2015-05-28,72.89,73.5,72.6,73.4,66.08,3680400,0.0,0.0
2015-05-29,73.43,74.34,72.96,74.11,66.72,7539100,0.0,0.0
2015-06-01,74.11,74.49,73.27,74.38,66.96,6876700,0.0,0.0
2015-06-02,73.87,75.02,73.78,74.94,67.46,5042200,0.0,0.0
2015-06-03,75.05,75.97,74.88,75.45,67.92,4965200,0.0,0.0
2015-06-04,74.86,75.99,73.58,75.5,67.97,14926700,0.0,0.0
2015-06-05,74.94,75.18,73.92,74.11,66.72,5719100,0.0,0.0
2015-06-08,74.15,74.15,73.04,73.16,65.86,5242300,0.0,0.0
2015-06-09,73.38,73.83,73.07,73.33,66.01,3319700,0.0,0.0
2015-06-10,73.87,74.41,73.81,74.0,66.61,6721500,0.0,0.0
2015-06-11,74.11,74.64,73.87,74.24,66.83,3570600,0.0,0.0
