Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,58.88,60.8,58.67,59.48,51.87,2973500,0.0,0
2015-04-28,59.49,59.94,58.95,59.77,52.12,1136800,0.0,0
2015-04-29,59.29,59.85,58.96,59.26,51.68,1773300,0.0,0
2015-04-30,59.11,59.58,58.45,58.8,51.28,1478600,0.0,0
2015-05-01,59.11,60.09,58.89,60.09,52.4,984200,0.0,0
2015-05-04,60.17,60.46,60.1,60.29,52.58,719000,0.0,0
2015-05-05,59.84,60.0,58.46,58.49,51.01,1543100,0.0,0
2015-05-06,58.56,59.12,57.77,58.26,50.81,923800,0.0,0
2015-05-07,58.39,58.96,58.23,58.86,51.33,736600,0.0,0
2015-05-08,59.19,60.23,59.15,59.8,52.15,1596700,0.0,0
2015-05-11,59.67,60.17,59.49,59.61,51.98,1061500,0.0,0
2015-05-12,59.03,59.22,57.8,58.73,51.22,1533200,0.0,0
2015-05-13,58.77,59.48,58.33,58.88,51.35,988600,0.0,0
2015-05-14,59.11,59.49,58.36,59.35,52.2,1460200,0.5,0
2015-05-15,59.59,60.28,59.38,59.91,52.69,1361700,0.0,0
2015-05-18,59.85,60.09,59.63,59.73,52.53,958900,0.0,0
2015-05-19,59.74,60.15,58.88,59.08,51.96,1231900,0.0,0
2015-05-20,59.05,59.64,58.82,59.08,51.96,706500,0.0,0
2015-05-21,59.07,59.24,58.75,59.16,52.03,690500,0.0,0
2015-05-22,58.95,59.58,58.83,59.12,52.0,854800,0.0,0
2015-05-26,58.76,58.88,58.05,58.25,51.23,1005600,0.0,0
2015-05-27,58.33,60.13,58.08,59.98,52.75,1373200,0.0,0
2015-05-28,59.98,60.73,59.85,60.27,53.01,936000,0.0,0
2015-05-29,60.06,60.5,59.43,59.66,52.47,1688200,0.0,0
2015-06-01,60.07,60.09,59.41,59.79,52.59,1162500,0.0,0
2015-06-02,59.53,59.73,59.01,59.35,52.2,979500,0.0,0
2015-06-03,59.7,59.84,58.58,58.64,51.58,1373800,0.0,0
2015-06-04,58.27,58.49,57.02,57.25,50.35,1823800,0.0,0
2015-06-05,57.31,57.4,56.7,56.97,50.11,1038000,0.0,0
2015-06-08,56.8,57.02,55.62,55.97,49.23,1361700,0.0,0
2015-06-09,56.0,56.06,55.42,55.65,48.95,1233600,0.0,0
2015-06-10,55.96,56.76,55.92,56.16,49.39,1149700,0.0,0
2015-06-11,56.33,56.59,56.14,56.48,49.68,1009100,0.0,0
2015-06-12,56.05,56.05,55.51,55.89,49.16,792800,0.0,0
2015-06-15,55.32,56.69,55.24,56.43,49.63,1482300,0.0,0
2015-06-16,56.52,57.29,56.32,57.2,50.31,1258200,0.0,0
2015-06-17,57.23,57.42,56.7,57.13,50.25,857300,0.0,0
2015-06-18,57.31,58.34,57.17,58.21,51.2,1158100,0.0,0
2015-06-19,58.26,58.37,57.62,57.99,51.0,2199200,0.0,0
2015-06-22,58.37,58.68,57.93,58.21,51.2,1108600,0.0,0
2015-06-23,58.12,58.33,57.07,57.28,50.38,1182700,0.0,0
2015-06-24,57.2,57.64,57.14,57.21,50.32,971100,0.0,0
2015-06-25,57.42,57.81,57.07,57.34,50.43,1126200,0.0,0
2015-06-26,57.15,57.74,56.59,57.15,50.26,1872400,0.0,0
2015-06-29,56.54,56.81,55.63,55.76,49.04,2120100,0.0,0
2015-06-30,56.42,56.59,55.8,56.21,49.44,1093500,0.0,0
2015-07-01,56.72,57.15,56.52,56.79,49.95,868300,0.0,0
2015-07-02,56.73,57.35,56.7,57.26,50.36,829800,0.0,0
2015-07-06,56.45,57.33,55.9,56.18,49.41,1112400,0.0,0
2015-07-07,56.01,56.36,54.59,56.1,49.34,1316200,0.0,0
2015-07-08,55.39,55.79,54.57,54.8,48.2,1097800,0.0,0
2015-07-09,55.38,55.94,54.73,54.73,48.14,995700,0.0,0
2015-07-10,55.36,55.86,54.84,55.11,48.47,1098400,0.0,0
2015-07-13,55.48,56.58,55.13,56.32,49.53,1033800,0.0,0
2015-07-14,56.63,56.75,55.56,55.63,48.93,2298800,0.0,0
2015-07-15,55.69,55.73,54.48,54.76,48.16,1574700,0.0,0
2015-07-16,54.52,54.56,51.67,52.58,46.25,3049700,0.0,0
2015-07-17,52.65,52.68,51.78,51.93,45.67,1438900,0.0,0
2015-07-20,52.21,52.36,51.79,52.1,45.82,999000,0.0,0
2015-07-21,51.95,52.53,51.7,51.82,45.58,987400,0.0,0
2015-07-22,51.28,51.83,50.42,51.67,45.45,1517200,0.0,0
2015-07-23,51.76,53.34,51.51,52.84,46.47,2403700,0.0,0
2015-07-24,52.82,52.94,50.88,51.25,45.08,1700500,0.0,0
2015-07-27,51.15,51.69,50.64,51.04,44.89,1733400,0.0,0
2015-07-28,50.57,52.4,50.57,51.92,45.66,1461100,0.0,0
2015-07-29,51.6,51.84,50.95,51.74,45.51,1219700,0.0,0
2015-07-30,51.72,52.44,51.46,52.06,45.79,1462400,0.0,0
2015-07-31,51.1,53.48,51.04,53.05,46.66,3165000,0.0,0
2015-08-03,52.74,52.89,52.12,52.54,46.21,1622200,0.0,0
2015-08-04,52.36,52.83,51.58,51.85,45.6,1056600,0.0,0
2015-08-05,52.24,53.16,52.24,52.64,46.3,1270700,0.0,0
2015-08-06,52.72,52.72,51.42,51.95,45.69,1258900,0.0,0
2015-08-07,51.71,52.48,51.49,52.35,46.04,1207300,0.0,0
2015-08-10,52.92,54.45,52.92,54.15,47.63,1778000,0.0,0
2015-08-11,53.64,53.64,52.75,53.01,46.62,1212000,0.0,0
2015-08-12,52.28,53.48,51.55,53.28,46.86,1453700,0.0,0
2015-08-13,52.74,52.74,51.51,51.52,45.76,1159600,0.52,0
2015-08-14,51.61,51.62,50.44,51.2,45.48,1270500,0.0,0
2015-08-17,51.07,51.86,50.73,51.83,46.04,986400,0.0,0
2015-08-18,51.81,52.08,50.12,50.19,44.58,1506000,0.0,0
2015-08-19,50.06,50.57,49.53,50.01,44.42,965600,0.0,0
2015-08-20,49.35,49.54,48.41,48.44,43.02,1348500,0.0,0
2015-08-21,48.3,48.95,47.69,47.7,42.37,1828100,0.0,0
2015-08-24,45.51,48.66,44.95,46.97,41.72,2890200,0.0,0
2015-08-25,49.0,49.72,46.3,46.32,41.14,2315600,0.0,0
2015-08-26,47.41,48.16,46.37,48.11,42.73,1598300,0.0,0
2015-08-27,48.67,49.83,48.53,49.59,44.05,1190100,0.0,0
2015-08-28,49.21,50.15,49.17,49.89,44.31,1139100,0.0,0
2015-08-31,49.56,50.34,49.23,50.11,44.51,1727600,0.0,0
2015-09-01,48.27,49.3,47.73,48.03,42.66,1469100,0.0,0
2015-09-02,48.81,48.94,47.82,48.66,43.22,1071300,0.0,0
2015-09-03,48.68,49.65,48.56,48.83,43.37,1065500,0.0,0
2015-09-04,47.97,48.21,47.42,47.54,42.22,1044400,0.0,0
2015-09-08,48.47,49.86,48.43,49.8,44.23,1743500,0.0,0
2015-09-09,50.12,50.71,49.19,49.35,43.83,1683800,0.0,0
2015-09-10,49.17,51.85,49.02,51.48,45.72,2766600,0.0,0
2015-09-11,51.19,51.46,50.59,51.21,45.48,1616900,0.0,0
2015-09-14,51.33,52.59,51.3,52.18,46.35,2061100,0.0,0
2015-09-15,52.42,52.83,51.97,52.58,46.7,1821800,0.0,0
2015-09-16,52.57,53.28,52.45,53.19,47.24,1061900,0.0,0
2015-09-17,52.8,52.8,51.09,51.31,45.57,2308200,0.0,0
2015-09-18,50.64,51.2,50.12,50.42,44.78,3027000,0.0,0
2015-09-21,50.58,50.67,49.05,49.2,43.7,1960600,0.0,0
2015-09-22,49.11,49.64,48.47,49.4,43.88,2419800,0.0,0
2015-09-23,49.22,49.4,47.86,47.88,42.53,1955200,0.0,0
2015-09-24,47.34,48.61,46.76,48.2,42.81,2247100,0.0,0
2015-09-25,48.95,49.27,47.96,48.61,43.18,2074000,0.0,0
2015-09-28,48.17,48.81,48.17,48.49,43.07,2027300,0.0,0
2015-09-29,48.16,48.57,47.73,48.18,42.79,2850300,0.0,0
2015-09-30,48.91,50.04,48.68,50.0,44.41,2202100,0.0,0
2015-10-01,49.98,50.06,48.73,49.6,44.05,1784600,0.0,0
2015-10-02,49.15,50.43,48.85,50.43,44.79,1309000,0.0,0
2015-10-05,50.61,52.09,50.53,51.73,45.95,1796200,0.0,0
2015-10-06,51.82,52.56,51.15,52.47,46.6,2022900,0.0,0
2015-10-07,53.0,53.73,52.29,52.67,46.78,1772200,0.0,0
2015-10-08,52.78,53.44,52.4,53.29,47.33,1423900,0.0,0
2015-10-09,53.35,53.72,52.81,53.19,47.24,1111700,0.0,0
2015-10-12,53.28,53.46,52.71,52.82,46.91,1086200,0.0,0
2015-10-13,52.42,52.49,51.54,51.59,45.82,1339000,0.0,0
2015-10-14,51.3,53.03,51.16,52.59,46.71,2472500,0.0,0
2015-10-15,52.7,53.13,52.08,52.65,46.76,1464300,0.0,0
2015-10-16,52.77,53.1,52.12,52.97,47.05,1418700,0.0,0
2015-10-19,52.91,53.47,52.64,53.12,47.18,1388600,0.0,0
2015-10-20,52.95,54.82,52.89,53.86,47.84,2859700,0.0,0
2015-10-21,64.39,67.27,63.79,63.98,56.83,24232400,0.0,0
2015-10-22,63.41,65.89,63.41,64.9,57.64,11596500,0.0,0
2015-10-23,65.0,65.67,64.97,65.35,58.04,8384500,0.0,0
2015-10-26,65.59,65.61,64.87,65.29,57.99,4755100,0.0,0
2015-10-27,65.13,65.83,65.06,65.34,58.03,2795700,0.0,0
2015-10-28,65.39,65.96,65.01,65.81,58.45,4172000,0.0,0
2015-10-29,65.51,66.88,65.25,66.32,58.9,2018100,0.0,0
2015-10-30,66.47,67.25,66.08,67.12,59.62,1220900,0.0,0
2015-11-02,67.0,67.39,66.5,66.55,59.11,2938400,0.0,0
2015-11-03,66.49,66.64,66.17,66.5,59.06,2622900,0.0,0
2015-11-04,66.29,66.96,66.29,66.83,59.36,1903100,0.0,0
2015-11-05,67.03,67.35,66.43,67.0,59.51,1766500,0.0,0
2015-11-06,66.74,67.14,66.44,66.85,59.38,1215000,0.0,0
2015-11-09,66.71,67.02,66.45,66.92,59.44,2126800,0.0,0
2015-11-10,66.98,67.18,66.48,66.76,59.3,787400,0.0,0
2015-11-11,66.76,67.42,66.57,66.9,59.42,1144300,0.0,0
2015-11-12,66.23,66.38,65.75,65.86,58.95,2915300,0.52,0
2015-11-13,65.95,66.38,65.63,65.68,58.79,1795300,0.0,0
2015-11-16,65.83,66.38,65.29,66.35,59.39,2335300,0.0,0
2015-11-17,66.31,67.09,66.17,66.69,59.7,1444700,0.0,0
2015-11-18,66.5,67.15,66.34,67.1,60.06,1356300,0.0,0
2015-11-19,67.47,67.47,66.63,66.9,59.89,1380100,0.0,0
2015-11-20,67.0,67.49,66.72,67.02,59.99,840300,0.0,0
2015-11-23,66.92,67.1,66.41,66.66,59.67,1709500,0.0,0
2015-11-24,66.44,66.94,66.16,66.46,59.49,1996900,0.0,0
2015-11-25,66.61,66.7,66.23,66.37,59.41,1184300,0.0,0
2015-11-27,66.4,66.73,66.31,66.54,59.56,508200,0.0,0
2015-11-30,66.63,67.11,66.45,66.47,59.5,1783100,0.0,0
2015-12-01,66.77,68.0,66.77,67.9,60.78,1421900,0.0,0
2015-12-02,67.61,68.36,67.61,67.72,60.62,1393100,0.0,0
2015-12-03,67.86,68.12,66.61,66.61,59.63,1690900,0.0,0
2015-12-04,66.77,67.95,66.77,67.57,60.49,980900,0.0,0
2015-12-07,67.43,67.95,67.12,67.48,60.4,1374600,0.0,0
2015-12-08,66.96,69.05,66.96,68.73,61.52,1571900,0.0,0
