Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,322.56,324.85,319.25,320.02,320.02,88500,0,0
2015-04-28,320.08,323.74,317.82,322.43,322.43,70000,0,0
2015-04-29,321.4,322.84,318.17,320.56,320.56,125400,0,0
2015-04-30,318.08,323.77,315.19,317.01,317.01,185500,0,0
2015-05-01,318.18,322.12,317.31,320.5,320.5,149400,0,0
2015-05-04,320.97,324.25,320.97,324.04,324.04,84900,0,0
2015-05-05,322.59,324.87,318.95,321.23,321.23,146100,0,0
2015-05-06,321.32,323.68,319.27,323.39,323.39,156500,0,0
2015-05-07,324.53,325.75,319.72,321.89,321.89,145000,0,0
2015-05-08,338.25,338.49,324.66,326.29,326.29,338200,0,0
2015-05-11,325.04,327.46,323.65,325.02,325.02,183700,0,0
2015-05-12,323.87,324.6,321.32,321.61,321.61,191900,0,0
2015-05-13,323.33,326.0,320.59,323.42,323.42,192900,0,0
2015-05-14,324.81,325.62,322.72,325.6,325.6,139500,0,0
2015-05-15,326.57,327.61,323.74,325.62,325.62,130300,0,0
2015-05-18,324.25,328.22,324.02,327.55,327.55,126700,0,0
2015-05-19,328.01,330.48,326.37,329.59,329.59,127900,0,0
2015-05-20,329.59,332.23,327.86,331.3,331.3,109500,0,0
2015-05-21,331.6,333.2,328.2,330.84,330.84,143000,0,0
2015-05-22,330.44,331.55,328.6,330.59,330.59,110300,0,0
2015-05-26,328.3,328.3,324.03,325.28,325.28,146500,0,0
2015-05-27,326.73,330.21,326.65,330.02,330.02,129600,0,0
2015-05-28,329.44,331.21,327.63,328.18,328.18,126600,0,0
2015-05-29,326.42,328.11,324.0,324.68,324.68,171000,0,0
2015-06-01,325.16,327.71,321.8,325.61,325.61,132200,0,0
2015-06-02,324.94,330.99,322.99,329.21,329.21,137600,0,0
2015-06-03,331.18,336.4,329.53,336.13,336.13,185500,0,0
2015-06-04,334.76,336.58,329.14,329.89,329.89,112400,0,0
2015-06-05,329.1,330.78,328.03,329.66,329.66,150300,0,0
2015-06-08,329.46,331.09,327.55,328.32,328.32,82400,0,0
2015-06-09,329.48,333.24,327.58,332.66,332.66,138300,0,0
2015-06-10,333.62,338.02,333.62,336.89,336.89,118000,0,0
2015-06-11,337.75,340.25,337.2,340.09,340.09,138800,0,0
2015-06-12,338.87,340.05,335.9,337.54,337.54,87900,0,0
2015-06-15,336.48,337.59,331.34,336.61,336.61,109300,0,0
2015-06-16,335.61,340.02,335.61,339.41,339.41,159300,0,0
2015-06-17,340.58,343.52,338.89,343.14,343.14,131500,0,0
2015-06-18,342.91,346.67,341.15,342.04,342.04,192800,0,0
2015-06-19,343.08,343.08,337.98,338.0,338.0,144800,0,0
2015-06-22,340.71,343.68,338.65,343.29,343.29,243700,0,0
2015-06-23,343.34,345.65,341.97,343.44,343.44,112800,0,0
2015-06-24,343.73,344.85,341.07,342.45,342.45,143300,0,0
2015-06-25,342.76,343.43,337.29,342.48,342.48,163100,0,0
2015-06-26,343.48,346.14,340.47,343.12,343.12,225400,0,0
2015-06-29,340.75,342.79,337.86,339.0,339.0,170800,0,0
2015-06-30,342.0,342.37,338.73,341.46,341.46,133300,0,0
