Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,82.78,82.9,82.05,82.09,63.54,4865200,0.0,0
2015-04-28,82.02,83.1,82.02,82.88,64.15,5079800,0.0,0
2015-04-29,82.46,82.88,81.95,82.73,64.03,5879500,0.0,0
2015-04-30,82.86,83.51,82.48,83.47,64.61,6162100,0.0,0
2015-05-01,83.47,83.73,82.91,83.39,64.54,3269200,0.0,0
2015-05-04,83.66,83.7,83.0,83.21,64.41,2482400,0.0,0
2015-05-05,83.19,83.44,82.56,82.81,64.1,2903600,0.0,0
2015-05-06,83.61,83.88,82.99,83.87,64.92,5323900,0.0,0
2015-05-07,83.76,84.26,83.25,84.01,65.02,3250500,0.0,0
2015-05-08,84.84,85.74,84.7,85.19,65.94,4380600,0.0,0
2015-05-11,85.02,85.37,84.01,84.13,65.12,3155100,0.0,0
2015-05-12,83.51,84.75,83.32,84.13,65.12,3027100,0.0,0
2015-05-13,84.33,84.89,83.87,84.53,65.43,4317500,0.0,0
2015-05-14,85.0,86.91,84.91,86.79,67.18,6186300,0.0,0
2015-05-15,86.68,86.77,85.99,86.57,67.01,3702900,0.0,0
2015-05-18,86.65,86.71,85.6,86.03,66.59,3173300,0.0,0
2015-05-19,85.59,85.92,85.02,85.66,66.3,2952500,0.0,0
2015-05-20,85.55,86.08,85.31,85.41,66.11,2411300,0.0,0
2015-05-21,85.41,85.41,84.6,85.14,65.9,3041900,0.0,0
2015-05-22,84.75,84.86,84.1,84.15,65.13,2733800,0.0,0
2015-05-26,83.97,84.02,83.18,83.72,64.8,2961100,0.0,0
2015-05-27,84.0,84.37,83.62,84.22,65.19,3436200,0.0,0
2015-05-28,84.35,84.76,83.66,84.26,65.22,2849000,0.0,0
2015-05-29,84.04,84.04,82.97,83.07,64.3,4481000,0.0,0
2015-06-01,82.9,83.43,82.5,83.19,64.39,3378800,0.0,0
2015-06-02,82.8,83.52,82.32,82.95,64.2,3741000,0.0,0
2015-06-03,83.4,83.43,82.39,82.42,63.79,2936900,0.0,0
2015-06-04,82.41,82.84,81.66,81.83,63.34,3281600,0.0,0
2015-06-05,81.5,81.67,79.5,79.7,61.69,6152000,0.0,0
2015-06-08,79.7,80.64,79.38,80.15,62.04,4313300,0.0,0
2015-06-09,80.04,81.21,80.04,80.75,62.5,3823000,0.0,0
2015-06-10,80.76,82.71,80.76,82.29,63.69,6310700,0.0,0
2015-06-11,82.47,82.75,81.97,82.25,63.66,3681800,0.0,0
2015-06-12,81.5,81.91,80.75,81.86,63.36,6123000,0.0,0
2015-06-15,81.23,81.75,81.04,81.27,62.9,3919400,0.0,0
2015-06-16,81.47,81.84,81.0,81.82,63.33,3892800,0.0,0
2015-06-17,81.83,82.19,81.13,81.83,63.34,4143600,0.0,0
2015-06-18,82.25,83.58,82.1,83.11,64.33,3875600,0.0,0
2015-06-19,82.87,83.18,82.49,82.66,63.98,7474700,0.0,0
2015-06-22,82.92,83.66,82.82,83.13,64.34,4052300,0.0,0
2015-06-23,82.23,82.3,81.01,81.36,63.74,2999500,1.0,0
2015-06-24,81.23,81.76,80.81,80.81,63.31,5134900,0.0,0
2015-06-25,81.14,81.71,80.89,81.3,63.69,4148200,0.0,0
2015-06-26,81.32,81.68,81.08,81.35,63.73,4584600,0.0,0
2015-06-29,80.94,81.33,80.09,80.12,62.77,3374600,0.0,0
2015-06-30,80.72,80.94,80.0,80.17,62.81,4311100,0.0,0
2015-07-01,80.36,81.34,80.1,81.3,63.69,4034100,0.0,0
2015-07-02,81.37,81.74,80.95,81.17,63.59,2977600,0.0,0
2015-07-06,80.86,81.46,80.72,81.2,63.61,2534500,0.0,0
