Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,52.78,52.78,52.15,52.26,44.89,461900,0.0,0
2015-04-28,52.11,52.74,51.96,52.7,45.27,462500,0.0,0
2015-04-29,51.23,51.87,50.45,51.01,43.82,811700,0.0,0
2015-04-30,50.56,51.05,50.39,50.64,43.5,765400,0.0,0
2015-05-01,51.01,51.28,50.3,50.87,43.7,637300,0.0,0
2015-05-04,50.84,51.34,50.75,51.29,44.06,627300,0.0,0
2015-05-05,51.09,51.52,50.85,50.92,43.74,529200,0.0,0
2015-05-06,50.92,51.1,50.46,50.79,43.63,397900,0.0,0
2015-05-07,50.7,51.27,50.6,50.96,43.77,406200,0.0,0
2015-05-08,51.35,51.66,51.19,51.48,44.22,438300,0.0,0
2015-05-11,51.48,51.49,51.05,51.13,43.92,557700,0.0,0
2015-05-12,51.06,51.15,50.63,50.79,43.63,510800,0.0,0
2015-05-13,50.89,51.18,50.57,50.61,43.47,526200,0.0,0
2015-05-14,50.8,51.15,50.59,51.13,43.92,326200,0.0,0
2015-05-15,51.14,51.28,50.72,50.87,43.7,492200,0.0,0
2015-05-18,50.87,51.29,50.7,51.23,44.01,208800,0.0,0
2015-05-19,51.4,51.46,51.13,51.41,44.16,384500,0.0,0
2015-05-20,51.47,51.49,51.2,51.36,44.12,308100,0.0,0
2015-05-21,51.25,51.44,51.17,51.24,44.01,305700,0.0,0
2015-05-22,51.37,51.43,50.92,50.94,43.76,257300,0.0,0
2015-05-26,50.8,50.94,50.45,50.49,43.37,387800,0.0,0
2015-05-27,50.62,51.04,50.51,50.97,43.78,399000,0.0,0
2015-05-28,50.98,51.18,50.76,51.11,43.9,320100,0.0,0
2015-05-29,51.06,51.11,50.58,50.58,43.45,382200,0.0,0
2015-06-01,50.72,51.42,50.32,50.49,43.37,388000,0.0,0
2015-06-02,50.31,50.78,50.25,50.68,43.53,677800,0.0,0
2015-06-03,50.84,51.28,50.63,51.17,43.95,479500,0.0,0
2015-06-04,50.99,51.05,50.52,50.56,43.43,428800,0.0,0
2015-06-05,50.66,51.0,50.44,50.53,43.4,389000,0.0,0
2015-06-08,50.39,50.59,50.11,50.12,43.05,406200,0.0,0
2015-06-09,50.0,50.46,49.9,50.18,43.1,421800,0.0,0
2015-06-10,50.41,51.26,50.29,51.18,43.96,410600,0.0,0
2015-06-11,51.23,51.68,51.1,51.65,44.37,547700,0.0,0
2015-06-12,51.6,51.6,51.13,51.22,44.0,435900,0.0,0
2015-06-15,50.33,50.7,50.17,50.36,43.65,595000,0.46,0
2015-06-16,50.18,50.92,50.18,50.86,44.08,554300,0.0,0
2015-06-17,51.03,51.13,50.68,50.91,44.13,635800,0.0,0
2015-06-18,51.21,51.78,51.12,51.65,44.77,806300,0.0,0
2015-06-19,51.61,51.69,51.17,51.17,44.35,1101300,0.0,0
2015-06-22,51.43,51.7,51.32,51.39,44.54,519600,0.0,0
2015-06-23,51.39,51.57,51.28,51.56,44.69,348000,0.0,0
2015-06-24,51.44,51.5,50.95,50.96,44.17,486500,0.0,0
2015-06-25,51.16,51.18,50.47,50.47,43.75,437000,0.0,0
2015-06-26,50.55,51.05,50.43,50.91,44.13,551100,0.0,0
2015-06-29,50.31,50.59,49.74,49.75,43.12,718400,0.0,0
2015-06-30,50.02,50.46,49.87,50.18,43.49,733500,0.0,0
2015-07-01,51.18,52.57,50.73,52.54,45.54,1493300,0.0,0
2015-07-02,52.7,52.84,52.21,52.4,45.42,577700,0.0,0
2015-07-06,52.02,52.52,51.84,52.34,45.37,469100,0.0,0
2015-07-07,52.23,52.82,51.91,52.81,45.77,566700,0.0,0
2015-07-08,52.49,52.99,52.4,52.67,45.65,889100,0.0,0
2015-07-09,53.27,53.27,52.7,52.97,45.91,606100,0.0,0
2015-07-10,53.61,53.77,53.23,53.66,46.51,406500,0.0,0
2015-07-13,53.96,54.19,53.71,54.11,46.9,467000,0.0,0
2015-07-14,53.99,54.29,53.96,54.17,46.95,375000,0.0,0
2015-07-15,53.51,53.7,53.08,53.57,46.43,988200,0.0,0
2015-07-16,53.84,53.98,53.62,53.88,46.7,462300,0.0,0
2015-07-17,53.77,53.84,53.45,53.56,46.42,486800,0.0,0
2015-07-20,53.86,53.97,53.4,53.58,46.44,412400,0.0,0
2015-07-21,53.58,53.89,53.31,53.55,46.41,479800,0.0,0
2015-07-22,53.53,53.9,53.5,53.72,46.56,303700,0.0,0
2015-07-23,53.67,53.78,53.22,53.32,46.22,422400,0.0,0
2015-07-24,53.37,53.44,52.83,53.06,45.99,1060700,0.0,0
