Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,50.63,51.0,50.38,50.47,47.29,5158400,0.0,0.0
2015-04-28,50.4,50.4,49.6,49.93,46.79,6031600,0.0,0.0
2015-04-29,49.76,50.24,49.63,50.08,46.93,5395200,0.0,0.0
2015-04-30,49.88,50.26,49.23,49.42,46.31,6497000,0.0,0.0
2015-05-01,49.94,50.41,49.71,50.39,47.22,6683400,0.0,0.0
2015-05-04,50.5,50.6,50.24,50.42,47.24,4557800,0.0,0.0
2015-05-05,50.22,50.44,50.13,50.21,47.05,5104400,0.0,0.0
2015-05-06,50.13,50.5,49.84,50.11,46.95,5396600,0.0,0.0
2015-05-07,50.22,50.79,50.01,50.72,47.53,5526200,0.0,0.0
2015-05-08,51.15,51.65,51.15,51.22,47.99,5534800,0.0,0.0
2015-05-11,51.21,51.61,51.04,51.4,48.16,5339800,0.0,0.0
2015-05-12,50.99,51.35,50.8,51.19,47.96,4676400,0.0,0.0
2015-05-13,51.35,51.37,50.9,51.08,47.86,4508200,0.0,0.0
2015-05-14,51.47,51.76,51.15,51.72,48.46,5433400,0.0,0.0
2015-05-15,51.83,52.51,51.69,52.49,49.18,7865200,0.0,0.0
2015-05-18,52.56,52.75,52.21,52.38,49.08,5045200,0.0,0.0
2015-05-19,52.31,52.59,52.17,52.32,49.02,5971200,0.0,0.0
2015-05-20,52.46,52.58,52.1,52.31,49.01,5399200,0.0,0.0
2015-05-21,52.44,52.6,52.12,52.2,48.91,5455200,0.0,0.0
2015-05-22,52.6,52.61,52.02,52.22,48.93,5654800,0.0,0.0
2015-05-26,52.22,52.38,51.59,51.71,48.45,5691400,0.0,0.0
2015-05-27,51.74,51.96,51.15,51.42,48.18,8896800,0.0,0.0
2015-05-28,51.12,51.47,50.76,51.15,48.19,5781600,0.28,0.0
2015-05-29,51.15,51.19,50.52,50.83,47.89,5562200,0.0,0.0
2015-06-01,50.88,51.15,50.72,50.88,47.94,4944000,0.0,0.0
2015-06-02,50.9,51.35,50.75,51.06,48.1,4974400,0.0,0.0
2015-06-03,51.15,51.54,50.88,51.26,48.29,4766800,0.0,0.0
2015-06-04,51.03,51.65,50.81,50.97,48.03,4467200,0.0,0.0
2015-06-05,50.75,51.12,50.56,51.01,48.06,3791800,0.0,0.0
2015-06-08,50.8,50.94,50.69,50.72,47.79,4314000,0.0,0.0
2015-06-09,50.74,50.97,50.39,50.67,47.74,3476800,0.0,0.0
2015-06-10,50.92,52.01,50.83,51.67,48.68,6270400,0.0,0.0
2015-06-11,52.54,52.56,51.74,51.94,48.94,6178000,0.0,0.0
2015-06-12,51.78,52.05,51.6,51.89,48.89,4133000,0.0,0.0
2015-06-15,51.55,51.92,51.37,51.67,48.69,4902000,0.0,0.0
2015-06-16,51.74,52.49,51.72,52.28,49.26,5034000,0.0,0.0
2015-06-17,52.37,52.58,52.04,52.38,49.35,4072400,0.0,0.0
2015-06-18,52.53,53.33,52.51,53.0,49.93,5690600,0.0,0.0
2015-06-19,53.01,53.42,52.97,53.26,50.18,7285600,0.0,0.0
2015-06-22,53.43,53.72,53.33,53.4,50.31,4186600,0.0,0.0
2015-06-23,53.6,53.63,53.41,53.6,50.5,5934200,0.0,0.0
2015-06-24,53.6,53.69,53.02,53.11,50.04,5056200,0.0,0.0
2015-06-25,53.4,53.4,52.33,52.61,49.57,10811400,0.0,0.0
2015-06-26,54.19,55.17,54.19,54.85,51.68,20287600,0.0,0.0
2015-06-29,54.63,54.74,53.83,53.83,50.72,9005000,0.0,0.0
2015-06-30,54.42,54.44,53.9,54.01,50.89,7531200,0.0,0.0
2015-07-01,54.47,54.72,54.29,54.72,51.55,5924000,0.0,0.0
2015-07-02,54.96,55.37,54.54,54.94,51.76,5900000,0.0,0.0
2015-07-06,54.54,55.26,54.51,54.92,51.74,4991400,0.0,0.0
2015-07-07,55.04,55.67,54.53,55.65,52.43,7207000,0.0,0.0
2015-07-08,55.11,55.38,54.5,54.63,51.47,6733600,0.0,0.0
2015-07-09,55.12,55.46,54.6,54.72,51.55,6168400,0.0,0.0
2015-07-10,55.26,55.4,54.5,55.26,52.06,5159200,0.0,0.0
2015-07-13,55.62,56.28,55.4,56.21,52.95,5047600,0.0,0.0
2015-07-14,56.42,56.53,55.96,56.17,52.92,5561400,0.0,0.0
2015-07-15,56.0,56.19,55.85,55.95,52.71,5016400,0.0,0.0
2015-07-16,56.38,56.45,55.92,56.17,52.92,4334600,0.0,0.0
2015-07-17,56.19,56.49,55.95,56.4,53.14,4545400,0.0,0.0
2015-07-20,56.63,56.78,56.41,56.56,53.29,5978200,0.0,0.0
2015-07-21,56.49,56.78,56.36,56.49,53.23,4626400,0.0,0.0
2015-07-22,56.44,57.11,56.44,57.04,53.74,5954200,0.0,0.0
2015-07-23,57.25,57.35,56.9,57.0,53.7,6714200,0.0,0.0
2015-07-24,57.09,57.09,56.24,56.49,53.23,5967200,0.0,0.0
2015-07-27,56.2,56.46,55.47,55.87,52.63,6648000,0.0,0.0
2015-07-28,56.03,56.96,55.92,56.74,53.45,6948200,0.0,0.0
2015-07-29,56.79,57.67,56.75,57.46,54.14,6839800,0.0,0.0
2015-07-30,57.47,57.7,56.97,57.51,54.18,5594000,0.0,0.0
2015-07-31,57.75,57.97,57.42,57.61,54.28,5078600,0.0,0.0
2015-08-03,57.76,58.0,56.79,57.42,54.09,4992000,0.0,0.0
2015-08-04,57.47,57.97,57.17,57.88,54.54,5229000,0.0,0.0
2015-08-05,58.31,58.86,58.17,58.38,55.0,6853000,0.0,0.0
2015-08-06,58.5,58.75,57.19,57.56,54.23,6211400,0.0,0.0
2015-08-07,57.36,57.48,56.55,57.26,53.94,5907800,0.0,0.0
2015-08-10,57.69,58.08,57.42,57.68,54.34,4613200,0.0,0.0
2015-08-11,57.07,57.49,56.81,57.23,53.92,5107400,0.0,0.0
2015-08-12,56.77,56.88,55.33,56.53,53.26,7127000,0.0,0.0
2015-08-13,56.63,57.26,56.47,56.8,53.51,5907800,0.0,0.0
2015-08-14,56.79,57.28,56.56,57.18,53.87,4685200,0.0,0.0
