Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,55.5,55.7,54.25,54.49,42.13,3897300,0.0,0
2015-04-28,54.54,55.79,54.51,55.39,42.83,6178400,0.0,0
2015-04-29,53.5,53.51,52.01,52.9,40.9,10481900,0.0,0
2015-04-30,52.81,53.34,52.53,52.88,40.89,5489900,0.0,0
2015-05-01,53.29,53.43,52.72,52.86,40.87,4308100,0.0,0
2015-05-04,53.47,54.73,53.33,53.48,41.35,7255400,0.0,0
2015-05-05,53.46,53.83,52.51,53.07,41.03,4373800,0.0,0
2015-05-06,53.42,53.49,51.65,52.15,40.32,5020900,0.0,0
2015-05-07,52.2,53.07,52.06,52.17,40.34,4226700,0.0,0
2015-05-08,52.87,53.0,52.12,52.74,40.78,3470100,0.0,0
2015-05-11,52.64,52.69,51.84,51.85,40.09,3490800,0.0,0
2015-05-12,51.71,52.56,51.31,52.09,40.28,3242700,0.0,0
2015-05-13,52.28,52.89,51.79,52.04,40.24,4235500,0.0,0
2015-05-14,52.42,52.44,51.43,51.54,39.85,3312500,0.0,0
2015-05-15,51.51,51.8,50.86,50.97,39.41,4267800,0.0,0
2015-05-18,50.37,50.99,50.31,50.66,39.17,5279900,0.0,0
2015-05-19,50.64,50.76,50.12,50.46,39.01,3241900,0.0,0
2015-05-20,50.69,52.12,50.6,51.73,40.0,4801400,0.0,0
2015-05-21,51.85,52.75,51.81,52.54,40.62,3727300,0.0,0
2015-05-22,52.6,52.68,51.88,51.95,40.17,3491500,0.0,0
2015-05-26,51.58,51.64,49.57,49.93,38.61,8378700,0.0,0
2015-05-27,50.14,50.69,49.64,50.55,39.08,5025100,0.0,0
2015-05-28,50.51,51.3,50.22,51.05,39.47,4301600,0.0,0
2015-05-29,51.31,51.52,50.74,50.83,39.3,7359800,0.0,0
2015-06-01,50.18,50.18,49.68,49.95,38.62,5866700,0.0,0
2015-06-02,49.95,51.12,49.8,50.95,39.39,4220900,0.0,0
2015-06-03,51.0,52.68,51.0,52.5,40.59,7871500,0.0,0
2015-06-04,53.35,55.36,53.1,54.99,42.52,13095600,0.0,0
2015-06-05,54.94,55.23,54.14,55.0,42.53,8010400,0.0,0
2015-06-08,53.19,53.26,52.14,52.21,40.37,6633700,0.0,0
