Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,60.28,60.52,59.73,59.86,53.58,478800,0.0,0
2015-04-28,59.75,60.82,59.75,60.69,54.32,466800,0.0,0
2015-04-29,60.49,62.64,60.27,62.17,55.64,1664400,0.0,0
2015-04-30,61.76,63.01,60.93,61.46,55.01,1137800,0.0,0
2015-05-01,61.85,61.99,61.2,61.92,55.42,591600,0.0,0
2015-05-04,62.06,62.53,61.95,62.47,55.91,611000,0.0,0
2015-05-05,62.31,62.94,62.22,62.9,56.3,784900,0.0,0
2015-05-06,62.0,64.56,61.98,64.54,57.76,1524800,0.0,0
2015-05-07,64.47,65.44,64.09,64.66,57.87,1122900,0.0,0
2015-05-08,65.0,65.19,64.46,64.66,57.87,880600,0.0,0
2015-05-11,64.5,65.28,64.41,64.89,58.08,923900,0.0,0
2015-05-12,64.75,64.99,64.31,64.32,57.57,721100,0.0,0
2015-05-13,64.18,64.51,63.97,64.06,57.33,735600,0.0,0
2015-05-14,64.28,65.05,63.96,64.92,58.1,759900,0.0,0
2015-05-15,65.37,65.74,65.15,65.25,58.4,1102400,0.0,0
2015-05-18,65.13,66.41,65.1,66.14,59.2,723700,0.0,0
2015-05-19,66.14,66.48,66.07,66.4,59.43,675700,0.0,0
2015-05-20,66.34,66.86,66.0,66.5,59.52,656700,0.0,0
2015-05-21,66.13,66.56,66.13,66.46,59.75,561000,0.3,0
2015-05-22,66.32,66.82,66.2,66.3,59.61,400800,0.0,0
2015-05-26,66.1,66.28,65.62,65.68,59.05,517500,0.0,0
2015-05-27,65.75,66.16,65.72,65.88,59.23,423100,0.0,0
2015-05-28,65.69,65.89,65.45,65.86,59.21,670000,0.0,0
2015-05-29,65.88,66.19,65.64,65.85,59.2,1081700,0.0,0
2015-06-01,66.02,66.31,65.57,65.62,59.0,501300,0.0,0
2015-06-02,65.62,66.1,65.38,65.74,59.11,363500,0.0,0
2015-06-03,65.93,66.43,65.55,66.4,59.7,622400,0.0,0
2015-06-04,66.35,66.48,65.51,65.56,58.94,397200,0.0,0
2015-06-05,65.93,66.16,65.55,65.92,59.27,402000,0.0,0
2015-06-08,65.84,66.14,65.5,65.55,58.93,355700,0.0,0
2015-06-09,65.37,66.27,65.22,65.82,59.18,911900,0.0,0
2015-06-10,66.09,67.66,65.97,67.55,60.73,683100,0.0,0
2015-06-11,67.61,67.81,66.92,67.04,60.27,914000,0.0,0
2015-06-12,66.87,67.09,66.5,66.82,60.08,595000,0.0,0
2015-06-15,66.23,66.78,65.94,66.6,59.88,624100,0.0,0
2015-06-16,66.49,68.07,66.36,67.71,60.88,610500,0.0,0
2015-06-17,67.89,68.05,67.35,67.57,60.75,546000,0.0,0
2015-06-18,67.79,68.91,67.66,68.61,61.69,656600,0.0,0
2015-06-19,68.47,69.39,68.27,68.56,61.64,1260500,0.0,0
2015-06-22,68.83,69.14,68.19,68.49,61.58,768800,0.0,0
2015-06-23,68.74,69.24,68.24,68.87,61.92,522700,0.0,0
