Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,106.29,107.0,105.16,105.29,99.44,1334400,0.0,0
2015-04-28,107.49,107.9,104.35,105.67,99.8,1553600,0.0,0
2015-04-29,105.27,106.35,105.27,105.66,99.79,1877700,0.0,0
2015-04-30,105.61,106.26,103.7,104.3,98.5,1991200,0.0,0
2015-05-01,104.98,105.88,103.84,104.22,98.43,1064300,0.0,0
2015-05-04,104.39,106.18,104.1,105.73,99.85,1150800,0.0,0
2015-05-05,105.35,106.4,104.91,104.93,99.1,1309500,0.0,0
2015-05-06,104.81,105.66,103.35,103.98,98.2,1254200,0.0,0
2015-05-07,104.01,105.18,103.4,104.94,99.11,889200,0.0,0
2015-05-08,105.85,107.31,105.85,106.63,100.7,712600,0.0,0
2015-05-11,106.5,107.79,106.43,107.57,101.59,1256800,0.0,0
2015-05-12,106.82,106.96,105.26,106.08,100.18,1044100,0.0,0
2015-05-13,106.1,106.85,104.71,104.97,99.14,1006000,0.0,0
2015-05-14,105.7,106.05,105.31,105.8,99.92,1074800,0.0,0
2015-05-15,106.14,106.65,105.24,105.7,99.82,802100,0.0,0
2015-05-18,105.74,107.3,105.55,107.22,101.26,672400,0.0,0
2015-05-19,107.48,108.14,107.15,107.44,101.47,663800,0.0,0
2015-05-20,107.56,107.72,106.68,106.7,100.77,631500,0.0,0
2015-05-21,106.6,107.18,105.66,106.87,100.93,815400,0.0,0
2015-05-22,106.55,106.89,105.85,105.85,100.28,691700,0.33,0
2015-05-26,105.91,105.91,103.98,104.74,99.22,1081700,0.0,0
2015-05-27,104.77,105.89,103.87,105.49,99.93,1426600,0.0,0
2015-05-28,105.59,105.83,104.76,105.34,99.79,1258500,0.0,0
2015-05-29,105.48,105.53,103.71,103.75,98.29,1247700,0.0,0
2015-06-01,104.45,104.45,102.74,103.75,98.29,1607300,0.0,0
2015-06-02,103.8,104.99,103.2,103.68,98.22,1642000,0.0,0
2015-06-03,103.8,105.47,103.47,103.59,98.14,1843600,0.0,0
2015-06-04,103.2,103.58,101.79,102.09,96.71,1135900,0.0,0
2015-06-05,101.81,102.75,101.28,102.04,96.67,1105300,0.0,0
2015-06-08,102.04,102.46,101.35,101.42,96.08,799800,0.0,0
2015-06-09,101.42,102.18,100.7,101.91,96.54,718200,0.0,0
2015-06-10,102.2,103.54,101.55,103.42,97.97,1115400,0.0,0
2015-06-11,103.46,104.81,103.44,104.44,98.94,867200,0.0,0
2015-06-12,104.15,104.33,103.37,103.7,98.24,874600,0.0,0
2015-06-15,103.15,103.67,102.37,103.53,98.08,837900,0.0,0
2015-06-16,103.18,104.06,102.92,103.95,98.48,753300,0.0,0
2015-06-17,104.36,104.75,103.74,104.04,98.56,491800,0.0,0
2015-06-18,104.43,105.67,104.06,105.4,99.85,697000,0.0,0
2015-06-19,105.31,105.6,104.74,104.74,99.22,968200,0.0,0
2015-06-22,105.19,106.17,104.78,105.85,100.28,627000,0.0,0
2015-06-23,106.23,106.35,104.94,105.13,99.59,997300,0.0,0
2015-06-24,105.16,105.21,103.95,103.95,98.48,875600,0.0,0
2015-06-25,103.98,104.33,103.2,103.32,97.88,868300,0.0,0
2015-06-26,103.84,104.3,103.44,103.6,98.14,1761100,0.0,0
2015-06-29,102.88,103.21,100.48,100.61,95.31,1046400,0.0,0
2015-06-30,101.36,101.99,100.44,100.45,95.16,1223200,0.0,0
2015-07-01,101.31,101.89,100.8,101.45,96.11,1039100,0.0,0
2015-07-02,101.97,102.23,101.2,102.08,96.7,1321500,0.0,0
2015-07-06,100.84,102.38,100.84,101.61,96.26,1405200,0.0,0
2015-07-07,101.76,102.12,100.62,101.24,95.91,3208800,0.0,0
2015-07-08,100.91,101.33,99.96,100.27,94.99,2172700,0.0,0
2015-07-09,101.22,102.11,100.52,100.89,95.58,1173500,0.0,0
2015-07-10,102.5,103.38,101.89,103.16,97.73,2999300,0.0,0
2015-07-13,104.01,104.57,103.39,103.75,98.29,1517200,0.0,0
2015-07-14,103.9,104.56,103.14,104.38,98.88,915300,0.0,0
2015-07-15,104.56,105.13,103.98,104.64,99.13,881600,0.0,0
2015-07-16,105.63,105.69,104.97,105.28,99.74,732100,0.0,0
2015-07-17,105.41,105.41,104.15,104.78,99.26,723400,0.0,0
2015-07-20,104.83,105.97,104.78,105.86,100.29,1014700,0.0,0
2015-07-21,106.0,106.04,105.08,105.94,100.36,1344000,0.0,0
2015-07-22,105.78,106.44,105.37,106.39,100.79,1120100,0.0,0
2015-07-23,106.59,107.5,106.3,106.5,100.89,1118800,0.0,0
2015-07-24,106.34,106.98,105.44,105.58,100.02,707900,0.0,0
2015-07-27,104.34,104.45,98.58,99.59,94.35,3793300,0.0,0
2015-07-28,100.48,100.67,97.38,98.4,93.22,2478700,0.0,0
2015-07-29,98.52,101.65,98.24,101.48,96.14,2266000,0.0,0
2015-07-30,101.51,102.91,101.4,102.84,97.42,1807900,0.0,0
2015-07-31,103.42,103.66,101.68,101.75,96.39,1143200,0.0,0
2015-08-03,101.67,101.76,100.09,101.22,95.89,1020500,0.0,0
2015-08-04,101.33,101.91,100.84,101.09,95.77,872200,0.0,0
2015-08-05,101.5,102.3,101.17,101.6,96.25,715900,0.0,0
2015-08-06,101.86,102.35,100.01,100.6,95.3,1004100,0.0,0
2015-08-07,100.45,101.07,99.97,100.72,95.42,561000,0.0,0
2015-08-10,101.85,103.57,101.56,103.35,97.91,1005700,0.0,0
2015-08-11,102.35,103.16,101.51,102.22,96.84,891900,0.0,0
2015-08-12,100.73,101.9,99.24,101.43,96.09,1215900,0.0,0
2015-08-13,106.61,106.61,100.11,101.19,95.86,712700,0.0,0
2015-08-14,100.75,101.88,100.59,101.7,96.34,1086700,0.0,0
2015-08-17,101.3,102.84,100.75,102.76,97.35,662100,0.0,0
2015-08-18,102.74,103.16,102.4,102.55,97.15,901500,0.0,0
2015-08-19,101.94,103.25,100.86,102.57,97.17,991200,0.0,0
2015-08-20,101.19,101.83,100.2,100.3,95.02,1122100,0.0,0
2015-08-21,99.48,99.58,96.45,96.48,91.4,1702600,0.0,0
2015-08-24,91.0,96.26,90.5,92.61,88.03,2590900,0.33,0
2015-08-25,97.5,97.53,93.15,93.19,88.59,3421300,0.0,0
2015-08-26,95.21,96.58,92.8,96.27,91.51,1701800,0.0,0
2015-08-27,97.19,99.17,96.95,99.09,94.19,1899100,0.0,0
2015-08-28,98.36,99.6,97.85,99.45,94.54,1371800,0.0,0
2015-08-31,99.16,99.16,96.93,96.99,92.2,1348600,0.0,0
2015-09-01,94.47,95.25,92.13,92.77,88.19,1610600,0.0,0
2015-09-02,94.07,95.25,92.23,93.66,89.03,1486800,0.0,0
2015-09-03,93.94,94.86,93.26,93.74,89.11,995300,0.0,0
