Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,22.1,22.59,21.91,22.2,21.47,6211400,0.0,0
2015-04-28,22.16,22.39,21.95,22.31,21.58,5862100,0.0,0
2015-04-29,22.15,22.37,22.05,22.14,21.41,4878900,0.0,0
2015-04-30,22.03,22.31,21.98,22.2,21.47,5471100,0.0,0
2015-05-01,22.38,22.82,22.28,22.75,22.0,6424200,0.0,0
2015-05-04,22.73,22.88,22.54,22.61,21.87,5018000,0.0,0
2015-05-05,22.53,22.56,21.93,22.03,21.31,7323200,0.0,0
2015-05-06,22.15,22.36,21.81,22.1,21.38,7912100,0.0,0
2015-05-07,22.01,22.56,21.94,22.49,21.75,13364100,0.0,0
2015-05-08,21.01,21.84,20.49,20.83,20.15,28663800,0.0,0
2015-05-11,20.54,20.84,20.38,20.63,19.95,13603600,0.0,0
2015-05-12,20.48,21.0,20.47,20.83,20.15,9720000,0.0,0
2015-05-13,20.98,21.14,20.75,20.95,20.26,7713100,0.0,0
2015-05-14,21.01,21.4,20.96,21.29,20.59,7326300,0.0,0
2015-05-15,21.38,21.48,21.17,21.3,20.6,5395600,0.0,0
2015-05-18,21.25,21.4,21.15,21.27,20.57,8124300,0.0,0
2015-05-19,21.2,21.27,21.0,21.04,20.44,6345200,0.098,0
2015-05-20,21.05,21.3,21.02,21.04,20.44,4920600,0.0,0
2015-05-21,21.05,21.14,20.87,20.89,20.3,5992300,0.0,0
2015-05-22,20.94,21.02,20.81,20.86,20.27,5314800,0.0,0
2015-05-26,20.76,20.9,20.57,20.73,20.14,6493300,0.0,0
2015-05-27,20.87,21.94,20.8,21.84,21.22,10808300,0.0,0
2015-05-28,21.84,22.21,21.8,22.14,21.51,8191400,0.0,0
2015-05-29,22.14,22.28,22.1,22.13,21.5,8379200,0.0,0
2015-06-01,22.27,22.6,22.13,22.38,21.75,9316500,0.0,0
2015-06-02,22.24,22.36,21.92,21.94,21.32,5607600,0.0,0
2015-06-03,22.0,22.17,21.66,21.7,21.09,6269700,0.0,0
2015-06-04,21.57,22.16,21.57,22.09,21.46,8092800,0.0,0
2015-06-05,22.02,22.36,21.79,22.26,21.63,7833000,0.0,0
2015-06-08,22.19,22.34,21.5,21.75,21.13,8570300,0.0,0
2015-06-09,21.77,22.02,21.73,21.86,21.24,6422200,0.0,0
2015-06-10,21.6,21.74,21.35,21.47,20.86,13236500,0.0,0
2015-06-11,21.47,21.85,21.47,21.7,21.09,7076300,0.0,0
2015-06-12,21.56,21.69,21.06,21.11,20.51,8093200,0.0,0
2015-06-15,21.0,21.17,20.84,21.07,20.47,7663700,0.0,0
2015-06-16,21.03,21.36,20.82,21.33,20.73,6422300,0.0,0
2015-06-17,21.32,21.7,21.27,21.58,20.97,5838600,0.0,0
2015-06-18,21.76,22.08,21.7,21.94,21.32,7485100,0.0,0
2015-06-19,21.94,22.12,21.67,21.87,21.25,8891400,0.0,0
2015-06-22,21.91,22.03,21.45,21.78,21.16,12855900,0.0,0
2015-06-23,21.82,21.99,21.05,21.22,20.62,10351600,0.0,0
2015-06-24,21.19,21.3,20.91,21.01,20.42,6334200,0.0,0
2015-06-25,21.01,21.3,21.01,21.17,20.57,8761500,0.0,0
2015-06-26,21.0,21.02,20.65,20.74,20.15,10532400,0.0,0
2015-06-29,20.5,20.71,20.09,20.12,19.55,9793100,0.0,0
2015-06-30,20.24,20.33,19.97,20.11,19.54,7897900,0.0,0
2015-07-01,20.61,20.9,20.22,20.4,19.82,7572300,0.0,0
2015-07-02,20.39,20.55,20.29,20.42,19.84,3644100,0.0,0
2015-07-06,20.25,20.53,20.02,20.17,19.6,5369400,0.0,0
2015-07-07,20.05,20.13,19.16,19.79,19.23,14856300,0.0,0
2015-07-08,19.68,19.8,19.49,19.65,19.09,8312300,0.0,0
2015-07-09,19.96,20.05,19.29,19.41,18.86,8939700,0.0,0
2015-07-10,19.66,19.93,19.61,19.75,19.19,5417700,0.0,0
2015-07-13,19.95,19.99,19.75,19.88,19.32,5311800,0.0,0
2015-07-14,19.91,19.93,19.63,19.89,19.33,6230400,0.0,0
2015-07-15,19.84,19.97,19.57,19.75,19.19,6643300,0.0,0
2015-07-16,19.87,20.19,19.8,20.19,19.62,7071200,0.0,0
2015-07-17,20.12,20.14,19.81,20.07,19.5,5509300,0.0,0
2015-07-20,20.07,20.15,19.65,19.7,19.14,4710300,0.0,0
2015-07-21,19.66,20.07,19.66,19.79,19.23,3743000,0.0,0
2015-07-22,19.65,19.65,19.17,19.41,18.86,8911800,0.0,0
2015-07-23,19.45,19.94,19.41,19.65,19.09,4247900,0.0,0
2015-07-24,19.79,19.81,19.34,19.42,18.87,4721100,0.0,0
2015-07-27,19.25,19.53,19.09,19.31,18.76,4810500,0.0,0
2015-07-28,19.36,19.86,19.16,19.73,19.17,4957700,0.0,0
2015-07-29,19.69,20.13,19.61,19.97,19.4,5817000,0.0,0
2015-07-30,19.92,20.22,19.92,20.02,19.45,4754500,0.0,0
2015-07-31,20.1,20.11,19.83,19.95,19.39,5458500,0.0,0
2015-08-03,20.11,20.31,19.85,20.29,19.72,9928300,0.0,0
2015-08-04,20.22,20.43,20.14,20.37,19.79,6502500,0.0,0
2015-08-05,20.87,20.89,20.54,20.58,20.0,5865700,0.0,0
2015-08-06,20.53,20.68,20.11,20.45,19.87,16391900,0.0,0
2015-08-07,22.46,23.37,21.88,22.98,22.33,35131200,0.0,0
2015-08-10,22.82,23.95,22.68,23.78,23.11,16557600,0.0,0
2015-08-11,23.43,23.89,23.43,23.66,22.99,10875200,0.0,0
2015-08-12,23.28,23.89,23.28,23.72,23.05,9601200,0.0,0
2015-08-13,23.75,23.8,23.46,23.52,22.85,6922100,0.0,0
2015-08-14,23.5,23.68,23.36,23.54,22.87,5366300,0.0,0
2015-08-17,23.5,23.5,23.1,23.39,22.73,6847000,0.0,0
2015-08-18,23.22,23.38,22.9,23.08,22.52,7177100,0.098,0
2015-08-19,23.05,23.31,22.74,22.99,22.43,6231200,0.0,0
2015-08-20,22.73,22.84,22.05,22.16,21.62,10673300,0.0,0
2015-08-21,22.0,22.37,21.45,21.47,20.95,9566600,0.0,0
2015-08-24,20.27,21.83,20.0,20.71,20.21,17057100,0.0,0
2015-08-25,21.62,21.7,20.28,20.28,19.79,15567100,0.0,0
2015-08-26,20.94,21.83,20.78,21.81,21.28,15374400,0.0,0
2015-08-27,22.04,22.64,21.91,22.63,22.08,11594100,0.0,0
2015-08-28,22.63,22.87,22.47,22.73,22.18,8023600,0.0,0
2015-08-31,22.62,22.78,22.39,22.48,21.94,5483800,0.0,0
2015-09-01,21.83,22.2,21.4,21.56,21.04,8835200,0.0,0
2015-09-02,22.15,22.22,21.78,22.21,21.67,8601100,0.0,0
2015-09-03,22.54,22.65,22.23,22.27,21.73,6563900,0.0,0
2015-09-04,21.89,22.24,21.74,21.75,21.22,7199300,0.0,0
2015-09-08,22.28,22.77,22.19,22.68,22.13,5961200,0.0,0
2015-09-09,22.75,22.94,22.18,22.23,21.69,7234800,0.0,0
2015-09-10,22.1,22.86,22.0,22.58,22.03,8926900,0.0,0
2015-09-11,22.33,22.8,22.24,22.65,22.1,7539600,0.0,0
2015-09-14,22.76,22.83,22.57,22.69,22.14,4811500,0.0,0
2015-09-15,22.7,23.06,22.63,22.94,22.38,8199400,0.0,0
2015-09-16,22.9,23.23,22.73,23.1,22.54,4337700,0.0,0
2015-09-17,23.5,23.71,23.26,23.31,22.75,6717800,0.0,0
2015-09-18,22.99,23.49,22.85,23.29,22.73,8160300,0.0,0
2015-09-21,23.32,23.58,23.2,23.53,22.96,7046000,0.0,0
2015-09-22,23.02,23.18,22.77,22.89,22.34,5708900,0.0,0
2015-09-23,22.91,23.14,22.82,23.0,22.44,4040800,0.0,0
2015-09-24,22.86,23.68,22.5,23.44,22.87,9561000,0.0,0
2015-09-25,23.73,24.07,23.38,23.61,23.04,9242300,0.0,0
2015-09-28,23.61,23.76,23.15,23.3,22.74,9889600,0.0,0
2015-09-29,23.55,23.75,23.22,23.71,23.14,9518400,0.0,0
2015-09-30,23.93,24.68,23.79,24.65,24.05,13909500,0.0,0
2015-10-01,24.65,24.72,23.47,24.17,23.58,12232400,0.0,0
2015-10-02,24.04,24.8,23.79,24.8,24.2,9653600,0.0,0
2015-10-05,24.96,25.73,24.83,25.42,24.8,12050600,0.0,0
2015-10-06,25.15,25.86,25.05,25.75,25.13,11330400,0.0,0
2015-10-07,25.81,26.28,25.39,26.02,25.39,7753800,0.0,0
2015-10-08,25.91,26.24,25.47,26.17,25.54,11501700,0.0,0
2015-10-09,26.03,26.28,25.58,26.07,25.44,10581200,0.0,0
2015-10-12,26.1,26.5,25.91,26.35,25.71,5689700,0.0,0
2015-10-13,26.14,26.56,26.05,26.4,25.76,7461100,0.0,0
2015-10-14,26.43,27.79,26.4,27.36,26.7,15303700,0.0,0
2015-10-15,27.41,27.99,27.13,27.43,26.77,13151200,0.0,0
2015-10-16,27.52,28.12,27.45,27.86,27.18,11209900,0.0,0
2015-10-19,27.95,28.08,27.49,27.81,27.14,7367800,0.0,0
2015-10-20,27.69,27.9,27.48,27.77,27.1,6620600,0.0,0
2015-10-21,27.94,28.11,27.36,27.41,26.75,9657000,0.0,0
2015-10-22,27.73,28.49,27.69,28.4,27.71,7672100,0.0,0
2015-10-23,28.65,28.78,28.22,28.59,27.9,9544400,0.0,0
2015-10-26,28.61,28.68,28.2,28.46,27.77,6185900,0.0,0
2015-10-27,28.32,28.62,28.3,28.44,27.75,5206700,0.0,0
2015-10-28,28.62,28.67,28.2,28.67,27.98,5425900,0.0,0
2015-10-29,28.21,28.5,27.63,27.68,27.01,8179200,0.0,0
2015-10-30,27.98,28.57,27.77,28.37,27.68,7529000,0.0,0
2015-11-02,28.46,28.73,28.29,28.7,28.0,4752200,0.0,0
2015-11-03,28.53,28.69,28.18,28.5,27.81,9419200,0.0,0
2015-11-04,28.42,28.63,27.9,28.03,27.35,11056600,0.0,0
2015-11-05,28.17,28.25,27.63,27.71,27.04,11970000,0.0,0
2015-11-06,30.45,31.94,29.82,31.55,30.79,29306800,0.0,0
2015-11-09,31.24,31.5,30.97,31.41,30.65,12314200,0.0,0
2015-11-10,31.0,31.17,30.15,30.81,30.06,13806500,0.0,0
2015-11-11,30.83,31.05,30.4,30.51,29.77,15497400,0.0,0
2015-11-12,30.44,30.72,30.27,30.4,29.66,7277000,0.0,0
2015-11-13,30.43,30.56,29.65,29.8,29.08,7323500,0.0,0
2015-11-16,30.19,30.42,29.95,30.4,29.66,8607000,0.0,0
2015-11-17,30.48,30.66,30.27,30.4,29.66,6426200,0.0,0
2015-11-18,30.41,31.07,30.08,31.03,30.39,8755400,0.115,0
2015-11-19,31.14,31.43,30.89,31.12,30.48,6351800,0.0,0
2015-11-20,31.35,31.57,31.16,31.39,30.75,5993600,0.0,0
2015-11-23,31.65,31.65,30.81,30.92,30.29,6063800,0.0,0
2015-11-24,30.92,31.44,30.78,31.17,30.53,4885700,0.0,0
2015-11-25,31.11,31.48,31.02,31.13,30.49,3457500,0.0,0
2015-11-27,31.19,31.49,31.03,31.39,30.75,2174900,0.0,0
2015-11-30,31.42,31.86,31.39,31.72,31.07,8181100,0.0,0
2015-12-01,32.0,32.78,31.97,32.75,32.08,10237400,0.0,0
2015-12-02,32.8,33.14,32.43,32.5,31.83,7356000,0.0,0
2015-12-03,32.76,33.1,32.27,32.43,31.76,6166400,0.0,0
2015-12-04,32.43,33.81,32.43,33.75,33.06,11468900,0.0,0
2015-12-07,33.74,33.74,33.01,33.11,32.43,8339700,0.0,0
2015-12-08,32.7,33.7,32.49,33.56,32.87,7862200,0.0,0
