Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,138.71,140.78,137.55,139.74,121.63,2177800,0.0,0.0
2015-04-28,139.55,142.07,138.58,141.5,123.16,2680800,0.0,0.0
2015-04-29,140.44,141.53,140.03,140.49,122.28,1503600,0.0,0.0
2015-04-30,141.86,141.86,131.61,132.68,115.49,5185000,0.0,0.0
2015-05-01,132.98,136.82,132.76,135.62,118.04,2106900,0.0,0.0
2015-05-04,136.85,137.91,136.09,136.52,118.83,1213000,0.0,0.0
2015-05-05,137.09,137.83,134.1,134.51,117.08,1100800,0.0,0.0
2015-05-06,135.42,136.11,133.87,134.64,117.2,789700,0.0,0.0
2015-05-07,134.39,135.59,133.57,135.24,117.71,854500,0.0,0.0
2015-05-08,136.79,137.85,136.53,136.88,119.14,995100,0.0,0.0
2015-05-11,136.35,137.17,135.02,135.07,117.57,981800,0.0,0.0
2015-05-12,134.09,134.81,133.35,133.65,116.33,824300,0.0,0.0
2015-05-13,133.82,135.11,132.87,134.09,116.71,2067900,0.0,0.0
2015-05-14,135.06,136.66,133.98,136.56,118.86,1076700,0.0,0.0
2015-05-15,136.86,137.8,136.15,137.35,119.55,981500,0.0,0.0
2015-05-18,137.29,137.46,136.31,136.85,119.11,569600,0.0,0.0
2015-05-19,136.89,138.18,136.12,136.46,118.77,822200,0.0,0.0
2015-05-20,136.65,136.92,135.81,136.1,118.46,692500,0.0,0.0
2015-05-21,135.72,137.29,135.61,136.9,119.16,657800,0.0,0.0
2015-05-22,136.47,136.98,135.4,135.77,118.18,810100,0.0,0.0
2015-05-26,135.09,135.45,134.41,135.1,117.59,723800,0.0,0.0
2015-05-27,135.06,136.96,134.64,136.48,118.8,666700,0.0,0.0
2015-05-28,135.96,137.2,135.85,137.1,119.33,562300,0.0,0.0
2015-05-29,136.77,137.29,135.44,135.76,118.17,1153200,0.0,0.0
2015-06-01,136.59,137.0,135.33,136.4,118.73,713800,0.0,0.0
2015-06-02,136.11,137.6,135.31,137.05,119.29,1083100,0.0,0.0
2015-06-03,137.04,137.92,136.92,137.22,119.44,1291100,0.0,0.0
2015-06-04,134.2,136.18,133.83,135.0,117.5,1521200,0.0,0.0
2015-06-05,134.46,135.03,133.76,134.67,117.22,915400,0.0,0.0
2015-06-08,134.56,134.85,133.69,133.71,116.38,613700,0.0,0.0
2015-06-09,134.25,134.67,132.9,133.61,116.29,1000700,0.0,0.0
2015-06-10,134.57,135.38,134.08,135.0,117.51,712200,0.0,0.0
2015-06-11,135.2,136.44,135.04,135.25,117.72,708000,0.0,0.0
2015-06-12,134.76,135.43,133.86,134.09,116.71,654400,0.0,0.0
2015-06-15,133.36,134.29,132.41,133.33,116.05,842200,0.0,0.0
2015-06-16,133.4,135.16,133.4,134.79,117.32,699200,0.0,0.0
2015-06-17,135.28,135.77,134.34,135.22,117.69,817100,0.0,0.0
2015-06-18,135.89,136.64,135.62,135.93,118.31,968000,0.0,0.0
2015-06-19,135.58,136.09,134.21,134.29,116.89,910000,0.0,0.0
2015-06-22,135.02,135.62,134.26,134.92,117.44,969700,0.0,0.0
2015-06-23,134.87,135.6,133.77,134.01,116.65,1098000,0.0,0.0
2015-06-24,133.49,133.53,132.23,132.95,115.72,937100,0.0,0.0
2015-06-25,133.63,133.94,131.53,132.13,115.01,927000,0.0,0.0
2015-06-26,132.43,132.85,130.88,131.43,114.4,2797300,0.0,0.0
2015-06-29,130.07,130.53,126.64,126.85,111.1,1894800,0.81,0.0
2015-06-30,127.54,128.06,126.45,126.58,110.86,1287200,0.0,0.0
2015-07-01,126.77,128.29,126.77,128.14,112.23,1261300,0.0,0.0
2015-07-02,128.78,128.95,125.97,127.09,111.3,1471100,0.0,0.0
2015-07-06,125.92,126.9,125.35,125.91,110.27,931100,0.0,0.0
2015-07-07,125.98,126.98,124.81,126.66,110.93,1226000,0.0,0.0
2015-07-08,125.32,125.84,122.98,123.02,107.75,1675400,0.0,0.0
2015-07-09,124.51,125.17,122.31,122.35,107.15,1771400,0.0,0.0
2015-07-10,123.98,126.08,123.64,125.74,110.13,1117900,0.0,0.0
2015-07-13,126.78,127.19,125.89,126.26,110.58,778900,0.0,0.0
2015-07-14,126.14,127.51,126.02,126.91,111.15,835900,0.0,0.0
2015-07-15,126.72,128.06,126.29,127.2,111.4,1222100,0.0,0.0
2015-07-16,127.49,127.78,126.12,126.8,111.05,2713200,0.0,0.0
2015-07-17,126.8,126.81,125.31,126.0,110.36,724700,0.0,0.0
