Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,115.96,116.55,115.57,116.36,109.58,820700,0.0,0
2015-04-28,116.0,117.92,116.0,117.12,110.29,812100,0.0,0
2015-04-29,116.45,116.77,115.88,116.26,109.48,850800,0.0,0
2015-04-30,116.13,116.93,115.74,115.94,109.18,1314900,0.0,0
2015-05-01,116.47,117.33,115.85,117.19,110.36,1142400,0.0,0
2015-05-04,117.08,118.24,116.78,117.32,110.48,990200,0.0,0
2015-05-05,116.78,116.96,115.73,116.04,109.28,1314400,0.0,0
2015-05-06,116.51,116.55,114.77,115.08,108.66,813200,0.31,0
2015-05-07,114.9,116.0,114.65,115.31,108.88,1285800,0.0,0
2015-05-08,115.85,116.86,115.85,116.32,109.83,853300,0.0,0
2015-05-11,115.92,118.58,115.92,117.22,110.68,1241700,0.0,0
2015-05-12,116.59,116.7,114.98,115.68,109.23,1029800,0.0,0
2015-05-13,115.6,116.53,115.12,115.61,109.16,771100,0.0,0
2015-05-14,116.5,117.58,116.19,117.51,110.96,1037800,0.0,0
2015-05-15,117.72,118.51,117.15,118.45,111.84,801600,0.0,0
2015-05-18,118.63,119.42,118.33,119.01,112.37,719100,0.0,0
2015-05-19,119.12,120.34,118.89,119.51,112.84,944500,0.0,0
2015-05-20,119.56,120.48,119.15,119.52,112.85,647100,0.0,0
2015-05-21,119.26,119.99,118.43,119.01,112.37,596000,0.0,0
2015-05-22,118.95,119.26,117.93,118.28,111.68,551400,0.0,0
2015-05-26,118.14,118.58,117.33,117.49,110.94,819600,0.0,0
2015-05-27,117.78,118.46,117.28,118.24,111.65,498600,0.0,0
2015-05-28,118.24,119.31,117.91,119.03,112.39,502300,0.0,0
2015-05-29,119.03,119.19,117.34,117.89,111.31,776300,0.0,0
2015-06-01,118.79,120.73,118.79,119.84,113.16,836800,0.0,0
2015-06-02,119.18,120.42,118.33,120.02,113.33,658100,0.0,0
2015-06-03,120.77,121.41,119.73,121.39,114.62,828300,0.0,0
2015-06-04,121.17,121.37,119.33,119.55,112.88,710400,0.0,0
2015-06-05,119.14,119.49,118.01,118.87,112.24,704400,0.0,0
2015-06-08,119.6,121.1,119.03,119.89,113.2,943400,0.0,0
2015-06-09,120.06,120.49,118.88,120.31,113.6,691500,0.0,0
2015-06-10,120.48,121.95,120.22,121.75,114.96,790800,0.0,0
2015-06-11,122.08,122.13,120.82,121.03,114.28,681000,0.0,0
2015-06-12,120.26,120.75,119.84,120.52,113.8,544600,0.0,0
2015-06-15,119.9,119.9,116.57,117.03,110.5,2333500,0.0,0
2015-06-16,117.03,118.54,116.41,117.75,111.18,1133100,0.0,0
2015-06-17,118.23,119.45,118.18,119.08,112.44,1212600,0.0,0
2015-06-18,120.32,120.74,119.38,120.27,113.56,1247200,0.0,0
2015-06-19,119.96,120.11,119.1,119.5,112.83,1260800,0.0,0
2015-06-22,120.42,120.42,119.29,119.56,112.89,1040300,0.0,0
