Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,51.75,52.15,51.39,51.48,43.14,1416300,0.0,0
2015-04-28,51.36,52.12,51.22,52.11,43.66,1096800,0.0,0
2015-04-29,51.92,52.42,51.79,51.95,43.53,1109800,0.0,0
2015-04-30,51.7,51.9,50.91,51.12,42.83,964200,0.0,0
2015-05-01,51.57,51.76,51.27,51.66,43.29,906200,0.0,0
2015-05-04,51.8,52.25,51.78,52.22,43.76,806700,0.0,0
2015-05-05,51.96,52.41,51.48,51.56,43.2,871500,0.0,0
2015-05-06,51.88,52.04,50.93,51.27,42.96,1134500,0.0,0
2015-05-07,51.3,52.0,50.99,51.64,43.27,1139100,0.0,0
2015-05-08,52.08,52.56,51.77,52.39,43.9,1026100,0.0,0
2015-05-11,52.28,52.72,52.17,52.33,43.85,1226100,0.0,0
2015-05-12,51.87,52.23,51.51,51.69,43.31,908000,0.0,0
2015-05-13,51.65,51.95,51.52,51.65,43.28,625500,0.0,0
2015-05-14,52.08,52.21,51.66,51.99,43.56,989800,0.0,0
2015-05-15,52.05,52.08,51.0,51.31,42.99,1048300,0.0,0
2015-05-18,51.38,52.23,51.36,52.2,43.74,1262800,0.0,0
2015-05-19,52.33,52.64,52.05,52.5,43.99,1872300,0.0,0
2015-05-20,52.5,52.91,52.07,52.84,44.27,1224900,0.0,0
2015-05-21,52.8,53.28,52.69,52.88,44.31,1154600,0.0,0
2015-05-22,52.72,52.9,52.51,52.59,44.07,708700,0.0,0
2015-05-26,52.39,52.66,51.39,51.62,43.25,1231400,0.0,0
2015-05-27,51.91,52.08,51.5,51.98,43.55,1081700,0.0,0
2015-05-28,51.94,52.39,51.49,52.33,43.85,942100,0.0,0
2015-05-29,52.32,52.32,51.2,51.69,43.31,1379500,0.0,0
2015-06-01,51.88,52.0,51.14,51.67,43.29,1075100,0.0,0
2015-06-02,51.46,52.65,51.45,52.37,43.88,1388500,0.0,0
2015-06-03,52.77,53.32,52.5,53.16,44.54,1311500,0.0,0
2015-06-04,52.46,52.69,51.73,51.78,43.7,1362300,0.38,0
2015-06-05,52.27,52.79,51.78,51.88,43.78,1409800,0.0,0
2015-06-08,51.8,52.15,51.62,51.65,43.59,1078500,0.0,0
2015-06-09,51.71,51.96,51.41,51.67,43.61,810200,0.0,0
2015-06-10,51.88,53.02,51.88,52.64,44.42,1792800,0.0,0
2015-06-11,52.73,53.26,52.59,52.86,44.61,1360500,0.0,0
2015-06-12,52.65,53.05,52.38,52.63,44.42,1427100,0.0,0
2015-06-15,51.8,52.46,51.8,52.05,43.93,1222200,0.0,0
2015-06-16,52.03,52.51,51.83,52.27,44.11,1070500,0.0,0
2015-06-17,52.45,52.6,52.05,52.13,43.99,945900,0.0,0
2015-06-18,52.32,53.1,52.07,52.88,44.63,2002000,0.0,0
2015-06-19,52.66,52.87,52.36,52.5,44.31,2131200,0.0,0
2015-06-22,53.13,53.35,52.88,53.02,44.75,1294900,0.0,0
2015-06-23,53.24,53.42,52.97,53.29,44.97,1041800,0.0,0
2015-06-24,53.18,53.39,52.88,53.03,44.75,1500300,0.0,0
2015-06-25,53.15,53.24,52.08,52.08,43.95,1366500,0.0,0
2015-06-26,52.36,52.54,52.16,52.44,44.26,843800,0.0,0
2015-06-29,51.66,51.8,50.66,50.74,42.82,1256000,0.0,0
2015-06-30,51.43,51.91,50.93,51.29,43.29,1329600,0.0,0
2015-07-01,51.73,52.05,51.46,51.79,43.71,979900,0.0,0
