Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,76.68,77.73,76.52,76.93,68.39,3792300,0.0,0
2015-04-28,76.27,77.6,76.27,77.48,68.88,1889700,0.0,0
2015-04-29,77.3,78.12,77.15,77.65,69.03,1587900,0.0,0
2015-04-30,77.58,78.19,76.75,77.12,68.56,2143400,0.0,0
2015-05-01,77.84,77.96,77.29,77.65,69.03,1185700,0.0,0
2015-05-04,77.9,78.81,77.66,78.74,70.0,1654100,0.0,0
2015-05-05,78.35,79.11,78.23,78.75,70.01,3029300,0.0,0
2015-05-06,79.55,79.59,77.41,78.01,69.35,2649800,0.0,0
2015-05-07,78.14,78.54,77.83,78.17,69.5,1816300,0.0,0
2015-05-08,78.79,78.97,78.45,78.75,70.01,1359900,0.0,0
2015-05-11,78.55,79.11,78.02,78.02,69.36,2278900,0.0,0
2015-05-12,77.48,77.81,77.05,77.76,69.13,2210900,0.0,0
2015-05-13,77.67,78.1,77.27,78.0,69.35,1466000,0.0,0
2015-05-14,78.25,78.32,76.0,77.72,69.1,3377000,0.0,0
2015-05-15,77.9,78.17,77.49,77.85,69.21,1963100,0.0,0
2015-05-18,77.39,78.76,77.01,78.69,69.96,2278500,0.0,0
2015-05-19,78.7,79.27,78.66,79.11,70.33,2036500,0.0,0
2015-05-20,79.02,79.36,78.44,78.95,70.19,1538600,0.0,0
2015-05-21,78.65,79.13,78.53,78.9,70.15,1412100,0.0,0
2015-05-22,78.67,79.07,78.53,78.62,69.9,1470200,0.0,0
2015-05-26,78.4,78.52,77.47,77.61,69.0,2567900,0.0,0
2015-05-27,77.9,78.7,77.63,78.47,69.76,1799300,0.0,0
2015-05-28,78.35,79.21,78.1,79.12,70.34,2051200,0.0,0
2015-05-29,78.96,78.97,77.87,77.93,69.28,2597900,0.0,0
2015-06-01,78.23,78.41,77.24,77.44,68.85,2016600,0.0,0
2015-06-02,77.13,77.4,76.5,77.15,68.59,2261100,0.0,0
2015-06-03,77.62,78.92,77.54,78.35,69.66,2016600,0.0,0
2015-06-04,77.95,78.42,77.2,77.33,68.75,1648200,0.0,0
2015-06-05,78.23,78.84,77.87,78.52,69.81,2639100,0.0,0
2015-06-08,78.48,79.21,78.3,78.79,70.05,2375100,0.0,0
2015-06-09,78.75,79.22,78.15,79.15,70.37,1964300,0.0,0
2015-06-10,79.55,81.2,79.28,80.68,71.73,2756100,0.0,0
2015-06-11,80.74,81.16,80.47,80.84,71.87,1260200,0.0,0
2015-06-12,80.73,81.13,80.14,80.64,71.69,1999900,0.0,0
2015-06-15,79.95,80.21,79.19,79.82,70.96,1541800,0.0,0
2015-06-16,79.5,80.24,79.47,79.84,70.98,1752800,0.0,0
2015-06-17,80.09,80.36,79.2,79.49,70.67,1980100,0.0,0
2015-06-18,79.82,80.34,79.19,79.91,71.04,1763600,0.0,0
2015-06-19,79.17,79.84,78.76,78.95,70.19,3133000,0.0,0
2015-06-22,79.94,79.99,79.33,79.52,70.7,1955800,0.0,0
2015-06-23,79.87,80.21,79.66,79.9,71.03,1727600,0.0,0
2015-06-24,79.53,80.12,79.42,79.76,70.91,2429600,0.0,0
2015-06-25,79.91,79.98,78.66,78.66,69.93,1823600,0.0,0
2015-06-26,79.0,79.23,78.66,78.98,70.22,2453400,0.0,0
2015-06-29,77.7,78.05,76.26,76.29,68.12,2330300,0.34,0
2015-06-30,77.43,77.73,76.2,77.0,68.75,2507300,0.0,0
2015-07-01,77.93,78.06,77.09,77.43,69.14,1408400,0.0,0
2015-07-02,77.12,77.41,76.4,77.01,68.76,1396000,0.0,0
2015-07-06,76.07,76.66,75.84,76.62,68.41,1273400,0.0,0
2015-07-07,76.47,76.76,74.61,76.63,68.42,1929500,0.0,0
2015-07-08,75.88,75.97,74.5,74.6,66.61,1398300,0.0,0
2015-07-09,75.72,76.28,74.86,74.95,66.92,2543100,0.0,0
2015-07-10,75.92,76.34,75.64,75.97,67.83,2047500,0.0,0
2015-07-13,77.02,77.3,76.59,77.22,68.95,1741300,0.0,0
2015-07-14,76.86,77.62,76.86,77.54,69.23,1531700,0.0,0
2015-07-15,77.85,78.1,77.45,77.99,69.64,1288200,0.0,0
2015-07-16,78.3,79.45,78.3,79.3,70.81,2401800,0.0,0
2015-07-17,79.16,79.47,78.91,79.38,70.88,1447400,0.0,0
2015-07-20,79.55,80.05,79.01,79.8,71.25,1961500,0.0,0
2015-07-21,79.65,80.79,79.34,79.95,71.39,1938200,0.0,0
2015-07-22,79.54,81.03,79.54,80.82,72.16,2157700,0.0,0
2015-07-23,80.89,81.26,79.48,79.71,71.17,2070100,0.0,0
2015-07-24,77.8,77.8,75.12,75.38,67.31,5198500,0.0,0
2015-07-27,74.6,74.98,73.63,74.83,66.81,3448800,0.0,0
2015-07-28,75.23,76.18,74.79,76.17,68.01,2740500,0.0,0
2015-07-29,76.29,76.5,75.93,76.42,68.23,1879700,0.0,0
2015-07-30,76.45,77.16,76.37,77.15,68.89,1232700,0.0,0
2015-07-31,77.15,77.33,76.41,76.56,68.36,1928900,0.0,0
2015-08-03,76.6,77.22,76.07,77.19,68.92,2011000,0.0,0
2015-08-04,77.32,78.18,76.96,78.15,69.78,2140000,0.0,0
2015-08-05,78.88,79.36,78.0,78.1,69.73,1668400,0.0,0
2015-08-06,78.0,79.0,77.89,78.35,69.96,2679900,0.0,0
2015-08-07,78.18,78.86,77.47,78.51,70.1,1448000,0.0,0
2015-08-10,79.29,79.8,79.01,79.53,71.01,2062500,0.0,0
2015-08-11,78.44,79.0,78.02,78.43,70.03,2038600,0.0,0
2015-08-12,77.55,77.69,75.81,77.21,68.94,2891400,0.0,0
2015-08-13,77.03,77.94,77.03,77.55,69.24,1915100,0.0,0
2015-08-14,77.29,78.51,77.29,78.47,70.07,1496200,0.0,0
2015-08-17,77.36,78.22,77.13,78.13,69.76,2034400,0.0,0
2015-08-18,77.81,78.61,77.65,78.38,69.98,1415100,0.0,0
2015-08-19,77.92,78.65,77.54,77.95,69.6,2289700,0.0,0
2015-08-20,76.96,77.02,75.82,75.92,67.79,2820800,0.0,0
2015-08-21,75.21,75.46,73.75,73.88,65.97,4060200,0.0,0
2015-08-24,68.93,72.22,67.06,69.46,62.02,4985800,0.0,0
2015-08-25,71.53,72.07,68.04,68.09,60.8,4179500,0.0,0
2015-08-26,69.93,70.84,68.78,70.77,63.19,3644200,0.0,0
2015-08-27,71.71,73.29,71.57,72.94,65.13,3134900,0.0,0
2015-08-28,72.63,73.18,72.05,73.11,65.28,2003900,0.0,0
2015-08-31,72.49,72.77,71.7,71.92,64.22,2616800,0.0,0
2015-09-01,70.13,70.68,69.21,69.68,62.22,3690200,0.0,0
2015-09-02,72.85,72.85,69.85,70.82,63.23,2249000,0.0,0
2015-09-03,71.0,72.23,70.8,71.45,63.8,2310300,0.0,0
2015-09-04,70.58,70.85,69.68,70.03,62.53,2448200,0.0,0
2015-09-08,71.68,72.29,71.19,72.22,64.48,2350000,0.0,0
2015-09-09,72.7,73.55,71.1,71.26,63.63,2209300,0.0,0
2015-09-10,71.0,72.24,70.7,71.62,63.95,2372800,0.0,0
2015-09-11,71.1,71.56,70.44,71.52,63.86,1981400,0.0,0
2015-09-14,71.52,71.77,71.1,71.3,63.66,1522700,0.0,0
2015-09-15,71.48,72.21,71.11,71.93,64.23,3418300,0.0,0
2015-09-16,71.93,72.21,71.46,72.09,64.37,2475500,0.0,0
2015-09-17,72.2,73.41,71.22,71.49,63.83,3090300,0.0,0
2015-09-18,70.14,70.7,68.79,69.0,61.61,4757900,0.0,0
2015-09-21,69.72,70.67,69.25,69.84,62.36,2551100,0.0,0
2015-09-22,68.55,69.15,67.87,68.61,61.26,3236000,0.0,0
2015-09-23,68.66,68.93,68.13,68.56,61.22,2373000,0.0,0
2015-09-24,67.78,68.15,67.09,67.73,60.48,3485400,0.0,0
2015-09-25,68.66,69.21,68.12,68.74,61.38,2718600,0.0,0
2015-09-28,68.08,68.57,66.27,66.39,59.28,3047100,0.0,0
2015-09-29,66.29,66.97,65.76,66.62,59.79,2432900,0.34,0
2015-09-30,67.55,67.72,66.29,67.21,60.32,2848800,0.0,0
2015-10-01,66.94,67.38,65.95,67.11,60.23,2190700,0.0,0
2015-10-02,65.3,67.12,63.97,67.12,60.24,3499400,0.0,0
2015-10-05,67.8,68.85,67.69,68.67,61.63,3978300,0.0,0
2015-10-06,68.35,68.7,67.95,68.11,61.13,1684000,0.0,0
2015-10-07,68.75,69.42,68.1,69.02,61.94,2435900,0.0,0
2015-10-08,68.58,69.57,68.39,69.45,62.33,1190700,0.0,0
2015-10-09,69.45,69.55,68.15,68.77,61.72,2626400,0.0,0
2015-10-12,68.55,69.25,68.43,69.11,62.03,1423600,0.0,0
2015-10-13,68.55,69.15,67.66,67.71,60.77,1650900,0.0,0
2015-10-14,67.5,67.6,66.48,66.64,59.81,2612700,0.0,0
2015-10-15,67.44,68.64,67.12,68.51,61.49,2033300,0.0,0
2015-10-16,68.95,68.95,67.97,68.51,61.49,2279400,0.0,0
2015-10-19,67.94,68.51,67.58,67.82,60.87,1960100,0.0,0
2015-10-20,67.73,68.49,67.66,68.26,61.26,2364700,0.0,0
2015-10-21,68.5,68.62,67.18,67.19,60.3,2259300,0.0,0
2015-10-22,67.46,69.91,67.46,69.27,62.17,3160800,0.0,0
2015-10-23,69.03,69.21,65.29,67.14,60.26,6390700,0.0,0
2015-10-26,67.14,68.44,66.45,66.92,60.06,3978700,0.0,0
2015-10-27,66.44,67.79,66.22,67.47,60.55,3393000,0.0,0
2015-10-28,67.46,70.37,67.45,70.34,63.13,3690200,0.0,0
2015-10-29,70.34,70.55,69.43,69.78,62.63,2010600,0.0,0
2015-10-30,69.89,70.19,69.0,69.0,61.93,2886900,0.0,0
2015-11-02,69.19,70.58,69.02,70.32,63.11,1822400,0.0,0
2015-11-03,69.96,71.83,69.82,71.25,63.95,3056000,0.0,0
2015-11-04,71.17,71.64,70.72,71.27,63.96,1955700,0.0,0
2015-11-05,71.34,72.88,71.06,72.46,65.03,3251900,0.0,0
2015-11-06,74.64,75.4,72.86,73.62,66.07,4261700,0.0,0
2015-11-09,73.83,73.89,72.17,72.42,65.0,3290900,0.0,0
2015-11-10,72.09,72.63,71.09,71.43,64.11,2780500,0.0,0
2015-11-11,71.75,72.27,71.43,71.65,64.3,2944600,0.0,0
2015-11-12,71.21,71.52,70.62,70.62,63.38,2922300,0.0,0
2015-11-13,70.33,70.92,69.83,69.96,62.79,1986000,0.0,0
2015-11-16,68.99,70.59,68.99,70.59,63.35,2078400,0.0,0
2015-11-17,70.76,71.64,70.31,70.98,63.7,1861300,0.0,0
2015-11-18,71.15,72.96,71.0,72.88,65.41,2198000,0.0,0
2015-11-19,72.78,73.13,72.35,72.62,65.18,1427100,0.0,0
2015-11-20,73.13,73.5,72.61,72.78,65.32,1595500,0.0,0
2015-11-23,72.78,73.19,72.42,72.62,65.18,1785200,0.0,0
2015-11-24,71.87,72.64,71.55,72.34,64.92,1615300,0.0,0
2015-11-25,72.58,73.03,72.11,72.82,65.35,1559300,0.0,0
2015-11-27,72.71,72.88,72.11,72.8,65.34,798800,0.0,0
