Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,88.36,89.06,88.28,88.93,79.52,2081200,0.0,0
2015-04-28,88.9,89.3,88.27,88.89,79.48,2746600,0.0,0
2015-04-29,88.41,90.26,88.38,89.87,80.36,2287000,0.0,0
2015-04-30,89.66,91.0,89.42,90.52,80.94,2728500,0.0,0
2015-05-01,91.0,91.64,90.75,91.39,81.72,2674700,0.0,0
2015-05-04,91.38,91.57,90.6,90.89,81.27,2504700,0.0,0
2015-05-05,90.85,91.44,89.95,90.14,80.6,1752300,0.0,0
2015-05-06,90.48,90.75,89.65,89.97,80.45,1415900,0.0,0
2015-05-07,89.75,89.87,89.03,89.63,80.15,1667200,0.0,0
2015-05-08,90.1,90.45,89.07,89.89,80.38,2212500,0.0,0
2015-05-11,90.21,91.44,90.06,91.14,81.5,2845200,0.0,0
2015-05-12,90.56,90.85,90.01,90.41,80.84,1585200,0.0,0
2015-05-13,90.83,91.5,90.44,90.64,81.05,1778200,0.0,0
2015-05-14,90.93,92.36,90.92,92.21,82.45,1949200,0.0,0
2015-05-15,90.3,90.65,88.13,89.13,79.7,6658500,0.0,0
2015-05-18,89.0,89.55,88.63,89.18,79.74,2517400,0.0,0
2015-05-19,89.08,89.41,88.46,89.17,79.73,2122200,0.0,0
2015-05-20,89.19,89.41,88.58,88.98,79.56,1939700,0.0,0
2015-05-21,89.18,89.79,89.05,89.46,79.99,3037500,0.0,0
2015-05-22,91.81,93.54,91.76,93.35,83.47,8558100,0.0,0
2015-05-26,92.58,94.24,92.5,93.8,83.87,5536000,0.0,0
2015-05-27,93.89,94.88,93.7,94.36,84.37,3954000,0.0,0
2015-05-28,93.92,93.92,93.08,93.5,83.61,3210800,0.0,0
2015-05-29,93.42,94.11,93.11,93.68,83.77,5466300,0.0,0
2015-06-01,93.82,93.84,92.58,92.64,82.84,2902200,0.0,0
2015-06-02,92.73,93.23,92.34,92.75,82.93,2574300,0.0,0
2015-06-03,93.08,93.25,92.3,92.74,82.93,2149000,0.0,0
2015-06-04,92.24,92.47,91.66,91.87,82.15,2484100,0.0,0
2015-06-05,91.59,92.46,91.24,92.13,82.38,1742900,0.0,0
2015-06-08,91.93,92.15,91.49,91.61,81.92,1678400,0.0,0
2015-06-09,91.88,92.89,91.46,91.85,82.13,1789300,0.0,0
2015-06-10,92.11,93.27,91.95,92.94,83.1,2038300,0.0,0
2015-06-11,92.92,93.59,92.74,93.21,83.35,2245900,0.0,0
2015-06-12,92.83,93.4,92.34,92.56,82.76,1367300,0.0,0
2015-06-15,91.76,92.73,91.58,92.46,82.68,1801700,0.0,0
2015-06-16,92.15,92.3,91.69,92.12,82.37,2311000,0.0,0
2015-06-17,92.19,92.62,91.78,92.25,82.49,2089300,0.0,0
2015-06-18,91.65,92.78,91.46,92.6,82.8,1754000,0.0,0
2015-06-19,92.42,92.95,92.26,92.56,82.76,3666400,0.0,0
2015-06-22,93.23,94.15,93.09,93.55,83.65,2088500,0.0,0
2015-06-23,93.39,93.99,93.18,93.68,83.77,1719200,0.0,0
2015-06-24,93.52,94.29,93.45,94.0,84.05,2227800,0.0,0
2015-06-25,94.19,94.39,93.08,94.0,84.05,3679700,0.0,0
2015-06-26,94.0,96.89,93.55,96.44,86.79,7168000,0.6,0
2015-06-29,95.57,96.64,94.91,94.96,85.46,3868700,0.0,0
2015-06-30,95.63,98.23,95.22,97.05,87.34,6559600,0.0,0
2015-07-01,97.53,97.7,95.51,96.19,86.56,3733000,0.0,0
2015-07-02,96.16,97.01,95.7,96.35,86.71,2899800,0.0,0
2015-07-06,95.79,96.46,95.25,95.57,86.01,2404000,0.0,0
2015-07-07,95.57,96.41,94.62,96.28,86.64,2867400,0.0,0
2015-07-08,95.9,96.11,94.43,94.96,85.46,2795800,0.0,0
2015-07-09,96.02,96.61,94.51,94.54,85.08,2608500,0.0,0
2015-07-10,95.4,95.95,94.77,95.17,85.65,2963300,0.0,0
2015-07-13,95.65,96.46,95.17,96.27,86.64,2327700,0.0,0
2015-07-14,96.13,96.66,95.52,96.4,86.75,2272700,0.0,0
2015-07-15,96.21,96.82,95.9,96.52,86.86,2085500,0.0,0
2015-07-16,96.97,97.56,96.81,97.33,87.59,2993400,0.0,0
2015-07-17,97.05,97.09,96.5,96.97,87.27,1810900,0.0,0
2015-07-20,96.87,97.23,96.2,96.22,86.59,1995500,0.0,0
2015-07-21,96.19,96.49,95.39,95.51,85.95,2030600,0.0,0
2015-07-22,95.48,95.54,94.63,94.82,85.33,1961400,0.0,0
2015-07-23,94.22,94.77,92.41,93.26,83.93,3396100,0.0,0
2015-07-24,93.41,93.41,92.3,92.42,83.17,2256800,0.0,0
2015-07-27,91.82,92.5,90.64,91.25,82.12,2775100,0.0,0
2015-07-28,91.98,92.7,91.79,92.47,83.22,3436000,0.0,0
2015-07-29,92.25,93.77,91.82,93.63,84.26,2438700,0.0,0
2015-07-30,93.28,93.98,92.92,93.51,84.15,1470500,0.0,0
2015-07-31,93.85,94.64,93.65,94.57,85.11,1914000,0.0,0
2015-08-03,94.5,94.5,92.86,93.42,84.07,2619800,0.0,0
2015-08-04,93.59,93.67,92.71,93.11,83.79,1673800,0.0,0
2015-08-05,93.7,95.85,93.7,95.52,85.96,2447500,0.0,0
2015-08-06,95.16,95.98,94.84,95.6,86.03,1561100,0.0,0
2015-08-07,95.44,95.99,95.29,95.85,86.26,1756200,0.0,0
2015-08-10,96.25,97.49,95.9,97.14,87.42,2155200,0.0,0
2015-08-11,96.44,96.8,95.63,96.24,86.61,1975300,0.0,0
2015-08-12,95.87,95.96,91.71,93.64,84.27,4867800,0.0,0
2015-08-13,93.55,93.92,91.56,93.1,83.78,2144100,0.0,0
2015-08-14,92.88,94.49,92.88,94.34,84.9,2235200,0.0,0
2015-08-17,93.86,94.26,93.07,94.18,84.75,1598800,0.0,0
2015-08-18,93.87,94.35,93.36,93.91,84.51,1786300,0.0,0
2015-08-19,93.23,93.28,91.22,91.98,82.77,4093000,0.0,0
2015-08-20,91.31,92.45,90.37,90.65,81.58,4497600,0.0,0
2015-08-21,85.91,86.39,81.89,83.29,74.95,15208000,0.0,0
2015-08-24,78.24,80.77,76.76,80.77,72.69,8039200,0.0,0
2015-08-25,83.01,83.01,79.02,79.09,71.17,6505500,0.0,0
2015-08-26,81.01,81.4,79.84,81.23,73.1,5223000,0.0,0
2015-08-27,82.01,82.47,80.87,82.39,74.14,3664200,0.0,0
2015-08-28,81.8,82.68,81.79,82.47,74.22,2647200,0.0,0
2015-08-31,82.3,82.53,81.62,81.78,73.6,2674100,0.0,0
2015-09-01,80.27,81.11,79.67,80.0,71.99,4790200,0.0,0
2015-09-02,80.98,81.18,79.63,80.78,72.7,2853100,0.0,0
2015-09-03,80.72,81.95,80.14,80.99,72.88,3022000,0.0,0
2015-09-04,79.81,80.16,79.01,79.22,71.29,3130600,0.0,0
2015-09-08,80.42,80.45,79.3,80.1,72.08,3079200,0.0,0
2015-09-09,80.99,81.66,79.4,79.57,71.61,2898800,0.0,0
2015-09-10,79.55,80.59,79.03,80.07,72.06,2912900,0.0,0
2015-09-11,80.01,80.25,78.9,79.25,71.32,3856000,0.0,0
2015-09-14,79.25,79.76,78.79,79.68,71.71,3128300,0.0,0
2015-09-15,79.19,81.77,79.19,81.41,73.26,3469800,0.0,0
2015-09-16,81.44,81.89,81.13,81.35,73.21,2980400,0.0,0
2015-09-17,80.94,81.41,80.09,80.43,72.38,3837000,0.0,0
2015-09-18,79.49,80.27,79.22,79.54,71.58,7779000,0.0,0
2015-09-21,79.61,79.7,78.73,79.16,71.24,3292200,0.0,0
2015-09-22,78.2,79.27,78.1,78.84,70.95,3322800,0.0,0
2015-09-23,78.81,78.96,77.43,77.69,69.91,3195400,0.0,0
2015-09-24,75.37,76.02,74.3,75.76,68.18,7835000,0.0,0
2015-09-25,76.1,76.27,74.74,75.81,68.22,3728700,0.0,0
2015-09-28,74.49,75.01,73.7,73.76,66.91,5479600,0.6,0
2015-09-29,73.71,74.44,73.42,73.62,66.78,2953900,0.0,0
2015-09-30,74.21,74.55,73.37,74.0,67.13,3247000,0.0,0
2015-10-01,73.37,73.63,72.19,72.89,66.12,4883800,0.0,0
2015-10-02,72.05,73.66,71.85,73.57,66.74,3853000,0.0,0
2015-10-05,74.47,78.41,74.2,78.21,70.94,6261500,0.0,0
2015-10-06,78.25,78.96,77.92,78.44,71.15,3354300,0.0,0
2015-10-07,78.94,79.93,77.8,78.89,71.56,4082800,0.0,0
2015-10-08,78.65,81.31,78.6,80.91,73.39,3707100,0.0,0
2015-10-09,80.99,81.46,79.73,79.87,72.45,4061400,0.0,0
2015-10-12,79.88,79.98,78.1,78.43,71.14,2754200,0.0,0
2015-10-13,77.71,77.83,76.49,76.93,69.78,3077800,0.0,0
2015-10-14,76.9,77.37,76.18,76.28,69.19,3181700,0.0,0
2015-10-15,76.46,76.88,75.26,76.23,69.15,2828600,0.0,0
2015-10-16,76.47,76.62,75.75,76.0,68.94,4967400,0.0,0
2015-10-19,75.71,76.07,75.29,75.97,68.91,3041900,0.0,0
2015-10-20,75.89,76.77,75.6,76.39,69.29,2771300,0.0,0
2015-10-21,76.81,78.49,76.45,76.65,69.53,3104200,0.0,0
2015-10-22,76.75,79.6,76.56,79.35,71.98,5754600,0.0,0
2015-10-23,79.82,81.11,79.7,80.26,72.8,4249300,0.0,0
2015-10-26,79.78,80.23,77.02,77.51,70.31,4490900,0.0,0
2015-10-27,76.54,76.97,75.81,76.12,69.05,4159500,0.0,0
2015-10-28,76.75,78.97,76.45,78.95,71.62,3392700,0.0,0
2015-10-29,78.44,78.96,77.93,78.24,70.97,2187800,0.0,0
2015-10-30,78.2,78.6,77.72,78.0,70.75,2668800,0.0,0
2015-11-02,78.49,80.51,78.19,80.19,72.74,3252500,0.0,0
2015-11-03,80.13,80.27,79.29,79.54,72.15,2384200,0.0,0
2015-11-04,79.55,79.73,77.74,78.24,70.97,2412100,0.0,0
2015-11-05,78.27,78.69,77.04,77.93,70.69,2216900,0.0,0
2015-11-06,77.53,77.83,76.11,77.51,70.31,3137500,0.0,0
2015-11-09,77.45,77.45,75.84,76.24,69.16,2307900,0.0,0
2015-11-10,76.19,77.19,75.36,76.27,69.18,2433800,0.0,0
2015-11-11,76.57,76.67,74.94,75.05,68.08,2791100,0.0,0
2015-11-12,74.77,74.77,73.15,73.27,66.46,3902400,0.0,0
2015-11-13,73.36,74.92,73.1,74.65,67.72,3463100,0.0,0
2015-11-16,73.96,74.8,73.46,74.71,67.77,3143000,0.0,0
2015-11-17,75.08,75.23,73.5,73.8,66.94,4486400,0.0,0
2015-11-18,74.05,74.63,73.76,74.52,67.6,3710100,0.0,0
2015-11-19,74.03,74.96,73.6,74.94,67.98,2528600,0.0,0
2015-11-20,75.21,75.94,75.0,75.48,68.47,3472100,0.0,0
2015-11-23,75.71,75.95,74.34,74.61,67.68,4011400,0.0,0
2015-11-24,74.06,76.88,73.8,76.34,69.25,8007300,0.0,0
2015-11-25,80.19,80.48,77.2,80.0,72.57,11169800,0.0,0
2015-11-27,80.08,80.17,78.85,79.09,71.74,2013400,0.0,0
2015-11-30,79.33,79.96,78.87,79.57,72.18,5095900,0.0,0
2015-12-01,79.42,79.86,78.82,79.49,72.11,2954400,0.0,0
2015-12-02,79.58,79.83,78.99,79.33,71.96,3012800,0.0,0
2015-12-03,79.43,79.49,77.95,78.3,71.03,2913400,0.0,0
2015-12-04,78.41,79.62,78.0,79.59,72.2,2400700,0.0,0
2015-12-07,79.15,79.25,78.19,79.1,71.75,2699500,0.0,0
2015-12-08,78.06,79.35,77.51,79.25,71.89,3388600,0.0,0
2015-12-09,79.15,80.55,78.67,79.24,71.88,3911600,0.0,0
2015-12-10,79.2,79.37,78.18,78.6,71.3,2817800,0.0,0
2015-12-11,77.75,77.99,76.63,77.16,69.99,3965500,0.0,0
2015-12-14,77.16,78.99,76.63,78.94,71.61,5027300,0.0,0
2015-12-15,79.36,79.77,76.74,77.25,70.07,6291300,0.0,0
2015-12-16,77.45,78.59,76.94,78.19,70.93,2912100,0.0,0
2015-12-17,78.34,78.53,76.75,76.91,69.77,3403200,0.0,0
2015-12-18,76.47,77.13,74.95,74.97,68.01,5292900,0.0,0
2015-12-21,75.63,76.03,74.63,75.71,68.68,3778300,0.0,0
2015-12-22,75.98,77.91,75.98,77.59,70.38,2583600,0.0,0
2015-12-23,78.25,79.39,78.15,79.22,71.86,3375900,0.0,0
2015-12-24,78.88,79.36,78.52,78.79,71.47,750200,0.0,0
2015-12-28,78.67,78.77,77.0,77.97,70.73,2726300,0.0,0
2015-12-29,77.56,78.13,77.13,77.64,70.97,1746500,0.6,0
2015-12-30,77.43,78.32,77.18,77.5,70.85,1643800,0.0,0
2015-12-31,77.01,77.2,76.26,76.27,69.72,2162600,0.0,0
2016-01-04,75.78,76.13,74.64,76.08,69.55,3586900,0.0,0
2016-01-05,75.95,76.54,75.02,76.52,69.95,2578300,0.0,0
2016-01-06,75.16,76.21,75.02,75.66,69.16,3157600,0.0,0
2016-01-07,74.39,76.03,74.25,74.99,68.55,3720500,0.0,0
2016-01-08,75.36,75.55,73.51,73.76,67.43,3530800,0.0,0
2016-01-11,73.89,74.37,73.21,74.15,67.78,3753000,0.0,0
