Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,122.73,124.98,122.57,124.89,113.38,1742600,0.0,0
2015-04-28,119.0,120.79,117.03,120.28,109.2,4189000,0.0,0
2015-04-29,118.02,120.86,117.03,119.68,108.65,2248500,0.0,0
2015-04-30,118.98,119.68,118.44,119.36,108.36,1731600,0.0,0
2015-05-01,120.09,121.39,119.45,120.7,109.58,1308400,0.0,0
2015-05-04,120.96,121.99,120.66,121.63,110.42,1248000,0.0,0
2015-05-05,121.98,124.1,121.61,122.22,110.96,2814700,0.0,0
2015-05-06,121.65,121.93,120.36,121.06,110.47,1527100,0.63,0
2015-05-07,121.02,121.45,120.34,120.96,110.38,1026900,0.0,0
2015-05-08,122.41,122.98,121.22,121.49,110.87,1288900,0.0,0
2015-05-11,121.87,123.0,121.76,122.29,111.6,1020000,0.0,0
2015-05-12,121.75,122.06,120.87,121.62,110.98,864600,0.0,0
2015-05-13,121.88,123.79,121.65,123.17,112.4,1109300,0.0,0
2015-05-14,124.36,124.73,123.69,124.59,113.69,873900,0.0,0
2015-05-15,124.47,124.75,121.63,122.33,111.63,1136000,0.0,0
2015-05-18,122.08,122.92,120.9,122.71,111.98,1033700,0.0,0
2015-05-19,122.62,122.87,121.09,122.11,111.43,828700,0.0,0
2015-05-20,122.14,123.05,121.62,122.71,111.98,912800,0.0,0
2015-05-21,122.78,125.33,122.75,125.15,114.21,2117900,0.0,0
2015-05-22,125.17,125.28,124.31,124.74,113.83,938400,0.0,0
2015-05-26,124.42,124.5,122.35,122.63,111.91,1027000,0.0,0
2015-05-27,122.6,123.5,121.75,123.35,112.56,968300,0.0,0
2015-05-28,123.26,123.42,121.26,122.27,111.58,1152600,0.0,0
2015-05-29,122.09,122.09,119.89,120.43,109.9,2201600,0.0,0
2015-06-01,120.71,120.92,119.5,120.46,109.93,1251100,0.0,0
2015-06-02,120.16,121.78,119.51,120.65,110.1,1194700,0.0,0
2015-06-03,121.13,122.14,120.52,121.25,110.65,1029900,0.0,0
2015-06-04,120.7,121.17,119.33,119.53,109.08,1348800,0.0,0
2015-06-05,119.32,119.9,118.57,119.77,109.3,859000,0.0,0
2015-06-08,119.42,119.46,118.62,118.92,108.52,1054400,0.0,0
2015-06-09,118.91,120.12,118.72,119.16,108.74,926100,0.0,0
2015-06-10,119.93,120.35,118.94,120.21,109.7,1283600,0.0,0
2015-06-11,120.59,120.96,119.9,120.21,109.7,868300,0.0,0
2015-06-12,119.74,120.18,118.74,119.17,108.75,991300,0.0,0
2015-06-15,117.91,118.84,117.4,118.2,107.86,1321000,0.0,0
2015-06-16,118.23,118.53,117.37,118.06,107.74,1038000,0.0,0
2015-06-17,118.41,118.72,117.6,118.36,108.01,1104700,0.0,0
2015-06-18,118.85,119.46,118.21,118.84,108.45,1037100,0.0,0
2015-06-19,118.72,118.97,118.2,118.52,108.16,1584700,0.0,0
2015-06-22,118.97,119.44,118.66,119.13,108.71,640600,0.0,0
2015-06-23,119.01,119.49,118.37,118.84,108.45,940600,0.0,0
2015-06-24,118.67,119.68,118.54,119.54,109.09,968400,0.0,0
2015-06-25,119.44,119.64,118.05,118.24,107.9,990500,0.0,0
2015-06-26,118.23,118.38,117.64,118.17,107.84,914300,0.0,0
2015-06-29,116.62,117.19,115.65,115.68,105.56,2023300,0.0,0
2015-06-30,116.94,117.62,116.09,116.33,106.16,1396100,0.0,0
2015-07-01,117.07,117.32,116.49,117.15,106.9,1103800,0.0,0
2015-07-02,117.56,117.98,115.87,116.31,106.14,866400,0.0,0
2015-07-06,115.29,116.52,114.77,115.31,105.23,722500,0.0,0
2015-07-07,115.02,115.99,113.37,115.65,105.54,1527700,0.0,0
2015-07-08,114.88,115.2,112.21,112.75,102.89,1648000,0.0,0
2015-07-09,114.51,114.51,112.95,113.01,103.13,1071900,0.0,0
2015-07-10,113.76,114.0,112.15,113.24,103.34,1190200,0.0,0
2015-07-13,113.82,114.45,113.6,113.89,103.93,1424000,0.0,0
2015-07-14,113.64,114.89,113.04,114.62,104.6,1058500,0.0,0
2015-07-15,114.41,114.52,112.72,113.04,103.15,892300,0.0,0
2015-07-16,113.44,114.6,113.44,114.09,104.11,694000,0.0,0
2015-07-17,114.09,114.42,112.89,113.2,103.3,644500,0.0,0
2015-07-20,113.16,113.82,112.67,113.6,103.67,543900,0.0,0
2015-07-21,113.09,113.1,111.79,112.07,102.27,1690000,0.0,0
2015-07-22,111.81,112.34,111.32,111.5,101.75,968400,0.0,0
