Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,111.79,112.0,111.29,111.52,95.1,1577900,0.0,0
2015-04-28,111.61,112.48,111.28,111.93,95.45,1496200,0.0,0
2015-04-29,111.8,111.88,110.42,110.72,94.42,1606700,0.0,0
2015-04-30,110.3,110.64,109.31,109.69,93.54,1743600,0.0,0
2015-05-01,109.72,111.07,109.7,111.04,94.7,1232400,0.0,0
2015-05-04,111.17,111.76,110.4,110.44,94.18,1422400,0.0,0
2015-05-05,110.58,110.99,109.16,109.4,93.3,1716000,0.0,0
2015-05-06,109.61,110.14,109.04,109.86,93.69,1333000,0.0,0
2015-05-07,109.64,110.09,109.43,109.68,93.54,1524700,0.0,0
2015-05-08,110.66,111.32,110.47,110.71,94.41,903100,0.0,0
2015-05-11,110.4,110.82,109.91,109.92,93.74,818900,0.0,0
2015-05-12,109.68,110.06,109.05,109.75,93.6,935800,0.0,0
2015-05-13,110.7,111.55,110.24,110.4,94.15,1481700,0.0,0
2015-05-14,111.0,111.82,110.76,111.62,95.19,1183000,0.0,0
2015-05-15,111.62,112.0,111.48,111.8,95.34,897500,0.0,0
2015-05-18,111.48,112.11,111.21,112.04,95.55,1003300,0.0,0
2015-05-19,112.0,112.64,111.47,112.44,95.89,948700,0.0,0
2015-05-20,112.54,112.93,112.07,112.07,95.57,1046500,0.0,0
2015-05-21,112.16,112.33,111.53,111.83,95.37,1065200,0.0,0
2015-05-22,111.65,111.74,111.22,111.25,94.87,1021800,0.0,0
2015-05-26,111.3,111.56,109.74,109.91,93.73,1423900,0.0,0
2015-05-27,110.35,110.56,109.4,110.33,94.09,1689000,0.0,0
2015-05-28,110.11,110.33,109.33,109.73,93.58,1151600,0.0,0
2015-05-29,109.84,109.87,108.73,108.86,92.84,1856200,0.0,0
2015-06-01,108.97,109.56,108.38,109.15,93.08,1344300,0.0,0
2015-06-02,109.08,109.16,108.2,108.37,92.42,1246700,0.0,0
2015-06-03,108.03,108.42,107.41,107.98,92.84,1269200,0.88,0
2015-06-04,107.17,107.91,106.69,106.83,91.85,1149200,0.0,0
2015-06-05,106.59,106.75,105.52,105.74,90.91,1403800,0.0,0
2015-06-08,105.5,105.75,104.53,105.48,90.69,1257000,0.0,0
2015-06-09,105.4,106.48,105.24,105.85,91.01,1021000,0.0,0
2015-06-10,106.39,107.26,106.17,107.11,92.09,1396400,0.0,0
2015-06-11,107.14,107.73,106.81,107.4,92.34,1927100,0.0,0
2015-06-12,107.01,107.1,106.5,106.74,91.77,844100,0.0,0
2015-06-15,106.2,106.55,105.52,105.71,90.89,1270900,0.0,0
2015-06-16,106.1,106.91,105.55,106.9,91.91,1001400,0.0,0
2015-06-17,107.0,107.91,106.92,107.66,92.56,1538500,0.0,0
2015-06-18,107.97,109.48,107.56,109.2,93.89,1613000,0.0,0
2015-06-19,108.79,109.15,108.43,108.81,93.55,1696600,0.0,0
2015-06-22,108.8,109.55,108.71,108.97,93.69,754800,0.0,0
2015-06-23,109.31,109.42,108.21,108.36,93.17,1014300,0.0,0
2015-06-24,108.42,108.69,108.07,108.28,93.1,1035200,0.0,0
2015-06-25,108.37,108.45,107.47,107.51,92.44,1413000,0.0,0
2015-06-26,107.63,108.46,107.55,107.9,92.77,1505800,0.0,0
2015-06-29,107.42,107.99,106.06,106.12,91.24,1015100,0.0,0
2015-06-30,106.95,107.32,105.77,105.97,91.11,1243800,0.0,0
2015-07-01,106.72,107.95,106.04,107.85,92.73,1239400,0.0,0
2015-07-02,108.34,108.61,107.35,107.55,92.47,1159500,0.0,0
2015-07-06,107.38,108.22,107.25,107.6,92.51,976400,0.0,0
2015-07-07,107.59,109.9,107.36,109.77,94.38,1513900,0.0,0
2015-07-08,109.11,109.73,108.89,109.03,93.74,1475100,0.0,0
2015-07-09,110.07,110.17,108.67,108.7,93.46,1680800,0.0,0
2015-07-10,109.58,110.17,109.17,109.72,94.34,900600,0.0,0
2015-07-13,110.33,110.95,109.95,110.86,95.32,809200,0.0,0
2015-07-14,110.98,111.29,110.16,110.95,95.39,1019300,0.0,0
2015-07-15,110.81,111.43,110.39,111.2,95.61,874500,0.0,0
2015-07-16,111.74,112.48,111.41,112.03,96.32,1042300,0.0,0
2015-07-17,111.62,112.47,111.36,112.4,96.64,1800400,0.0,0
2015-07-20,112.33,113.0,112.09,112.94,97.1,1060400,0.0,0
2015-07-21,112.85,112.9,111.76,112.49,96.72,2033300,0.0,0
2015-07-22,112.51,113.41,111.74,112.2,96.47,2196100,0.0,0
2015-07-23,112.54,112.54,110.52,111.63,95.98,1476300,0.0,0
