Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,114.05,114.11,111.28,111.39,99.34,5618000,0.0,0
2015-04-28,110.9,111.77,110.05,110.58,98.61,5743300,0.0,0
2015-04-29,110.17,110.31,108.07,108.71,96.95,7238900,0.0,0
2015-04-30,108.56,109.21,106.62,106.98,95.4,9041600,0.0,0
2015-05-01,106.98,109.79,106.85,109.55,97.7,6696900,0.0,0
2015-05-04,109.94,110.45,109.32,110.06,98.15,3366800,0.0,0
2015-05-05,109.2,109.88,107.98,108.06,96.37,4164800,0.0,0
2015-05-06,108.2,108.91,107.24,108.31,96.59,3996600,0.0,0
2015-05-07,108.4,110.72,108.25,110.04,98.13,5400200,0.0,0
2015-05-08,112.4,113.48,112.11,112.47,100.3,6435300,0.0,0
2015-05-11,112.24,112.91,111.81,111.9,99.79,3725200,0.0,0
2015-05-12,111.12,112.82,110.83,112.52,100.34,4053800,0.0,0
2015-05-13,112.92,112.95,111.1,111.19,99.16,4340700,0.0,0
2015-05-14,112.05,112.22,110.83,111.94,99.83,3815700,0.0,0
2015-05-15,111.92,113.4,111.82,113.35,101.09,4575800,0.0,0
2015-05-18,113.87,114.6,113.16,114.33,101.96,6878200,0.0,0
2015-05-19,116.12,116.48,112.34,112.34,100.18,11133200,0.0,0
2015-05-20,112.19,112.89,111.22,112.1,99.97,7004500,0.0,0
2015-05-21,111.98,112.33,111.62,112.01,99.89,4238600,0.0,0
2015-05-22,111.87,112.53,111.46,112.16,100.02,3694000,0.0,0
2015-05-26,112.0,112.18,110.69,110.93,98.93,4612600,0.0,0
2015-05-27,111.04,112.53,110.81,112.16,100.02,4147800,0.0,0
2015-05-28,111.91,112.7,111.86,112.19,100.05,2806100,0.0,0
2015-05-29,111.84,112.59,111.37,111.42,99.36,5310600,0.0,0
2015-06-01,111.97,112.34,111.25,111.67,99.59,5114500,0.0,0
2015-06-02,110.75,112.18,110.64,111.59,100.04,6088200,0.59,0
2015-06-03,111.72,113.48,111.45,113.16,101.45,6337500,0.0,0
2015-06-04,112.52,113.16,111.17,111.46,99.93,4328600,0.0,0
2015-06-05,111.34,111.36,110.27,110.37,98.95,4505400,0.0,0
2015-06-08,110.14,110.81,109.83,109.93,98.56,3449000,0.0,0
2015-06-09,109.79,110.25,109.03,109.53,98.2,3659000,0.0,0
2015-06-10,109.9,111.19,109.39,110.98,99.5,3967900,0.0,0
2015-06-11,111.0,112.33,111.0,111.29,99.78,3642800,0.0,0
2015-06-12,110.89,111.59,110.42,110.6,99.16,4301900,0.0,0
2015-06-15,110.23,110.46,109.55,110.01,98.63,3965200,0.0,0
2015-06-16,109.9,110.45,109.75,110.23,98.82,3466600,0.0,0
2015-06-17,110.73,111.29,109.96,110.47,99.04,5722200,0.0,0
2015-06-18,111.06,112.3,110.76,111.85,100.28,7222600,0.0,0
2015-06-19,111.64,113.3,111.44,112.43,100.8,9255100,0.0,0
2015-06-22,112.93,113.62,112.78,113.07,101.37,3190200,0.0,0
2015-06-23,113.24,113.59,112.93,113.18,101.47,3075900,0.0,0
2015-06-24,112.94,113.68,112.35,112.35,100.73,3716100,0.0,0
2015-06-25,113.24,113.71,112.24,112.24,100.63,4466300,0.0,0
2015-06-26,112.77,113.34,112.23,112.6,100.95,4208500,0.0,0
2015-06-29,111.56,112.32,110.46,110.54,99.1,5187400,0.0,0
2015-06-30,111.15,111.76,110.59,111.13,99.63,5938800,0.0,0
