Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,90.93,91.27,89.69,89.75,86.86,4854300,0.0,0
2015-04-28,89.65,90.44,89.31,90.23,87.33,4786300,0.0,0
2015-04-29,91.13,93.59,89.81,90.25,87.35,9364700,0.0,0
2015-04-30,90.25,91.39,89.66,90.21,87.31,7470700,0.0,0
2015-05-01,90.36,91.31,90.26,91.25,88.31,4663100,0.0,0
2015-05-04,91.49,91.99,90.81,91.18,88.25,4596900,0.0,0
2015-05-05,91.14,91.92,90.56,90.78,87.86,3707000,0.0,0
2015-05-06,91.05,91.45,89.96,90.57,87.66,3495800,0.0,0
2015-05-07,90.71,92.16,90.35,92.05,89.09,4369800,0.0,0
2015-05-08,92.84,94.33,92.64,93.51,90.5,9933400,0.0,0
2015-05-11,93.48,93.92,92.5,92.52,89.54,4731400,0.0,0
2015-05-12,91.89,92.73,91.58,92.39,89.42,5191800,0.0,0
2015-05-13,92.75,92.98,92.02,92.52,89.54,3443200,0.0,0
2015-05-14,93.1,93.9,92.8,93.84,90.82,3467200,0.0,0
2015-05-15,93.84,94.5,93.03,93.22,90.22,3403800,0.0,0
2015-05-18,92.9,93.16,91.83,93.08,90.09,4281200,0.0,0
2015-05-19,93.61,94.07,93.15,93.8,90.78,3279700,0.0,0
2015-05-20,94.1,94.1,92.81,93.24,90.24,2701100,0.0,0
2015-05-21,93.09,93.35,92.73,92.9,89.91,2891000,0.0,0
2015-05-22,92.95,93.29,92.65,92.69,89.71,2448200,0.0,0
2015-05-26,92.6,92.64,91.55,91.89,88.93,2965400,0.0,0
2015-05-27,92.11,92.78,91.89,92.59,89.61,2597800,0.0,0
2015-05-28,92.6,92.96,92.11,92.82,89.83,1777700,0.0,0
2015-05-29,92.81,92.92,92.15,92.26,89.29,3561400,0.0,0
2015-06-01,92.4,92.94,91.61,92.56,89.58,2635400,0.0,0
2015-06-02,92.14,93.52,91.44,93.17,90.17,2795500,0.0,0
2015-06-03,93.3,94.06,92.9,93.5,90.49,3638000,0.0,0
2015-06-04,92.95,93.66,92.32,92.57,89.59,3320300,0.0,0
2015-06-05,92.44,92.84,91.7,92.62,89.64,2655000,0.0,0
2015-06-08,92.39,92.61,91.77,91.9,88.94,2561500,0.0,0
2015-06-09,91.73,92.31,91.3,92.09,89.13,2375100,0.0,0
2015-06-10,92.5,94.36,92.4,94.17,91.14,3727600,0.0,0
2015-06-11,94.35,95.13,93.98,94.5,91.46,3403600,0.0,0
2015-06-12,94.05,94.27,93.21,93.77,90.75,2777500,0.0,0
2015-06-15,92.93,93.54,92.15,93.3,90.3,3229000,0.0,0
2015-06-16,93.33,94.42,93.08,94.15,91.12,2446100,0.0,0
2015-06-17,94.35,94.97,93.9,94.45,91.41,2962100,0.0,0
2015-06-18,94.57,96.31,94.54,96.05,92.96,4208000,0.0,0
2015-06-19,95.82,95.96,94.72,94.81,91.76,5011200,0.0,0
2015-06-22,95.59,96.13,95.26,95.42,92.35,3290100,0.0,0
2015-06-23,95.67,95.98,95.35,95.7,92.62,4195400,0.0,0
2015-06-24,95.38,96.15,95.29,95.51,92.44,3682500,0.0,0
2015-06-25,95.87,95.87,94.28,94.46,91.42,3214900,0.0,0
2015-06-26,94.8,94.83,93.9,94.51,91.47,3201100,0.0,0
2015-06-29,93.68,94.12,92.41,92.52,89.54,4426500,0.0,0
2015-06-30,93.2,94.04,92.74,93.48,90.47,4750400,0.0,0
2015-07-01,94.47,94.95,94.0,94.5,91.46,3737000,0.0,0
2015-07-02,94.49,94.76,93.9,94.24,91.21,3034700,0.0,0
2015-07-06,93.4,94.68,93.23,94.52,91.48,3042000,0.0,0
2015-07-07,94.54,94.54,92.29,93.89,91.02,4859200,0.16,0
2015-07-08,92.97,93.27,92.13,92.49,89.67,4367200,0.0,0
2015-07-09,93.73,94.14,92.99,93.04,90.2,2986000,0.0,0
2015-07-10,94.45,95.0,94.08,94.62,91.73,2721800,0.0,0
2015-07-13,95.37,95.7,95.11,95.5,92.58,3454400,0.0,0
2015-07-14,95.7,95.9,95.15,95.27,92.36,3148400,0.0,0
2015-07-15,95.51,95.6,94.65,95.25,92.34,3969400,0.0,0
2015-07-16,95.75,95.97,95.46,95.82,92.89,3100400,0.0,0
2015-07-17,95.56,96.26,94.46,96.08,93.15,2726300,0.0,0
2015-07-20,96.56,97.76,96.41,97.26,94.29,4621700,0.0,0
2015-07-21,97.2,97.4,96.32,96.71,93.76,3836200,0.0,0
2015-07-22,96.3,97.36,96.15,96.88,93.92,3809900,0.0,0
2015-07-23,96.9,96.97,94.87,95.16,92.25,4896900,0.0,0
2015-07-24,97.3,97.49,95.52,95.83,92.9,6798800,0.0,0
2015-07-27,95.47,95.83,94.3,94.39,91.51,4538900,0.0,0
2015-07-28,95.07,95.47,94.71,95.16,92.25,6528700,0.0,0
2015-07-29,94.4,97.95,93.0,96.73,93.78,11420600,0.0,0
2015-07-30,96.64,98.82,96.11,98.41,95.41,4407300,0.0,0
2015-07-31,98.65,98.78,97.27,97.4,94.43,3956700,0.0,0
2015-08-03,97.74,97.88,96.31,97.44,94.47,2989800,0.0,0
2015-08-04,97.45,98.3,97.14,97.3,94.33,2976200,0.0,0
2015-08-05,98.08,98.73,97.79,98.27,95.27,3306100,0.0,0
2015-08-06,98.56,98.61,96.92,97.16,94.19,4109900,0.0,0
2015-08-07,97.09,97.79,96.56,97.77,94.79,3114900,0.0,0
2015-08-10,98.37,99.18,97.8,98.08,95.09,3445500,0.0,0
2015-08-11,97.2,97.77,96.7,97.2,94.23,4178100,0.0,0
2015-08-12,96.56,97.34,95.27,97.04,94.08,3924200,0.0,0
2015-08-13,97.29,97.9,96.58,97.23,94.26,2440200,0.0,0
2015-08-14,97.23,98.07,96.86,97.89,94.9,1849200,0.0,0
2015-08-17,97.56,97.95,96.8,97.86,94.87,2423900,0.0,0
2015-08-18,97.68,98.11,97.5,97.6,94.62,2215000,0.0,0
2015-08-19,97.15,97.48,96.17,96.6,93.65,3737000,0.0,0
2015-08-20,95.97,96.12,94.52,94.56,91.67,4884000,0.0,0
2015-08-21,93.53,93.93,90.64,90.68,87.91,7992200,0.0,0
2015-08-24,85.5,90.55,74.61,87.83,85.15,11374700,0.0,0
2015-08-25,90.83,90.89,86.66,86.82,84.17,6600600,0.0,0
2015-08-26,88.91,91.87,87.95,91.71,88.91,6591600,0.0,0
2015-08-27,93.15,94.21,92.05,94.05,91.18,5435400,0.0,0
2015-08-28,93.69,94.17,93.06,94.08,91.21,3136600,0.0,0
2015-08-31,93.42,93.64,92.0,92.37,89.55,4963100,0.0,0
2015-09-01,90.06,91.04,88.54,89.05,86.33,6341900,0.0,0
2015-09-02,90.16,90.57,88.99,90.43,87.67,5175400,0.0,0
2015-09-03,90.99,92.35,90.94,91.65,88.85,3617900,0.0,0
2015-09-04,90.75,90.93,89.89,90.53,87.77,3595400,0.0,0
2015-09-08,92.21,93.13,91.58,92.9,90.06,4176300,0.0,0
2015-09-09,91.2,93.55,89.77,89.97,87.22,8118200,0.0,0
2015-09-10,89.8,90.69,89.55,89.68,86.94,7370000,0.0,0
2015-09-11,89.51,91.42,89.46,91.35,88.56,4572400,0.0,0
2015-09-14,91.28,91.45,90.55,90.94,88.16,3740400,0.0,0
2015-09-15,91.28,92.6,90.18,92.11,89.3,4670200,0.0,0
2015-09-16,92.32,92.77,91.87,92.73,89.9,4128600,0.0,0
2015-09-17,92.65,94.84,92.63,93.21,90.36,4627000,0.0,0
2015-09-18,92.05,93.32,91.84,92.15,89.34,8342900,0.0,0
2015-09-21,92.87,94.07,92.59,93.05,90.21,3998800,0.0,0
2015-09-22,91.73,92.31,91.41,92.07,89.26,3457100,0.0,0
2015-09-23,91.91,92.74,91.81,92.14,89.33,2557000,0.0,0
2015-09-24,91.41,91.57,90.11,91.12,88.34,3513900,0.0,0
2015-09-25,92.09,92.1,90.7,91.3,88.51,3880800,0.0,0
2015-09-28,90.97,91.1,88.15,88.35,85.65,4966800,0.0,0
2015-09-29,88.67,89.55,88.02,88.76,86.05,4501200,0.0,0
2015-09-30,90.2,90.29,88.95,90.12,87.37,4550800,0.0,0
2015-10-01,90.57,90.88,89.4,90.73,87.96,4496000,0.0,0
2015-10-02,89.27,92.12,88.92,92.07,89.26,3543600,0.0,0
2015-10-05,92.79,94.37,92.55,94.33,91.45,3837600,0.0,0
2015-10-06,94.0,94.85,93.77,93.92,91.05,3641700,0.0,0
2015-10-07,94.51,95.27,94.2,95.18,92.43,3754300,0.16,0
2015-10-08,94.7,96.0,94.65,95.87,93.1,2970500,0.0,0
2015-10-09,95.63,96.19,95.11,95.82,93.05,4733200,0.0,0
2015-10-12,95.83,96.82,95.82,96.64,93.85,2577900,0.0,0
2015-10-13,96.32,96.67,95.88,95.93,93.16,2415100,0.0,0
2015-10-14,95.71,96.19,94.79,95.03,92.29,2832500,0.0,0
2015-10-15,95.96,97.16,95.52,97.16,94.35,2896900,0.0,0
2015-10-16,97.37,97.69,96.66,97.64,94.82,3388300,0.0,0
2015-10-19,97.21,97.99,97.01,97.74,94.92,4024100,0.0,0
