Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,128.13,128.71,126.45,126.69,111.16,1528900,0.0,0
2015-04-28,126.0,127.28,125.65,127.14,111.55,1351500,0.0,0
2015-04-29,126.57,128.41,126.53,127.49,111.86,1466800,0.0,0
2015-04-30,126.63,127.49,125.06,125.28,110.5,1419600,0.67,0
2015-05-01,126.1,126.69,124.34,125.41,110.61,1191100,0.0,0
2015-05-04,125.68,126.35,125.01,125.99,111.13,1011200,0.0,0
2015-05-05,125.71,126.5,124.41,124.62,109.92,1120300,0.0,0
2015-05-06,125.27,125.44,122.35,123.49,108.92,1628900,0.0,0
2015-05-07,123.12,125.0,123.01,124.56,109.87,1494400,0.0,0
2015-05-08,126.09,126.96,125.11,126.35,111.44,1468600,0.0,0
2015-05-11,126.17,127.01,125.35,125.42,110.62,1106700,0.0,0
2015-05-12,124.52,125.25,123.41,124.73,110.02,975800,0.0,0
2015-05-13,124.65,126.89,124.56,126.5,111.58,1819600,0.0,0
2015-05-14,127.48,128.32,126.73,128.3,113.16,956700,0.0,0
2015-05-15,128.38,128.44,127.1,128.0,112.9,1115800,0.0,0
2015-05-18,127.58,129.01,127.39,128.97,113.75,1094200,0.0,0
2015-05-19,129.31,129.8,128.49,128.97,113.75,882000,0.0,0
2015-05-20,128.82,129.13,128.0,128.46,113.3,1248400,0.0,0
2015-05-21,127.98,128.64,127.95,128.29,113.16,755700,0.0,0
2015-05-22,128.15,129.04,127.77,128.27,113.14,730400,0.0,0
2015-05-26,127.86,128.39,126.69,126.81,111.85,1436200,0.0,0
2015-05-27,127.0,127.45,126.6,126.88,111.91,1381900,0.0,0
2015-05-28,126.67,127.14,125.95,127.01,112.03,1101500,0.0,0
2015-05-29,126.68,127.15,124.57,124.59,109.89,1674500,0.0,0
2015-06-01,124.65,125.34,123.82,124.59,109.89,1254000,0.0,0
2015-06-02,124.59,127.11,124.41,126.08,111.21,1617000,0.0,0
2015-06-03,126.77,128.33,126.08,127.36,112.33,1410900,0.0,0
2015-06-04,124.52,126.83,124.52,125.33,110.54,1124200,0.0,0
2015-06-05,126.58,127.34,125.66,126.61,111.67,1487300,0.0,0
2015-06-08,126.96,127.48,126.08,126.13,111.25,1148600,0.0,0
2015-06-09,125.94,126.69,125.46,126.33,111.43,1069600,0.0,0
2015-06-10,127.28,130.12,127.28,129.86,114.54,1692500,0.0,0
2015-06-11,130.04,130.69,129.28,129.63,114.34,1136300,0.0,0
2015-06-12,129.13,129.26,128.01,128.33,113.19,821600,0.0,0
2015-06-15,126.89,128.39,126.48,127.89,112.8,921900,0.0,0
2015-06-16,127.17,128.63,127.17,128.47,113.31,615600,0.0,0
2015-06-17,128.9,129.32,127.97,128.35,113.21,950400,0.0,0
2015-06-18,128.91,129.78,128.27,129.48,114.2,812900,0.0,0
2015-06-19,128.89,129.79,127.68,127.84,112.76,1278400,0.0,0
