Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,182.82,183.2,178.46,180.67,180.42,410200,0.0,0
2015-04-28,180.0,182.58,176.99,182.1,181.84,338700,0.0,0
2015-04-29,182.01,183.13,180.21,180.88,180.63,358500,0.0,0
2015-04-30,179.72,181.72,177.17,178.07,177.82,287300,0.0,0
2015-05-01,178.19,180.86,177.65,178.0,177.75,305900,0.0,0
2015-05-04,178.53,182.65,177.9,179.08,178.83,343000,0.0,0
2015-05-05,178.68,179.41,175.48,177.44,177.19,350000,0.0,0
2015-05-06,177.2,178.85,175.85,177.82,177.57,425400,0.0,0
2015-05-07,177.83,179.42,176.64,177.45,177.2,248300,0.0,0
2015-05-08,178.87,181.47,178.87,180.85,180.6,267900,0.0,0
2015-05-11,180.14,181.71,178.53,179.33,179.08,239300,0.0,0
2015-05-12,178.32,178.93,177.05,178.53,178.28,156500,0.0,0
2015-05-13,178.28,179.63,177.76,178.39,178.14,192600,0.0,0
2015-05-14,179.16,181.02,178.0,180.78,180.53,217800,0.0,0
2015-05-15,181.38,181.78,179.59,180.98,180.73,176000,0.0,0
2015-05-18,180.75,182.78,180.02,182.34,182.08,372800,0.0,0
2015-05-19,182.33,183.53,181.24,183.06,182.8,291800,0.0,0
2015-05-20,182.79,183.96,181.7,182.78,182.52,204100,0.0,0
2015-05-21,182.39,182.5,179.54,179.8,179.55,339400,0.0,0
2015-05-22,179.72,182.2,178.88,180.75,180.5,233900,0.0,0
2015-05-26,179.66,180.68,178.25,179.17,178.92,266400,0.0,0
2015-05-27,179.46,180.69,178.4,179.18,178.93,344700,0.0,0
2015-05-28,178.81,181.91,178.71,180.78,180.53,225900,0.0,0
2015-05-29,180.41,182.35,179.45,181.77,181.51,430000,0.0,0
2015-06-01,182.04,183.9,180.72,182.97,182.71,405900,0.0,0
2015-06-02,182.12,183.25,180.92,182.28,182.02,478100,0.0,0
2015-06-03,182.62,186.37,181.75,184.84,184.58,446200,0.0,0
2015-06-04,183.01,184.48,179.74,180.14,179.89,578400,0.0,0
