Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,68.46,68.94,67.7,67.84,67.84,2643200,0,0
2015-04-28,67.97,68.34,66.57,66.89,66.89,2832800,0,0
2015-04-29,66.31,78.46,65.89,74.65,74.65,28245800,0,0
2015-04-30,72.19,74.0,71.0,72.82,72.82,17492100,0,0
2015-05-01,73.37,74.5,72.0,73.36,73.36,9210800,0,0
2015-05-04,72.27,72.37,71.01,71.6,71.6,5058500,0,0
2015-05-05,71.5,76.18,71.0,72.75,72.75,20008500,0,0
2015-05-06,73.65,75.53,72.8,73.79,73.79,11122100,0,0
2015-05-07,74.08,74.77,73.4,74.52,74.52,4377700,0,0
2015-05-08,72.0,73.5,71.76,72.4,72.4,6156400,0,0
2015-05-11,71.48,72.28,71.2,71.2,71.2,4048500,0,0
2015-05-12,70.7,72.15,70.04,71.77,71.77,3575500,0,0
2015-05-13,72.39,72.53,71.02,71.79,71.79,4209700,0,0
2015-05-14,72.5,73.08,71.8,72.88,72.88,3199500,0,0
2015-05-15,73.22,73.31,72.25,72.4,72.4,3649300,0,0
2015-05-18,72.55,73.2,71.67,72.8,72.8,2856700,0,0
2015-05-19,72.99,73.1,70.84,71.48,71.48,5104100,0,0
2015-05-20,71.23,71.23,69.29,70.16,70.16,9728300,0,0
2015-05-21,73.51,74.68,72.31,72.91,72.91,12316000,0,0
2015-05-22,73.0,75.89,72.5,75.01,75.01,11304800,0,0
2015-05-26,73.66,73.98,73.22,73.57,73.57,6547800,0,0
2015-05-27,73.0,74.46,72.93,73.95,73.95,3927000,0,0
2015-05-28,72.92,73.49,72.53,72.68,72.68,5066300,0,0
2015-05-29,72.56,72.93,71.66,72.75,72.75,4838100,0,0
2015-06-01,72.79,73.49,72.25,73.1,73.1,3191400,0,0
2015-06-02,72.83,73.35,72.61,72.9,72.9,2623000,0,0
2015-06-03,73.21,73.6,72.7,73.47,73.47,2649500,0,0
2015-06-04,72.91,73.48,72.01,72.21,72.21,2767500,0,0
2015-06-05,72.0,73.67,71.85,73.55,73.55,3187600,0,0
2015-06-08,73.28,73.28,71.24,71.84,71.84,3830600,0,0
2015-06-09,72.46,72.48,71.0,71.76,71.76,3236500,0,0
2015-06-10,72.03,73.3,71.47,73.03,73.03,2476600,0,0
2015-06-11,73.17,73.49,72.25,72.4,72.4,2371700,0,0
2015-06-12,72.2,72.35,71.47,71.77,71.77,2288100,0,0
2015-06-15,71.31,72.67,70.73,72.56,72.56,2844600,0,0
2015-06-16,72.0,73.55,72.0,73.4,73.4,3434200,0,0
2015-06-17,73.5,75.81,73.31,74.42,74.42,7291600,0,0
2015-06-18,74.63,76.21,74.6,75.71,75.71,4230300,0,0
2015-06-19,75.5,75.95,74.96,75.0,75.0,5372600,0,0
2015-06-22,75.5,75.71,74.35,74.78,74.78,3112700,0,0
2015-06-23,74.86,74.98,73.86,74.2,74.2,3142400,0,0
2015-06-24,74.1,74.55,72.99,73.5,73.5,2763300,0,0
2015-06-25,74.32,74.65,73.37,73.61,73.61,1958200,0,0
2015-06-26,73.75,73.91,72.09,72.34,72.34,4089800,0,0
2015-06-29,71.67,71.87,69.93,70.0,70.0,2698200,0,0
2015-06-30,70.68,70.78,69.11,69.63,69.63,3559900,0,0
2015-07-01,70.58,71.04,70.15,70.54,70.54,3060700,0,0
2015-07-02,70.92,71.05,69.98,70.42,70.42,1562300,0,0
2015-07-06,69.77,69.83,68.55,69.16,69.16,3586700,0,0
2015-07-07,70.18,70.51,68.33,70.26,70.26,4937200,0,0
2015-07-08,70.03,70.49,69.07,69.39,69.39,2988500,0,0
2015-07-09,70.5,71.6,69.94,69.96,69.96,3297500,0,0
2015-07-10,70.97,71.42,70.47,71.14,71.14,2252200,0,0
