Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,115.88,115.88,113.85,114.11,104.92,1562800,0.0,0
2015-04-28,114.0,114.62,112.61,113.96,104.79,1339900,0.0,0
2015-04-29,113.69,113.99,112.12,112.44,103.39,2200100,0.0,0
2015-04-30,117.39,120.68,113.03,114.3,105.1,5198100,0.0,0
2015-05-01,115.12,115.32,113.83,114.61,105.38,2903800,0.0,0
2015-05-04,114.67,116.28,114.51,115.25,105.97,2195200,0.0,0
2015-05-05,115.62,115.75,114.4,114.7,105.47,1844000,0.0,0
2015-05-06,114.9,115.13,113.51,114.06,104.88,1703600,0.0,0
2015-05-07,114.28,115.07,113.79,114.07,104.89,1706800,0.0,0
2015-05-08,114.54,116.0,114.53,115.3,106.02,2486100,0.0,0
2015-05-11,115.14,115.81,114.75,114.91,105.66,1592300,0.0,0
2015-05-12,114.5,115.45,114.27,115.05,105.79,1988900,0.0,0
2015-05-13,115.47,115.85,114.17,114.3,105.1,1533400,0.0,0
2015-05-14,114.4,114.84,114.0,114.66,105.7,2416800,0.29,0
2015-05-15,114.86,115.07,113.75,114.18,105.26,1947800,0.0,0
2015-05-18,113.36,113.62,112.56,113.31,104.45,2804100,0.0,0
2015-05-19,113.54,115.58,113.42,115.11,106.11,1902400,0.0,0
2015-05-20,115.1,115.51,114.7,114.71,105.74,1885300,0.0,0
2015-05-21,114.5,114.81,113.87,113.94,105.03,2319300,0.0,0
2015-05-22,113.76,114.34,113.53,113.8,104.9,1498400,0.0,0
2015-05-26,113.88,114.45,112.81,113.0,104.17,1560000,0.0,0
2015-05-27,112.91,113.82,112.77,113.59,104.71,1250300,0.0,0
2015-05-28,113.15,114.06,112.93,113.1,104.26,1360800,0.0,0
2015-05-29,113.22,114.4,112.56,112.56,103.76,4702600,0.0,0
2015-06-01,112.81,113.76,111.83,113.26,104.41,1359500,0.0,0
2015-06-02,112.55,113.34,112.01,112.48,103.69,1403100,0.0,0
2015-06-03,112.35,113.16,112.19,112.38,103.6,1452800,0.0,0
2015-06-04,111.47,112.6,111.1,111.49,102.78,1562500,0.0,0
2015-06-05,111.21,111.65,110.25,111.5,102.78,1382000,0.0,0
2015-06-08,111.31,111.81,110.21,110.22,101.6,1335500,0.0,0
2015-06-09,110.74,110.74,108.61,109.12,100.59,1917900,0.0,0
2015-06-10,109.04,109.19,108.28,108.75,100.25,1980200,0.0,0
2015-06-11,108.92,111.14,108.8,110.41,101.78,1906300,0.0,0
2015-06-12,111.0,111.0,109.81,110.15,101.54,1163100,0.0,0
2015-06-15,109.77,112.33,109.0,110.63,101.98,2277600,0.0,0
2015-06-16,110.68,112.09,110.17,111.18,102.49,1671200,0.0,0
2015-06-17,111.38,112.13,110.87,111.51,102.79,1597600,0.0,0
2015-06-18,111.5,112.63,110.72,111.92,103.17,1329800,0.0,0
2015-06-19,111.72,112.31,111.34,111.47,102.76,4169800,0.0,0
2015-06-22,112.58,113.19,111.65,111.79,103.05,902800,0.0,0
2015-06-23,112.18,112.47,111.58,111.81,103.07,1035500,0.0,0
2015-06-24,111.5,111.6,109.57,109.6,101.03,1558200,0.0,0
2015-06-25,109.49,109.7,107.31,107.61,99.2,3239100,0.0,0
2015-06-26,108.07,108.56,107.32,107.84,99.41,1622900,0.0,0
2015-06-29,106.81,107.62,105.78,106.1,97.81,1730600,0.0,0
2015-06-30,106.3,107.31,106.15,106.34,98.03,1958600,0.0,0
