Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,120.0,121.94,118.72,120.15,105.5,2732000,0.0,0
2015-04-28,120.38,121.0,114.56,117.45,103.13,3102300,0.0,0
2015-04-29,116.02,117.52,114.75,117.03,102.76,2090300,0.0,0
2015-04-30,116.69,118.94,116.26,116.88,102.63,2133900,0.0,0
2015-05-01,117.92,123.43,117.88,122.8,107.83,2533400,0.0,0
2015-05-04,122.83,123.85,120.86,121.16,106.39,1420700,0.0,0
2015-05-05,120.1,120.67,116.63,116.79,102.55,2209000,0.0,0
2015-05-06,117.84,118.37,115.39,116.78,102.54,1447500,0.0,0
2015-05-07,120.0,123.64,120.0,122.48,107.55,2354200,0.0,0
2015-05-08,123.2,124.93,122.73,123.33,108.29,1484600,0.0,0
2015-05-11,123.57,123.86,122.6,122.81,107.84,1241800,0.0,0
2015-05-12,122.02,123.58,121.3,122.95,107.96,1026400,0.0,0
2015-05-13,123.63,124.84,122.31,123.13,108.12,1185700,0.0,0
2015-05-14,124.14,128.68,123.64,126.94,111.46,2327900,0.0,0
2015-05-15,127.79,129.5,126.57,127.87,112.28,2262700,0.0,0
2015-05-18,127.95,130.4,127.28,130.18,114.31,1798400,0.0,0
2015-05-19,130.86,131.85,129.25,129.47,113.68,1605300,0.0,0
2015-05-20,129.94,131.07,128.11,129.11,113.37,1872100,0.0,0
2015-05-21,129.51,130.03,127.84,129.59,113.79,2130900,0.0,0
2015-05-22,129.82,133.83,129.82,132.64,116.47,2285600,0.0,0
2015-05-26,134.36,134.53,130.64,131.3,115.29,2678100,0.0,0
2015-05-27,132.09,144.82,131.62,141.49,124.24,11424800,0.0,0
2015-05-28,145.01,145.47,136.0,142.38,125.02,24912300,0.0,0
2015-05-29,144.12,149.24,144.11,148.07,130.02,11824400,0.0,0
2015-06-01,148.24,150.5,145.15,146.62,128.74,8357900,0.0,0
2015-06-02,146.41,146.67,143.14,144.16,126.58,4126400,0.0,0
2015-06-03,146.0,146.0,142.81,143.06,125.62,3045000,0.0,0
2015-06-04,142.49,143.44,140.48,141.2,123.98,2801700,0.0,0
2015-06-05,140.97,144.04,139.31,143.81,126.27,3859300,0.0,0
2015-06-08,143.57,143.77,137.53,138.63,121.73,5442200,0.0,0
2015-06-09,138.95,140.73,136.51,140.21,123.11,4407100,0.0,0
2015-06-10,139.93,143.98,139.84,142.86,125.44,4261700,0.0,0
2015-06-11,142.18,143.26,141.02,141.99,124.68,3151700,0.0,0
2015-06-12,141.29,141.48,139.88,140.47,123.34,1914500,0.0,0
2015-06-15,139.16,144.02,139.01,143.12,125.67,3456500,0.0,0
2015-06-16,142.7,143.49,141.38,141.99,124.68,2099800,0.0,0
2015-06-17,141.5,142.5,139.46,140.69,123.88,2542900,0.4,0
2015-06-18,140.73,143.75,140.73,143.0,125.92,2529800,0.0,0
2015-06-19,143.01,143.91,141.6,142.89,125.82,2688100,0.0,0
2015-06-22,144.16,145.14,142.0,143.28,126.16,2284600,0.0,0
2015-06-23,143.96,143.96,140.86,141.64,124.72,2149700,0.0,0
2015-06-24,142.06,142.22,139.83,139.97,123.25,2240200,0.0,0
2015-06-25,140.13,141.05,138.83,139.23,122.6,1753800,0.0,0
2015-06-26,138.85,139.04,134.75,135.15,119.01,7179800,0.0,0
2015-06-29,132.85,135.21,131.04,132.01,116.24,4047300,0.0,0
2015-06-30,133.8,134.38,132.12,132.93,117.05,2869500,0.0,0
2015-07-01,134.41,137.7,134.32,135.5,119.31,4305900,0.0,0
2015-07-02,135.6,137.75,135.35,137.64,121.2,3279700,0.0,0
2015-07-06,136.16,137.61,133.87,134.2,118.17,3018800,0.0,0
2015-07-07,133.95,134.45,126.16,132.84,116.97,5926800,0.0,0
2015-07-08,130.1,131.34,126.86,128.05,112.75,5137100,0.0,0
2015-07-09,130.18,131.36,123.72,124.68,109.79,7346900,0.0,0
2015-07-10,126.61,130.82,126.5,129.84,114.33,5094800,0.0,0
2015-07-13,131.38,131.38,128.46,129.18,113.75,2530400,0.0,0
2015-07-14,129.35,132.48,128.51,132.3,116.5,2628900,0.0,0
2015-07-15,131.67,133.49,130.82,131.72,115.99,2310000,0.0,0
2015-07-16,133.63,134.77,130.89,134.7,118.61,3397700,0.0,0
2015-07-17,134.96,135.0,131.96,133.66,117.69,2900000,0.0,0
2015-07-20,134.55,135.62,133.75,134.64,118.56,2356300,0.0,0
2015-07-21,135.1,136.38,134.14,134.51,118.44,3153200,0.0,0
2015-07-22,127.04,130.0,125.38,129.59,114.11,6134600,0.0,0
2015-07-23,131.18,135.0,130.5,131.97,116.21,3060800,0.0,0
2015-07-24,133.51,133.85,128.34,128.48,113.13,3631100,0.0,0
2015-07-27,127.35,127.5,124.1,124.65,109.76,3489300,0.0,0
2015-07-28,125.58,129.55,123.52,128.42,113.08,2786900,0.0,0
2015-07-29,128.37,129.12,125.45,128.58,113.22,3340700,0.0,0
2015-07-30,125.74,128.79,125.07,127.65,112.4,3916900,0.0,0
