Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,94.57,96.1,93.32,94.54,94.54,961100,0,0
2015-04-28,100.0,102.49,92.28,92.82,92.82,762200,0,0
2015-04-29,92.57,93.19,91.11,92.49,92.49,654600,0,0
2015-04-30,91.68,92.03,86.84,88.58,88.58,685200,0,0
2015-05-01,88.67,90.9,88.48,90.62,90.62,389200,0,0
2015-05-04,91.07,93.55,90.28,92.44,92.44,413300,0,0
2015-05-05,92.55,92.69,91.24,91.37,91.37,418600,0,0
2015-05-06,91.57,92.03,91.07,91.89,91.89,272600,0,0
2015-05-07,91.43,93.21,91.43,92.95,92.95,295600,0,0
2015-05-08,94.01,94.62,93.38,94.17,94.17,278400,0,0
2015-05-11,93.79,94.06,92.64,93.82,93.82,332800,0,0
2015-05-12,93.63,94.33,92.68,93.82,93.82,235100,0,0
2015-05-13,94.34,95.52,93.85,95.15,95.15,169900,0,0
2015-05-14,95.55,96.93,95.18,96.7,96.7,206900,0,0
2015-05-15,96.76,96.9,94.91,95.01,95.01,244200,0,0
2015-05-18,94.85,97.99,94.57,97.33,97.33,243700,0,0
2015-05-19,97.67,98.0,95.25,97.51,97.51,316500,0,0
2015-05-20,97.4,98.0,95.83,96.37,96.37,182500,0,0
2015-05-21,96.4,97.06,95.74,96.87,96.87,197100,0,0
2015-05-22,96.94,97.36,96.24,96.49,96.49,164000,0,0
2015-05-26,95.82,96.0,94.03,94.92,94.92,231300,0,0
2015-05-27,95.53,96.83,94.93,96.5,96.5,238300,0,0
2015-05-28,96.61,96.83,94.9,95.36,95.36,239500,0,0
2015-05-29,95.42,95.87,93.88,94.84,94.84,370700,0,0
2015-06-01,95.73,96.8,93.99,96.41,96.41,277500,0,0
2015-06-02,97.66,97.66,96.05,96.68,96.68,308600,0,0
2015-06-03,96.73,98.42,96.21,98.01,98.01,194000,0,0
2015-06-04,97.41,98.35,96.49,97.59,97.59,215500,0,0
2015-06-05,97.67,98.81,96.13,98.55,98.55,158900,0,0
2015-06-08,98.72,98.72,94.65,94.75,94.75,303400,0,0
2015-06-09,94.26,94.72,92.71,93.97,93.97,547800,0,0
2015-06-10,94.49,96.84,94.14,95.73,95.73,318000,0,0
2015-06-11,96.02,96.02,92.75,94.54,94.54,455800,0,0
2015-06-12,94.07,94.14,92.0,92.85,92.85,505600,0,0
2015-06-15,92.0,92.71,91.25,91.84,91.84,250300,0,0
2015-06-16,92.19,92.3,91.45,91.55,91.55,272000,0,0
2015-06-17,91.74,92.2,91.03,91.2,91.2,216800,0,0
2015-06-18,91.25,92.34,91.1,91.51,91.51,601400,0,0
2015-06-19,91.81,93.49,90.43,92.9,92.9,412600,0,0
2015-06-22,93.84,93.97,92.71,93.31,93.31,337000,0,0
