Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-27,52.46,52.71,50.94,51.1,49.37,779500,0.0,0
2015-04-28,51.15,51.54,50.48,51.48,49.74,422300,0.0,0
2015-04-29,51.06,51.49,50.85,50.99,49.26,467500,0.0,0
2015-04-30,50.96,51.25,50.42,51.0,49.27,943400,0.0,0
2015-05-01,51.17,51.64,50.91,51.43,49.69,762000,0.0,0
2015-05-04,51.73,52.62,51.56,52.57,50.79,1188700,0.0,0
2015-05-05,52.69,52.96,52.05,52.13,50.36,1296500,0.0,0
2015-05-06,52.06,52.5,50.49,50.89,49.17,1401400,0.0,0
2015-05-07,51.14,51.44,50.63,50.75,49.03,991300,0.0,0
2015-05-08,51.09,51.48,50.75,51.11,49.38,1069100,0.0,0
2015-05-11,51.02,51.08,50.55,50.56,48.85,510000,0.0,0
2015-05-12,50.2,50.6,49.89,50.49,48.78,725000,0.0,0
2015-05-13,50.71,50.95,50.44,50.83,49.11,1134500,0.0,0
2015-05-14,51.17,51.68,50.92,51.62,49.87,590200,0.0,0
2015-05-15,51.83,52.0,51.5,51.99,50.23,735500,0.0,0
2015-05-18,51.77,52.63,51.75,52.55,50.77,852100,0.0,0
2015-05-19,52.72,52.72,52.11,52.64,50.86,713900,0.0,0
2015-05-20,52.65,52.91,52.46,52.61,50.83,505600,0.0,0
2015-05-21,52.48,52.64,52.02,52.37,50.6,810100,0.0,0
2015-05-22,52.24,52.29,51.83,51.86,50.1,656600,0.0,0
2015-05-26,51.89,51.99,51.0,51.17,49.44,894600,0.0,0
2015-05-27,51.19,51.91,51.03,51.87,50.11,432000,0.0,0
2015-05-28,51.83,52.19,51.49,52.15,50.38,662400,0.0,0
2015-05-29,52.03,52.13,51.45,52.04,50.28,788900,0.0,0
2015-06-01,52.29,52.69,51.9,52.31,50.54,835000,0.0,0
2015-06-02,51.99,52.57,51.62,52.33,50.56,392200,0.0,0
2015-06-03,52.57,52.78,52.1,52.73,50.94,680300,0.0,0
2015-06-04,52.48,52.51,51.81,51.93,50.17,682800,0.0,0
2015-06-05,51.8,52.33,51.24,52.27,50.5,583700,0.0,0
2015-06-08,52.32,52.58,51.96,52.03,50.27,521800,0.0,0
2015-06-09,52.12,52.19,51.78,51.88,50.12,320200,0.0,0
2015-06-10,51.92,52.6,51.88,52.55,50.77,462600,0.0,0
2015-06-11,52.74,52.86,52.33,52.75,50.96,527400,0.0,0
2015-06-12,52.48,52.58,52.07,52.11,50.35,395000,0.0,0
2015-06-15,51.73,51.88,51.38,51.72,49.97,428100,0.0,0
2015-06-16,51.72,52.19,51.51,51.95,50.19,557100,0.0,0
2015-06-17,52.08,52.85,51.98,52.63,50.85,527200,0.0,0
2015-06-18,52.84,53.63,52.76,53.18,51.38,666800,0.0,0
2015-06-19,53.01,53.31,52.88,53.05,51.25,1011300,0.0,0
2015-06-22,53.34,53.72,53.06,53.41,51.6,1340800,0.0,0
2015-06-23,53.36,53.5,52.8,53.1,51.3,874800,0.0,0
2015-06-24,52.93,53.02,52.17,52.21,50.51,479500,0.073,0
2015-06-25,52.24,52.35,51.92,52.33,50.63,574500,0.0,0
2015-06-26,52.48,52.64,52.19,52.33,50.63,1400000,0.0,0
2015-06-29,51.99,52.33,51.29,51.33,49.66,581900,0.0,0
2015-06-30,51.81,52.15,51.43,51.55,49.87,663800,0.0,0
2015-07-01,51.92,51.96,51.45,51.74,50.06,591800,0.0,0
2015-07-02,51.98,52.03,51.19,51.39,49.72,476600,0.0,0
2015-07-06,51.26,51.83,51.04,51.83,50.14,1026100,0.0,0
