Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,13.8,13.95,13.635,13.655,9.5015,26785775,0.0,0
2015-04-27,13.7,13.8,13.53,13.7,9.5329,33071569,0.0,0
2015-04-28,13.745,13.755,13.545,13.655,9.5015,46418976,0.0,0
2015-04-29,13.735,13.885,13.54,13.56,9.4354,58364079,0.0,0
2015-04-30,13.59,13.725,13.475,13.64,9.4911,114188383,0.0,0
2015-05-04,13.595,13.825,13.465,13.765,9.5781,122536406,0.0,0
2015-05-05,13.76,13.84,13.46,13.515,9.4041,255752182,0.0,0
2015-05-06,13.475,13.665,13.39,13.52,9.4076,105548042,0.0,0
2015-05-07,13.445,13.52,13.225,13.47,9.3728,33080970,0.0,0
2015-05-08,13.51,13.775,13.42,13.775,9.585,48793168,0.0,0
2015-05-11,13.81,13.955,13.765,13.855,9.6407,25738355,0.0,0
2015-05-12,13.44,13.48,13.225,13.305,9.5332,127886879,0.4,0
2015-05-13,13.34,13.41,13.225,13.3,9.5297,90652907,0.0,0
2015-05-14,13.18,13.24,12.97,13.165,9.4329,69659502,0.0,0
2015-05-15,13.2,13.205,12.945,12.995,9.3111,70445819,0.0,0
2015-05-18,13.03,13.08,12.89,13.05,9.3505,127236997,0.0,0
2015-05-19,13.09,13.295,13.09,13.215,9.4687,110978073,0.0,0
2015-05-20,13.2,13.315,13.15,13.3,9.5297,44507477,0.0,0
2015-05-21,13.235,13.315,13.185,13.3,9.5297,38022863,0.0,0
2015-05-22,13.305,13.32,13.175,13.215,9.4687,34626301,0.0,0
2015-05-25,13.1,13.15,13.0,13.08,9.372,13125351,0.0,0
2015-05-26,13.05,13.085,12.86,12.925,9.261,66465587,0.0,0
2015-05-27,13.0,13.085,12.93,13.04,9.3434,32188266,0.0,0
2015-05-28,12.975,13.08,12.9,13.015,9.3254,17574456,0.0,0
2015-05-29,13.025,13.07,12.835,12.88,9.2287,24680620,0.0,0
2015-06-01,12.925,12.945,12.75,12.85,9.2072,29805732,0.0,0
2015-06-02,12.94,13.065,12.79,12.91,9.2502,22895309,0.0,0
2015-06-03,12.96,13.07,12.88,12.98,9.3004,19953242,0.0,0
2015-06-04,12.915,13.01,12.77,12.83,9.1929,18325193,0.0,0
2015-06-05,12.75,12.79,12.665,12.7,9.0997,67049778,0.0,0
2015-06-08,12.655,12.71,12.545,12.565,9.003,25590975,0.0,0
2015-06-09,12.555,12.615,12.45,12.56,8.9994,23159177,0.0,0
2015-06-10,12.475,12.855,12.445,12.795,9.1678,34575329,0.0,0
2015-06-11,12.92,13.005,12.84,12.94,9.2717,30297380,0.0,0
2015-06-12,12.91,13.06,12.86,12.955,9.2825,29561018,0.0,0
2015-06-15,12.845,12.925,12.685,12.77,9.1499,18209102,0.0,0
2015-06-16,12.65,12.77,12.55,12.745,9.132,17796056,0.0,0
2015-06-17,12.74,12.85,12.64,12.68,9.0854,60361559,0.0,0
2015-06-18,12.615,12.84,12.525,12.775,9.1535,28953310,0.0,0
2015-06-19,12.845,12.945,12.8,12.8,9.1714,53983139,0.0,0
2015-06-22,13.09,13.405,13.055,13.365,9.5762,75434647,0.0,0
2015-06-23,13.5,13.57,13.395,13.445,9.6335,27922684,0.0,0
2015-06-24,13.47,13.485,13.28,13.445,9.6335,41310054,0.0,0
2015-06-25,13.285,13.58,13.27,13.415,9.6121,19988117,0.0,0
2015-06-26,13.31,13.555,13.3,13.47,9.6515,15283036,0.0,0
2015-06-29,12.9,13.115,12.9,12.95,9.2789,28930351,0.0,0
2015-06-30,12.87,13.01,12.73,12.75,9.1356,32148269,0.0,0
2015-07-01,12.835,13.08,12.745,12.94,9.2717,26419988,0.0,0
2015-07-02,12.96,12.98,12.85,12.895,9.2395,11880305,0.0,0
2015-07-03,12.885,12.885,12.71,12.79,9.1642,14222009,0.0,0
2015-07-06,12.55,12.675,12.435,12.5,8.9564,26420826,0.0,0
2015-07-07,12.485,12.535,12.24,12.255,8.7809,37842271,0.0,0
2015-07-08,12.25,12.375,12.2,12.295,8.8096,46381902,0.0,0
2015-07-09,12.335,12.665,12.27,12.615,9.0388,16494910,0.0,0
2015-07-10,12.925,13.17,12.825,13.095,9.3828,44638849,0.0,0
2015-07-13,13.28,13.335,13.135,13.28,9.5153,25798347,0.0,0
2015-07-14,13.29,13.43,13.255,13.4,9.6013,15397012,0.0,0
2015-07-15,13.36,13.635,13.355,13.565,9.7195,23608993,0.0,0
2015-07-16,13.74,13.91,13.71,13.865,9.9345,31101559,0.0,0
2015-07-17,13.91,13.925,13.795,13.88,9.9452,26773780,0.0,0
2015-07-20,13.86,14.12,13.86,14.03,10.0527,20125543,0.0,0
2015-07-21,14.03,14.03,13.835,13.88,9.9452,18770506,0.0,0
2015-07-22,13.73,13.985,13.69,13.885,9.9488,15856666,0.0,0
