Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,5.116,5.34,5.064,5.172,3.6934,17870275,0.0,0.0
2015-04-27,5.2,5.216,5.016,5.084,3.6306,14053178,0.0,0.0
2015-04-28,5.06,5.06,4.912,4.952,3.5363,17169507,0.0,0.0
2015-04-29,4.944,4.956,4.84,4.84,3.4563,14366820,0.0,0.0
2015-04-30,4.86,4.996,4.82,4.988,3.562,13685016,0.0,0.0
2015-05-04,4.992,5.04,4.924,4.94,3.5277,6509168,0.0,0.0
2015-05-05,4.936,4.96,4.852,4.852,3.4649,8698209,0.0,0.0
2015-05-06,4.852,4.92,4.824,4.876,3.482,9563681,0.0,0.0
2015-05-07,4.844,4.92,4.804,4.856,3.4678,8245438,0.0,0.0
2015-05-08,4.884,4.908,4.836,4.876,3.482,14504577,0.0,0.0
2015-05-11,4.884,4.948,4.868,4.924,3.5163,6029573,0.0,0.0
2015-05-12,4.9,4.92,4.876,4.88,3.4849,5660252,0.0,0.0
2015-05-13,4.892,4.992,4.892,4.952,3.5363,7101875,0.0,0.0
2015-05-14,4.928,4.96,4.912,4.94,3.5277,8159381,0.0,0.0
2015-05-15,4.96,4.964,4.888,4.892,3.4935,6062575,0.0,0.0
2015-05-18,4.9,4.908,4.844,4.848,3.462,5288162,0.0,0.0
2015-05-19,4.88,4.924,4.868,4.884,3.4877,8849230,0.0,0.0
2015-05-20,4.848,4.896,4.82,4.844,3.4592,6998423,0.0,0.0
2015-05-21,4.816,4.872,4.816,4.848,3.462,16060282,0.0,0.0
2015-05-22,4.86,4.896,4.84,4.852,3.4649,7208661,0.0,0.0
2015-05-25,4.82,4.848,4.664,4.732,3.3792,7681284,0.0,0.0
2015-05-26,4.704,4.752,4.616,4.72,3.3706,8810111,0.0,0.0
2015-05-27,4.74,4.852,4.7,4.844,3.4592,9281286,0.0,0.0
2015-05-28,4.84,4.864,4.76,4.8,3.4278,4000396,0.0,0.0
2015-05-29,4.78,4.796,4.7,4.708,3.3621,5599494,0.0,0.0
2015-06-01,4.724,4.752,4.668,4.708,3.3621,5866490,0.0,0.0
2015-06-02,4.704,4.796,4.676,4.756,3.3963,5656370,0.0,0.0
2015-06-03,4.76,4.816,4.724,4.788,3.4192,5204311,0.0,0.0
2015-06-04,4.76,4.828,4.692,4.744,3.3878,5786224,0.0,0.0
2015-06-05,4.7,4.728,4.66,4.684,3.3449,4979418,0.0,0.0
2015-06-08,4.68,4.696,4.616,4.616,3.2964,5151315,0.0,0.0
2015-06-09,4.608,4.632,4.528,4.628,3.3049,14400052,0.0,0.0
2015-06-10,4.628,4.712,4.584,4.684,3.3449,8514206,0.0,0.0
2015-06-11,4.692,4.752,4.668,4.712,3.3649,6301222,0.0,0.0
2015-06-12,4.704,4.724,4.608,4.656,3.3249,4102949,0.0,0.0
2015-06-15,4.608,4.632,4.56,4.584,3.2735,5391245,0.0,0.0
2015-06-16,4.548,4.576,4.44,4.568,3.2621,7147177,0.0,0.0
2015-06-17,4.58,4.608,4.524,4.56,3.2564,3959637,0.0,0.0
2015-06-18,4.54,4.596,4.52,4.588,3.2764,9615460,0.0,0.0
2015-06-19,4.596,4.652,4.56,4.58,3.2707,6002132,0.0,0.0
2015-06-22,4.7,4.756,4.636,4.744,3.3878,7572861,0.0,0.0
2015-06-23,4.78,4.8,4.748,4.764,3.4021,7353248,0.0,0.0
2015-06-24,4.78,4.78,4.676,4.732,3.3792,3109151,0.0,0.0
2015-06-25,4.696,4.76,4.648,4.668,3.3335,7572762,0.0,0.0
2015-06-26,4.64,4.72,4.62,4.704,3.3592,3854457,0.0,0.0
2015-06-29,4.24,4.532,4.2,4.504,3.2164,11637266,0.0,0.0
2015-06-30,4.48,4.604,4.452,4.552,3.2507,12446816,0.0,0.0
2015-07-01,4.64,4.66,4.544,4.604,3.2878,8916551,0.0,0.0
2015-07-02,4.6,4.62,4.54,4.564,3.2592,6367842,0.0,0.0
2015-07-03,4.56,4.572,4.472,4.5,3.2135,8482772,0.0,0.0
2015-07-06,4.416,4.452,4.256,4.332,3.0936,13962740,0.0,0.0
2015-07-07,4.308,4.348,4.204,4.216,3.023,8914075,0.017578,0.0
2015-07-08,4.228,4.26,4.188,4.228,3.0316,12441345,0.0,0.0
2015-07-09,4.268,4.428,4.248,4.352,3.1205,14195110,0.0,0.0
2015-07-10,4.476,4.516,4.416,4.5,3.2266,13358385,0.0,0.0
2015-07-13,4.548,4.632,4.54,4.62,3.3127,17071392,0.0,0.0
2015-07-14,4.64,4.652,4.608,4.644,3.3299,8740524,0.0,0.0
2015-07-15,4.672,4.732,4.648,4.688,3.3614,6970885,0.0,0.0
