Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,13.85,14.075,13.815,13.97,10.5758,18748513,0.0,0
2015-04-27,14.02,14.305,13.85,14.305,10.8294,21815501,0.0,0
2015-04-28,14.18,14.265,14.07,14.245,10.7839,22315997,0.0,0
2015-04-29,14.24,14.38,13.88,14.005,10.6023,25839744,0.0,0
2015-04-30,13.91,14.005,13.69,13.795,10.4433,25375789,0.0,0
2015-05-04,13.91,14.095,13.72,14.03,10.6212,13374818,0.0,0
2015-05-05,14.0,14.16,13.69,13.7,10.3714,22139472,0.0,0
2015-05-06,13.7,13.86,13.61,13.725,10.3903,18658581,0.0,0
2015-05-07,13.35,14.14,13.26,13.995,10.5947,32292180,0.0,0
2015-05-08,13.995,14.27,13.905,14.26,10.7953,18602502,0.0,0
2015-05-11,14.26,14.42,14.195,14.345,10.8596,16643333,0.0,0
2015-05-12,14.225,14.445,14.225,14.34,10.8559,24992916,0.0,0
2015-05-13,14.39,14.49,14.27,14.335,10.9437,23772631,0.12,0
2015-05-14,14.33,14.615,14.16,14.53,11.0925,16299983,0.0,0
2015-05-15,14.57,14.765,14.415,14.505,11.0734,17642604,0.0,0
2015-05-18,14.5,14.66,14.305,14.495,11.0658,17067759,0.0,0
2015-05-19,14.62,14.88,14.565,14.86,11.3444,18896607,0.0,0
2015-05-20,14.81,15.035,14.77,15.0,11.4513,17354741,0.0,0
2015-05-21,14.955,15.03,14.92,14.97,11.4284,12242237,0.0,0
2015-05-22,14.96,15.05,14.925,15.0,11.4513,10420420,0.0,0
2015-05-25,14.96,15.01,14.855,14.98,11.4361,2936845,0.0,0
2015-05-26,14.87,15.0,14.75,14.795,11.2948,14978866,0.0,0
2015-05-27,14.865,15.24,14.815,15.17,11.5811,21068910,0.0,0
2015-05-28,15.1,15.22,14.975,15.145,11.562,13866332,0.0,0
2015-05-29,15.11,15.15,14.865,14.975,11.4322,25156075,0.0,0
2015-06-01,15.055,15.115,14.805,14.83,11.3215,17481250,0.0,0
2015-06-02,14.92,15.015,14.73,14.885,11.3635,20246106,0.0,0
2015-06-03,14.9,15.085,14.77,14.95,11.4132,18075559,0.0,0
2015-06-04,14.88,15.045,14.675,14.9,11.375,17602217,0.0,0
2015-06-05,14.79,14.82,14.49,14.615,11.1574,18964560,0.0,0
2015-06-08,14.505,14.655,14.385,14.385,10.9818,14880601,0.0,0
2015-06-09,14.35,14.435,14.115,14.415,11.0047,18321889,0.0,0
2015-06-10,14.4,14.81,14.26,14.715,11.2338,19637975,0.0,0
2015-06-11,14.67,14.975,14.635,14.81,11.3063,16952389,0.0,0
2015-06-12,14.725,14.87,14.45,14.65,11.1841,15576877,0.0,0
2015-06-15,14.44,14.46,14.185,14.35,10.9551,17293732,0.0,0
2015-06-16,14.19,14.435,14.06,14.36,10.9627,21504595,0.0,0
2015-06-17,14.45,14.51,14.23,14.25,10.8788,16238752,0.0,0
2015-06-18,14.17,14.38,14.005,14.375,10.9742,20204333,0.0,0
2015-06-19,14.35,14.69,14.33,14.58,11.1307,23280830,0.0,0
2015-06-22,14.88,15.335,14.85,15.3,11.6804,29123236,0.0,0
2015-06-23,15.405,15.54,15.31,15.375,11.7376,18058636,0.0,0
2015-06-24,15.37,15.44,15.14,15.295,11.6765,17644337,0.0,0
2015-06-25,15.24,15.48,15.15,15.3,11.6804,22091258,0.0,0
2015-06-26,15.255,15.555,15.145,15.485,11.8216,16400413,0.0,0
2015-06-29,14.63,14.99,14.5,14.63,11.1689,33278547,0.0,0
2015-06-30,14.7,15.085,14.53,14.81,11.3063,31153427,0.0,0
2015-07-01,15.09,15.39,14.925,15.23,11.6269,27144567,0.0,0
2015-07-02,15.305,15.32,14.915,14.93,11.3979,15230288,0.0,0
2015-07-03,14.945,15.005,14.73,14.85,11.3368,14136006,0.0,0
2015-07-06,14.5,14.645,14.265,14.385,10.9818,21787528,0.0,0
2015-07-07,14.43,14.44,13.895,13.915,10.623,24570212,0.0,0
2015-07-08,13.92,14.145,13.805,13.99,10.6803,21508004,0.0,0
2015-07-09,14.05,14.68,14.02,14.61,11.1536,18172427,0.0,0
2015-07-10,15.21,15.255,14.965,15.175,11.5849,24303987,0.0,0
2015-07-13,15.34,15.58,15.25,15.49,11.8254,22073710,0.0,0
2015-07-14,15.5,15.565,15.37,15.565,11.8827,14919557,0.0,0
2015-07-15,15.55,15.635,15.515,15.61,11.917,15339859,0.0,0
2015-07-16,15.72,15.95,15.7,15.9,12.1384,20357307,0.0,0
2015-07-17,15.95,15.95,15.77,15.81,12.0697,15195548,0.0,0
