Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,55.85,57.47,55.84,56.69,47.45,2075111,0.0,0
2015-04-27,55.71,56.56,54.88,56.27,48.14,2373587,1.22,0
2015-04-28,56.12,56.37,55.7,56.22,48.09,1946560,0.0,0
2015-04-29,56.39,56.6,54.59,54.77,46.85,2205578,0.0,0
2015-04-30,54.6,55.11,53.25,54.82,46.89,1937908,0.0,0
2015-05-04,54.51,54.97,54.01,54.6,46.71,1442022,0.0,0
2015-05-05,54.48,55.06,53.63,53.76,45.99,2952497,0.0,0
2015-05-06,53.74,53.81,52.86,53.3,45.59,2469184,0.0,0
2015-05-07,52.76,53.03,52.02,52.75,45.12,2839799,0.0,0
2015-05-08,53.32,53.85,52.91,53.67,45.91,2176505,0.0,0
2015-05-11,53.47,53.57,52.84,53.1,45.42,1647484,0.0,0
2015-05-12,52.8,52.87,51.99,52.67,45.06,1876331,0.0,0
2015-05-13,52.91,53.38,52.47,52.66,45.05,1574408,0.0,0
2015-05-14,52.6,53.95,52.24,53.72,45.95,1672978,0.0,0
2015-05-15,53.89,54.19,53.17,53.6,45.85,1691486,0.0,0
2015-05-18,53.6,53.84,52.61,53.4,45.68,1185021,0.0,0
2015-05-19,54.2,55.18,54.2,55.04,47.08,2875524,0.0,0
2015-05-20,54.96,55.49,54.95,55.29,47.3,1388570,0.0,0
2015-05-21,55.06,55.7,55.01,55.46,47.44,1281630,0.0,0
2015-05-22,55.49,55.71,55.01,55.47,47.45,1131105,0.0,0
2015-05-25,55.26,55.35,54.79,55.15,47.18,218566,0.0,0
2015-05-26,55.1,55.64,54.52,55.03,47.07,1297173,0.0,0
2015-05-27,55.3,56.48,55.2,56.33,48.19,1808369,0.0,0
2015-05-28,56.13,56.13,54.88,55.39,47.38,1540013,0.0,0
2015-05-29,55.39,55.73,54.08,54.08,46.26,2067093,0.0,0
2015-06-01,54.68,55.32,54.33,54.79,46.87,1732946,0.0,0
2015-06-02,54.95,55.09,54.13,54.76,46.84,1640921,0.0,0
2015-06-03,54.8,55.14,54.03,54.29,46.44,2011974,0.0,0
2015-06-04,53.99,54.35,52.82,53.77,46.0,1640486,0.0,0
2015-06-05,53.45,53.66,52.91,53.3,45.59,1206235,0.0,0
2015-06-08,53.09,53.31,52.63,52.63,45.02,1205944,0.0,0
2015-06-09,52.41,52.6,51.56,52.25,44.7,2081807,0.0,0
2015-06-10,52.11,53.18,51.75,52.81,45.18,1750379,0.0,0
2015-06-11,52.74,53.55,52.64,53.02,45.35,1504099,0.0,0
2015-06-12,52.91,53.0,51.67,52.3,44.74,1720520,0.0,0
2015-06-15,51.62,51.69,51.02,51.12,43.73,1565550,0.0,0
2015-06-16,50.83,51.76,50.36,51.65,44.18,1524635,0.0,0
2015-06-17,51.71,51.86,50.82,50.99,43.62,1565247,0.0,0
2015-06-18,50.77,51.66,50.08,51.6,44.14,2405720,0.0,0
2015-06-19,51.65,52.32,51.42,52.2,44.65,3474848,0.0,0
2015-06-22,53.33,54.49,53.26,54.34,46.48,2756515,0.0,0
2015-06-23,55.0,55.1,54.42,54.8,46.88,1933326,0.0,0
2015-06-24,54.63,55.07,54.26,54.82,46.89,2002402,0.0,0
2015-06-25,54.31,55.34,54.18,54.95,47.01,2074076,0.0,0
2015-06-26,54.3,55.26,53.83,55.05,47.09,2330328,0.0,0
2015-06-29,51.63,54.01,51.1,52.83,45.19,3682031,0.0,0
2015-06-30,52.58,53.11,51.87,51.88,44.38,3114780,0.0,0
2015-07-01,52.55,53.73,52.28,53.3,45.59,2900823,0.0,0
2015-07-02,53.49,53.67,53.03,53.1,45.42,1661449,0.0,0
2015-07-03,53.05,53.33,52.65,53.3,45.59,1823338,0.0,0
2015-07-06,51.86,52.84,51.72,52.1,44.57,1893555,0.0,0
2015-07-07,52.13,52.37,51.25,51.45,44.01,2731626,0.0,0
2015-07-08,51.3,52.3,51.1,51.64,44.17,1984335,0.0,0
2015-07-09,51.91,53.07,51.68,52.85,45.21,1460812,0.0,0
2015-07-10,54.17,54.57,53.64,54.35,46.49,2251205,0.0,0
2015-07-13,55.0,55.55,54.69,55.32,47.32,1783764,0.0,0
2015-07-14,55.11,55.74,55.07,55.74,47.68,1119705,0.0,0
2015-07-15,55.87,56.35,55.65,56.09,47.98,1420023,0.0,0
2015-07-16,56.38,56.85,56.14,56.67,48.48,1944893,0.0,0
2015-07-17,56.9,56.92,56.33,56.59,48.41,1288834,0.0,0
2015-07-20,56.58,57.1,56.35,56.52,48.35,1355747,0.0,0
2015-07-21,56.75,56.8,56.31,56.5,48.33,1226436,0.0,0
2015-07-22,56.34,56.91,56.16,56.82,48.61,1154179,0.0,0
2015-07-23,57.0,57.0,56.16,56.33,48.19,1229425,0.0,0
2015-07-24,56.2,56.57,55.7,55.96,47.87,1189988,0.0,0
2015-07-27,55.63,55.75,54.8,54.96,47.01,1283362,0.0,0
2015-07-28,55.28,55.85,55.05,55.55,47.52,1180146,0.0,0
