Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,73.51,75.03,73.51,74.41,68.2,887726,0.0,0
2015-04-27,74.55,76.51,74.01,76.51,70.13,987947,0.0,0
2015-04-28,76.56,76.92,75.84,76.27,69.91,1165167,0.0,0
2015-04-29,76.33,76.88,73.3,73.38,67.26,1479564,0.0,0
2015-04-30,73.45,74.08,72.87,73.42,67.29,1148391,0.0,0
2015-05-04,74.02,76.03,73.56,75.58,69.27,1221909,0.0,0
2015-05-05,77.01,78.05,73.8,73.88,67.71,2119490,0.0,0
2015-05-06,73.89,74.53,72.89,73.31,67.19,855992,0.0,0
2015-05-07,73.3,73.51,71.11,73.21,67.1,1536343,0.0,0
2015-05-08,72.88,73.88,72.02,73.74,69.0,1062129,1.5,0
2015-05-11,73.73,74.14,73.31,74.02,69.26,671670,0.0,0
2015-05-12,73.6,74.12,72.53,73.84,69.09,1030112,0.0,0
2015-05-13,74.28,74.48,73.18,73.48,68.76,684876,0.0,0
2015-05-14,73.1,74.98,72.7,74.75,69.95,598707,0.0,0
2015-05-15,74.95,75.21,73.91,74.4,69.62,916984,0.0,0
2015-05-18,74.52,75.49,74.0,75.37,70.53,871197,0.0,0
2015-05-19,75.7,76.54,75.54,76.31,71.41,889913,0.0,0
2015-05-20,76.23,76.44,75.29,76.33,71.42,723403,0.0,0
2015-05-21,76.4,76.49,75.54,75.71,70.84,590688,0.0,0
2015-05-22,75.71,75.8,74.5,75.2,70.37,744977,0.0,0
2015-05-26,74.95,75.91,73.58,73.68,68.94,1009071,0.0,0
2015-05-27,73.98,74.28,73.26,73.76,69.02,1031953,0.0,0
2015-05-28,73.34,73.49,72.3,72.96,68.27,1141785,0.0,0
2015-05-29,72.95,73.28,71.21,71.53,66.93,1404270,0.0,0
2015-06-01,71.53,71.98,71.18,71.68,67.07,667775,0.0,0
2015-06-02,71.99,72.1,70.51,71.23,66.65,1009990,0.0,0
