Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,106.17,106.3,104.84,105.64,92.75,1203896,0.0,0.0
2015-04-27,105.72,107.81,104.18,107.45,94.34,1144600,0.0,0.0
2015-04-28,107.19,107.19,104.79,105.64,92.75,889760,0.0,0.0
2015-04-29,105.77,106.57,102.71,102.71,90.18,1215310,0.0,0.0
2015-04-30,102.54,103.73,101.61,103.42,90.81,1385308,0.0,0.0
2015-05-04,104.4,105.72,103.56,105.02,92.21,743112,0.0,0.0
2015-05-05,104.71,106.08,102.76,102.76,90.22,936366,0.0,0.0
2015-05-06,102.67,104.22,102.01,103.38,90.77,1002305,0.0,0.0
2015-05-07,102.98,103.33,101.47,102.98,90.42,1200959,0.0,0.0
2015-05-08,103.91,106.79,103.6,106.79,93.76,1148493,0.0,0.0
2015-05-11,106.7,106.7,105.15,105.24,92.4,843096,0.0,0.0
2015-05-12,104.35,104.57,102.54,103.73,91.08,1074564,0.0,0.0
2015-05-13,104.09,105.46,102.98,103.29,90.69,831553,0.0,0.0
2015-05-14,102.98,105.02,102.36,104.79,92.01,628515,0.0,0.0
2015-05-15,105.28,105.59,103.42,103.86,91.2,857655,0.0,0.0
2015-05-18,102.45,102.94,101.25,102.71,92.45,815988,2.55,0.0
2015-05-19,103.16,105.37,103.16,104.97,94.49,966015,0.0,0.0
2015-05-20,104.88,105.15,104.13,104.88,94.41,587714,0.0,0.0
2015-05-21,104.75,105.24,104.09,105.11,94.61,471895,0.0,0.0
2015-05-22,105.28,105.5,104.66,104.97,94.49,535823,0.0,0.0
2015-05-25,105.5,105.5,104.22,104.79,94.33,84707,0.0,0.0
2015-05-26,105.11,105.72,103.42,103.73,93.37,715442,0.0,0.0
2015-05-27,104.31,106.61,104.13,106.39,95.76,1032337,0.0,0.0
2015-05-28,105.99,106.79,105.19,106.3,95.68,630742,0.0,0.0
2015-05-29,106.35,106.65,103.6,103.86,93.49,1353123,0.0,0.0
2015-06-01,104.0,104.88,103.11,104.0,93.61,803887,0.0,0.0
2015-06-02,104.53,104.53,102.09,102.76,92.49,983099,0.0,0.0
2015-06-03,103.25,104.88,102.58,103.78,93.41,753769,0.0,0.0
2015-06-04,102.76,103.73,100.81,102.67,92.41,991431,0.0,0.0
2015-06-05,101.7,102.32,100.86,100.94,90.86,959922,0.0,0.0
2015-06-08,100.68,101.08,99.84,99.93,89.94,860427,0.0,0.0
2015-06-09,99.88,100.63,98.86,100.24,90.22,1030041,0.0,0.0
2015-06-10,99.88,102.8,99.26,102.4,92.18,1306539,0.0,0.0
2015-06-11,102.71,104.88,102.23,103.78,93.41,1382303,0.0,0.0
2015-06-12,103.29,103.56,100.63,101.74,91.58,1090342,0.0,0.0
2015-06-15,100.19,100.9,99.57,99.84,89.86,1347880,0.0,0.0
2015-06-16,99.22,100.54,98.42,100.32,90.3,1214027,0.0,0.0
2015-06-17,100.68,101.21,99.48,100.06,90.06,1172604,0.0,0.0
2015-06-18,99.7,100.72,98.33,100.72,90.66,1090512,0.0,0.0
2015-06-19,100.1,101.87,99.75,100.28,90.26,4082535,0.0,0.0
2015-06-22,102.54,105.11,102.05,105.06,94.57,1674813,0.0,0.0
2015-06-23,106.04,106.35,104.88,105.95,95.36,1021425,0.0,0.0
2015-06-24,105.72,106.04,104.57,105.59,95.04,1021410,0.0,0.0
2015-06-25,104.4,106.61,104.31,105.86,95.28,1058708,0.0,0.0
2015-06-26,104.84,107.05,104.66,106.21,95.6,1103361,0.0,0.0
