Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,110.8,111.5,109.4,110.45,89.88,1469805,0.0,0
2015-04-27,111.5,113.4,110.0,113.0,91.96,1523575,0.0,0
2015-04-28,113.75,114.25,108.75,109.85,89.39,2062331,0.0,0
2015-04-29,110.6,110.75,105.45,106.35,86.54,2720609,0.0,0
2015-04-30,106.5,108.1,104.7,106.1,86.34,2293553,0.0,0
2015-05-04,106.95,108.1,105.25,106.75,86.87,1417230,0.0,0
2015-05-05,106.7,109.3,106.0,106.5,86.67,2045175,0.0,0
2015-05-06,106.5,108.45,101.5,104.1,84.71,3585784,0.0,0
2015-05-07,103.6,105.25,102.0,104.6,85.12,2172455,0.0,0
2015-05-08,105.8,109.5,104.6,109.5,89.11,2848869,0.0,0
2015-05-11,109.9,110.0,108.2,109.3,88.94,1548211,0.0,0
2015-05-12,108.45,108.55,104.9,106.35,86.54,2661247,0.0,0
2015-05-13,105.85,106.65,104.0,104.9,85.36,2524029,0.0,0
2015-05-14,101.5,104.95,100.05,104.6,87.54,2342047,2.9,0
2015-05-15,105.55,105.9,101.45,102.0,85.36,2600927,0.0,0
2015-05-18,102.0,103.45,101.05,103.35,86.49,1594978,0.0,0
2015-05-19,104.5,107.65,104.5,107.15,89.67,2736997,0.0,0
2015-05-20,107.45,107.7,105.8,106.45,89.09,1307453,0.0,0
2015-05-21,106.0,106.3,103.9,105.35,88.17,1625269,0.0,0
2015-05-22,105.25,105.55,104.0,104.8,87.71,1386501,0.0,0
2015-05-26,105.2,106.55,102.55,103.6,86.7,2308592,0.0,0
2015-05-27,103.5,105.45,102.7,104.9,87.79,1840832,0.0,0
2015-05-28,104.2,104.95,102.15,103.05,86.24,1704937,0.0,0
2015-05-29,103.0,103.1,100.2,100.7,84.28,2023928,0.0,0
2015-06-01,101.0,101.55,99.34,100.75,84.32,1477159,0.0,0
2015-06-02,101.0,101.15,99.06,100.2,83.86,2086954,0.0,0
2015-06-03,100.7,102.95,99.58,101.25,84.74,2239851,0.0,0
2015-06-04,100.95,101.65,99.01,100.3,83.94,2008434,0.0,0
2015-06-05,99.34,100.45,98.34,99.59,83.35,2573932,0.0,0
2015-06-08,99.18,100.15,96.78,97.37,81.49,2213431,0.0,0
2015-06-09,96.86,98.45,95.43,98.04,82.05,2791489,0.0,0
2015-06-10,98.01,101.7,97.11,100.8,84.36,2960651,0.0,0
2015-06-11,101.0,102.65,100.6,101.25,84.74,1854943,0.0,0
2015-06-12,100.6,101.8,98.74,99.92,83.62,1918746,0.0,0
2015-06-15,98.45,99.28,97.76,98.59,82.51,1761320,0.0,0
2015-06-16,97.42,98.88,96.57,98.35,82.31,2182298,0.0,0
2015-06-17,98.57,98.72,96.72,97.01,81.19,1665320,0.0,0
2015-06-18,96.55,98.17,95.17,97.88,81.92,2315391,0.0,0
2015-06-19,98.33,99.78,97.34,97.74,81.8,3610880,0.0,0
2015-06-22,100.5,102.9,100.35,102.3,85.62,3414958,0.0,0
2015-06-23,103.55,105.45,102.75,104.35,87.33,2381362,0.0,0
2015-06-24,104.25,104.5,101.6,103.25,86.41,2301626,0.0,0
2015-06-25,102.0,104.4,101.8,103.7,86.79,1679344,0.0,0
2015-06-26,103.0,104.25,102.0,103.5,86.62,1414401,0.0,0
2015-06-29,98.2,100.75,97.51,99.3,83.1,2853136,0.0,0
2015-06-30,99.0,99.85,97.22,98.18,82.17,3594242,0.0,0
2015-07-01,99.53,101.85,98.76,100.5,84.11,2227877,0.0,0
2015-07-02,102.4,102.4,98.88,99.2,83.02,1445447,0.0,0
2015-07-03,99.25,99.86,98.48,98.9,82.77,1424217,0.0,0
2015-07-06,97.0,98.47,97.0,97.26,81.4,2239469,0.0,0
2015-07-07,97.23,97.3,93.51,93.9,78.59,3904588,0.0,0
2015-07-08,92.0,92.69,90.36,92.09,77.07,4832811,0.0,0
2015-07-09,92.82,95.24,92.51,93.99,78.66,3102574,0.0,0
2015-07-10,96.67,96.67,94.41,95.2,79.67,3102690,0.0,0
2015-07-13,96.55,97.52,93.9,94.97,79.48,4173199,0.0,0
2015-07-14,94.73,94.81,93.29,94.67,79.23,2515058,0.0,0
2015-07-15,94.08,94.47,93.36,93.55,78.29,1970743,0.0,0
2015-07-16,94.71,96.66,93.85,95.74,80.13,2577091,0.0,0
2015-07-17,96.64,96.8,95.28,95.58,79.99,1718430,0.0,0
2015-07-20,95.58,96.44,95.05,95.61,80.02,1588553,0.0,0
2015-07-21,96.13,96.71,94.88,95.14,79.62,1460054,0.0,0
2015-07-22,94.32,94.65,93.01,94.13,78.78,1984416,0.0,0
2015-07-23,96.19,96.19,93.33,93.69,78.41,2282123,0.0,0
2015-07-24,93.33,94.05,91.22,91.64,76.69,2273645,0.0,0
2015-07-27,90.69,91.47,88.77,89.08,74.55,3139869,0.0,0
2015-07-28,89.53,90.61,89.18,90.18,75.47,2185360,0.0,0
2015-07-29,90.87,91.0,88.58,89.48,74.89,2247493,0.0,0
2015-07-30,89.69,90.09,88.53,89.86,75.2,1764373,0.0,0
2015-07-31,90.0,91.47,89.85,91.3,76.41,3068012,0.0,0
2015-08-03,91.25,92.29,90.2,92.06,77.05,2202652,0.0,0
2015-08-04,89.4,90.97,89.4,90.88,76.06,2624069,0.0,0
2015-08-05,91.0,93.91,91.0,92.97,77.81,2358677,0.0,0
2015-08-06,92.9,93.98,91.86,92.18,77.15,1398120,0.0,0
2015-08-07,91.85,93.62,91.51,92.88,77.73,1357583,0.0,0
2015-08-10,93.25,93.44,91.79,93.4,78.17,1025490,0.0,0
2015-08-11,92.0,92.0,89.0,89.42,74.84,3447847,0.0,0
2015-08-12,87.78,87.78,85.33,86.09,72.05,3850043,0.0,0
2015-08-13,88.0,88.35,85.93,86.19,72.13,2055861,0.0,0
2015-08-14,86.18,86.96,85.48,86.15,72.1,1802060,0.0,0
2015-08-17,87.5,87.87,85.64,86.63,72.5,2219923,0.0,0
2015-08-18,86.31,86.63,85.62,85.87,71.87,1429892,0.0,0
2015-08-19,85.27,85.57,83.73,83.87,70.19,2044226,0.0,0
2015-08-20,82.73,83.66,81.59,82.0,68.63,3121220,0.0,0
2015-08-21,79.95,82.54,79.59,80.13,67.06,4067615,0.0,0
2015-08-24,76.5,78.69,74.59,76.93,64.38,6898394,0.0,0
2015-08-25,78.52,83.04,77.81,81.82,68.48,5356570,0.0,0
2015-08-26,80.74,81.66,78.72,80.62,67.47,3100818,0.0,0
2015-08-27,83.27,83.72,82.49,82.95,69.42,2744922,0.0,0
2015-08-28,83.37,83.44,81.77,82.94,69.41,1488219,0.0,0
2015-08-31,82.2,82.66,81.37,82.22,68.81,1325230,0.0,0
2015-09-01,80.87,80.87,79.22,80.1,67.04,2062744,0.0,0
2015-09-02,80.26,81.14,79.49,79.55,66.58,1424644,0.0,0
