Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2015-04-24,252.4,253.95,250.3,251.75,180.79,253581,0.0,0
2015-04-27,252.2,256.25,249.0,255.65,183.59,325081,0.0,0
2015-04-28,255.45,256.4,249.8,252.8,181.54,362454,0.0,0
2015-04-29,253.75,255.2,247.95,247.95,178.06,379340,0.0,0
2015-04-30,248.45,249.35,245.7,246.5,177.02,436649,0.0,0
2015-05-04,247.75,250.7,245.7,249.1,178.88,204454,0.0,0
2015-05-05,249.95,251.9,240.05,240.4,172.64,362681,0.0,0
2015-05-06,240.05,240.6,233.7,234.05,168.08,611946,0.0,0
2015-05-07,232.85,235.1,228.2,234.25,168.22,896089,0.0,0
2015-05-08,238.3,243.7,236.2,243.7,175.01,406648,0.0,0
2015-05-11,243.75,243.75,238.25,241.05,173.1,230528,0.0,0
2015-05-12,238.7,239.6,233.2,235.35,169.01,533101,0.0,0
2015-05-13,235.85,240.7,235.1,237.15,170.3,348975,0.0,0
2015-05-14,236.1,242.25,234.4,241.9,173.71,224139,0.0,0
2015-05-15,242.5,244.75,241.7,243.85,175.11,400992,0.0,0
2015-05-18,243.0,243.75,237.55,238.9,171.56,319363,0.0,0
2015-05-19,240.85,248.15,240.85,247.9,178.02,439077,0.0,0
2015-05-20,247.5,248.0,241.2,243.05,174.54,319288,0.0,0
2015-05-21,243.15,243.15,238.2,240.8,172.92,246105,0.0,0
2015-05-22,240.8,242.1,238.65,239.05,171.67,278900,0.0,0
2015-05-25,240.65,240.75,237.5,238.55,171.31,47776,0.0,0
2015-05-26,237.95,240.65,236.35,237.5,170.55,324565,0.0,0
2015-05-27,238.9,242.85,237.5,241.85,173.68,374440,0.0,0
2015-05-28,241.85,243.5,238.65,240.3,172.56,311642,0.0,0
2015-05-29,240.0,240.5,233.85,233.85,167.93,549194,0.0,0
2015-06-01,235.85,237.15,233.2,234.85,168.65,296545,0.0,0
2015-06-02,235.6,236.35,229.0,229.0,164.45,473017,0.0,0
2015-06-03,228.7,230.8,224.5,225.2,161.72,479241,0.0,0
2015-06-04,223.6,233.5,220.05,231.05,165.92,740921,0.0,0
2015-06-05,229.2,230.0,223.2,224.7,161.36,510246,0.0,0
2015-06-08,223.9,225.35,220.3,223.1,160.21,415581,0.0,0
2015-06-09,222.8,228.7,221.85,225.4,161.86,470659,0.0,0
2015-06-10,224.35,228.5,223.2,227.1,163.09,386847,0.0,0
2015-06-11,226.6,235.0,225.2,232.65,167.07,444829,0.0,0
2015-06-12,232.15,232.8,224.1,227.1,163.09,459996,0.0,0
2015-06-15,224.4,226.6,223.65,225.05,161.61,259302,0.0,0
2015-06-16,223.3,229.15,222.75,227.15,163.12,346709,0.0,0
2015-06-17,227.5,228.5,222.1,222.1,159.49,336917,0.0,0
2015-06-18,221.6,224.6,217.95,224.15,160.97,366442,0.0,0
2015-06-19,224.0,227.55,223.4,224.8,161.43,660014,0.0,0
2015-06-22,231.15,235.45,229.25,235.1,168.83,538043,0.0,0
2015-06-23,238.45,238.45,234.55,236.4,169.76,348473,0.0,0
